x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,73,5,0,0.4,0.7,0.8,0,0,1
0,74,28,0.3,2.2,3.6,4.5,0,0,1
0,75,41,0,1,8,6,0,0,0
0,76,36,0,8,4,0,0,0,0
0,91,9,0.1,1.6,0.5,1.3,0,0,1
0,92,21,0.3,3.7,1.2,2.9,0,0,1
0,93,40,0,1.9,9.4,1.8,0,0,1
0,94,51.5,0,1,15,1,0,0,0
0,95,46,0,0,14,0,0,0,0
0,96,15,0,0.7,3.5,0.7,0,0,1
0,110,2,0,0.2,0,0.5,0,0,1
0,113,2,0,0.3,0.1,0.5,0,0,1
0,116,38,0,8,3,3,0,0,0
0,117,37,2,8,0,6,0,0,0
0,118,27,0,8,3,1,0,0,0
0,119,11,0.2,0.8,1.7,2,0,0,1
0,120,2,0,0.2,0.3,0.4,0,0,1
0,121,4,0.1,0.3,0.6,0.7,0,0,1
0,122,4,0.1,0.3,0.6,0.7,0,0,1
0,127,3,0.1,0.2,0.2,0.6,0,0,1
0,137,33.5,2,2,6,4,0,0,0
0,138,4,0.1,0.1,0.5,0.9,0,0,1
0,151,1,0.1,0.1,0,0.1,0,0,1
0,154,7,0.5,0.5,0.4,1,0,0,1
0,157,4,0.3,0.3,0.2,0.6,0,0,1
0,158,4,0.1,0.3,0.5,1,0,0,1
0,159,1,0,0.1,0.1,0.3,0,0,1
0,172,5,0.3,0.3,0.4,0.9,0,0,1
0,173,18,1.2,1.6,2,2.3,0,0,1
0,184,5,0.3,0.4,0.2,0.9,0,0,1
0,185,60,5,24,0,1,0,1,0
0,194,3,0,0.1,0.7,0.6,0,0,1
0,199,59,0,0,18,0,0,4,0
0,200,82,0,2,21,3,0,3,0
0,201,40,4,1,4,7,0,0,0
0,202,30,6,1,0,9,0,0,0
0,203,29,1,8,1,5,0,0,0
1,14,1,0,0.1,0.1,0.1,0,0,1
1,21,2,0.1,0.1,0.1,0.6,0,0,1
1,40,8,0.1,0.3,0.3,2.3,0,0,1
1,73,2,0,0.2,0.3,0.3,0,0,1
1,75,5,0,0.4,0.7,0.8,0,0,1
1,76,4,0,0.3,0.5,0.7,0,0,1
1,92,88,1,26,0,7,0,0,0
1,93,71,2,16,2,10,0,1,0
1,94,5,0,0.2,1.2,0.2,0,0,1
1,95,41,1,2,4,7,1,0,0
1,110,9,0,1,0,1.9,0.2,0,1
1,116,4,0,0.6,0.2,1,0,0,1
1,117,5,0,0.7,0.3,1.2,0,0,1
1,119,15,0.2,1.2,2.3,2.8,0,0,1
1,120,9,0.1,0.7,1.4,1.7,0,0,1
1,121,4,0.1,0.3,0.6,0.7,0,0,1
1,122,3,0,0.2,0.5,0.6,0,0,1
1,137,25,0.8,1.7,4.6,0.8,0.4,0,1
1,138,6,0.1,0.1,0.9,1.3,0,0,1
1,160,2,0,0.1,0.3,0.5,0,0,1
1,173,7,0.5,0.6,0.8,0.9,0,0,1
1,174,8.5,0.6,0.8,0.9,1.1,0,0,1
1,175,2,0.1,0.2,0.2,0.3,0,0,1
1,176,4,0.3,0.4,0.4,0.5,0,0,1
1,185,23.5,1.4,2.1,0.7,4.2,0,0,1
1,200,8,0.4,1.2,1.8,0.2,0,0.8,1
1,201,19,0.9,2.8,4.3,0.5,0,1.9,1
1,202,33.5,8,3,3,2,0,0,0
1,203,4,1.1,0.5,0.2,0.3,0,0,1
2,0,8,0.2,0.6,1,0.9,0,0.7,1
2,1,12,0.3,0.9,1.4,1.4,0,1.1,1
2,14,9,0,1,1,1,0,0,1
2,15,13,0,1.4,1.5,1.4,0,0,1
2,17,10,0,1.1,1.1,1.1,0,0,1
2,18,4,0.1,0.2,0.2,1.3,0.1,0,1
2,19,8,0.3,0.4,0.4,2.5,0.1,0,1
2,20,16,0.6,0.7,0.9,5.1,0.2,0,1
2,21,31,1,1,4,7,0,0,0
2,22,4,0.1,0.2,0.2,1.3,0.1,0,1
2,24,2,0.1,0.1,0.1,0.6,0,0,1
2,69,6,0.1,0,1.4,0.3,0.1,0,1
2,70,8,0.1,0,1.9,0.4,0.1,0,1
2,77,13,0.1,1,1.7,2.1,0,0,1
2,92,21,0.3,3.7,1.2,2.9,0,0,1
2,93,4,0,0.2,0.9,0.2,0,0,1
2,104,4,0,0.5,0.5,0.4,0,0,1
2,109,2,0,0.2,0,0.5,0,0,1
2,115,9,0,1.3,0.6,2.1,0,0,1
2,116,14,0,2.1,0.8,3.3,0,0,1
2,118,3,0,0.2,0.5,0.6,0,0,1
2,121,5,0.1,0.4,0.8,0.9,0,0,1
2,122,5,0.1,0.4,0.8,0.9,0,0,1
2,137,29.5,1,1.9,5.4,1,0.5,0,1
2,152,1,0.1,0.1,0,0.1,0,0,1
2,155,3,0.2,0.2,0.2,0.4,0,0,1
2,162,6,0.1,0.4,0.8,1.5,0,0,1
2,174,2,0.1,0.2,0.2,0.3,0,0,1
2,186,5,0.3,0.4,0.2,0.9,0,0,1
2,188,1,0,0.1,0.2,0.2,0,0,1
2,202,49,6,16,8,2,0,0,0
2,203,9,2.5,1.3,0.4,0.6,0,0,1
