x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
69,56,10,1,0.5,0,5,0,0,2
69,57,73,1.7,8.3,2,29.8,0,0,17
70,56,193.5,15.1,17.1,14.4,74.4,1,0,34
70,57,298,13.8,31.2,44.6,90.1,1.3,18,36
71,56,88,0.9,4.8,4.3,43.1,0,0,15
71,57,98,4.7,11,4.3,38.2,0,0,23
72,56,8,0.8,0.4,0,4,0,0,3
72,57,2,0.2,0.1,0,1,0,0,1
79,31,50,6.9,5.1,1,15.9,0,0,5
80,30,95,4.9,10.9,2.1,24.1,0,0,14
80,31,384,58,51,16,79.8,0,0,41
80,32,63,9.9,7.2,3.1,10.9,0,0,12
80,47,15,3.3,0.6,1.4,3.2,0,0,4
80,48,106,9.8,14.9,14.1,4,1,0,7
80,49,265,44,13,39,46,0,8,3
81,30,450.5,53.7,68.3,35.1,89.9,0,7,40
81,31,155,11.9,21.9,6.2,43.1,0,0,34
81,32,34,6.8,2.3,1.1,6.8,0,0,9
81,47,49,5.7,5.8,2.9,9.3,0,0,15
81,48,1092.5,55,172.5,192,46.3,2.2,0,44
81,49,1144.5,76.9,174,194,136.9,1,57,18
81,50,109,14.8,17.5,9.7,9,0,0,21
81,51,212.5,9.4,24.1,34.5,18,0,0,26
81,52,642.5,23.3,54,147.3,30.8,0,4,37
81,53,858,47.2,87.6,194.9,25.3,1,0,22
82,29,79.5,6,18.1,3,12.9,0,0,5
82,30,458.5,46.7,65.1,47.5,89.8,0,4,44
82,31,331,25,32.6,45.3,59.9,0,21.9,41
82,32,31,0.7,3.1,3.1,9,0,0,8
82,47,1468,51.1,145.8,350.3,62.7,1,48,24
82,48,301.5,8.2,30,47.2,22.5,0,0,29
82,49,535,6,94.9,89,28.3,0,11.9,30
82,50,122.5,2.9,11.8,11.5,18.9,0,0,29
82,51,69,0,10.3,7.9,9.6,0,0,15
82,52,218,0.8,6.6,49.1,13.6,0,0,20
82,53,1095.5,64.8,148.8,165.3,72.3,1,23,24
82,54,1327.5,131.9,207.9,171.2,100.9,1,12,24
82,55,416,48.5,46,48.7,62.8,0,0,23
82,56,559,46.1,74,73.3,68.9,0,0,39
82,57,226.5,20.1,22,32.9,42.1,0,2,6
82,58,2,0.3,0.2,0.2,0.3,0,0,1
83,29,373.5,16.7,51.1,53.3,58.9,0,7.7,43
83,30,109,12.8,17.3,4.2,28.8,0,0,27
83,31,200.5,9.1,25.7,11,49.2,0,0,32
83,32,20,2,2.9,2,6,0,0,6
83,47,1036.5,86.7,116.2,182.1,54.9,0,13,14
83,48,1125.5,62.9,136.5,255.9,68,0,0,42
83,49,85,6.3,11.2,8.1,9.5,0,0,20
83,50,113,3.8,16.4,4.2,16.6,0,0,28
83,51,944.5,24.1,150.1,169.8,43,3,60,17
83,52,1004.5,12.1,116.9,196.3,67.9,0,45,26
83,53,571.5,16.2,45.1,131.9,29.8,0,24,27
83,54,88.5,1.9,12,5,18.9,0,0,20
83,55,623,30.6,100.1,58.3,77.8,3.9,15.9,41
83,56,91.5,5.3,16.6,12.1,5,0,0,17
83,57,1088.5,92.9,123.2,144.2,148,0,20,45
83,58,332,38.1,46.7,45.7,28.6,0,0,30
84,28,258.5,15.2,54.3,29.1,31.5,0,0,30
84,29,322.5,18.6,45.9,25.1,57.1,0,0,42
84,30,48,2,4.9,4.2,14.9,0,0,17
84,31,261,5,30.6,44.9,36.3,1,19.1,33
84,32,49,4.1,2.1,2.9,12,0,0,10
84,47,3,0.2,0.2,0.6,0.3,0,0,1
84,48,1234.5,86,186.9,157,55.1,0,0,38
84,49,73,3.1,3.9,8,12,0,0,13
84,50,72,2.8,12.1,2.5,13,0,0,20
84,51,70,2,8,4,7,0,0,13
84,52,117.5,2,14,9.2,17,0,0,21
84,53,39,0,3.1,0.7,8.9,0.8,0,10
84,54,152,4,21.2,14.6,21.1,0,0,33
84,55,703,11.3,89.3,118.6,45.8,0.9,12,32
84,56,68.5,1.2,3.8,5.8,20.1,0,0,18
84,57,116,2.3,21.8,10.1,21.6,0,0,32
84,58,522,12.9,49.2,109.1,25,0,26,36
84,59,78,3.3,23.3,7.9,2.3,0,0,16
85,28,670,80.8,103.5,70.4,99,0,0,27
85,29,1914,264,268.1,200.3,299.7,1,135.4,43
85,30,144,9.5,19.5,4.4,40.4,0,0,39
85,31,84,1.9,13.3,5.8,17.2,0,0,22
85,32,25,0.9,5,1.4,5.6,0,0,9
85,42,6,0.7,1.1,0.8,0.6,0,0,2
85,43,28,3.2,5.1,3.5,3.1,0,0,6
85,47,115,3.9,20.8,13.6,12.8,0,0,18
85,48,2072,48.5,296.7,381.2,25.6,0,47,43
85,49,1495.5,19.7,219.2,260,40.1,0,35,24
85,50,70,1.2,14,4.2,10.8,0,0,20
85,51,115.5,3,17.3,13.1,16,0,3,24
85,52,10,0,0.9,0,2.4,0.1,0,5
85,53,62,1.1,8.8,1.9,15.3,0,0,18
85,54,55,0,7.1,3.9,7.8,0,0,13
85,55,64,1,10.1,2.7,11.9,0,0,19
85,56,753.5,6.1,76.3,145.9,42.9,0,16,27
85,57,94,0,8.9,7.9,22,0,0,21
85,58,142,4.4,30.1,13,12.7,0,3,20
85,59,1126,96.2,97.7,168.1,161.9,0,0,34
85,60,53,9.9,8.1,7,4.1,0,0,3
86,27,10,0.9,1.4,0.9,1.7,0,0,2
86,28,1893.5,239.9,214.2,230.1,341.8,2,20,33
86,29,532.5,118,51.8,67.4,71,0,22,32
86,30,117,4.7,20.1,2.9,21.3,0,0,30
86,31,115,5.8,19.4,4,23.8,0,0,24
86,32,11,0.4,0.7,1.1,3.4,0,0,2
86,42,282.5,7,40.1,65.8,19.1,1,0,15
86,43,1835.5,269,282.1,231,203.1,0,47,16
86,47,335,21.5,65.1,27.5,22.8,0,0,44
86,48,343.5,11.2,76.9,17.2,27,0,0,35
86,49,1632.5,56.3,312,214.8,37.8,1.1,92,19
86,50,80,0.9,12.2,5.1,10.9,0,0,20
86,51,797.5,8.3,96.9,134.1,27.9,0,0,31
86,52,855,13.1,223.7,84,14.4,0,46.9,20
86,53,87,0.8,16.1,3,14,1.3,0,19
86,54,167,3.9,28.1,18.1,15.9,0,0,27
86,55,70,0.7,5.9,3.2,15,0,0,16
86,56,114,1,17.5,5.2,18.5,0,0,25
86,57,127,0.9,28.9,13.2,16.8,0,5.1,27
86,58,1025.5,65.8,137.9,149.6,44.7,0,13,38
86,59,1696,59.1,254.3,304.5,75.1,0.9,15,43
86,60,195.5,6,11,44.9,8,0,0,5
87,27,240,13.2,40.6,36.2,25.2,0,0,29
87,28,950.5,67.4,127.8,146.3,121.9,0.9,65,41
87,29,471.5,64,45.2,50.9,76.8,1,0,21
87,30,187,2.9,28.2,32.1,11.6,1,8.9,21
87,31,353,15.9,31,69.4,35.8,0,25,32
87,32,18.5,0.6,1.3,1.8,5.6,0,0,7
87,37,9,0.2,0.5,0.3,4.1,0,0,3
87,38,28,0.6,1.5,0.9,12.9,0,0,5
87,39,62,3.9,14.4,7,11.8,0,0,14
87,40,76,3.1,9.1,9.9,11.9,0,0,11
87,42,190,12,27.9,19.3,23.9,0,0,27
87,43,198,7,20.9,43.2,12,0,0,17
87,45,13,0.8,0.9,2.6,1.1,0,0,3
87,47,227,22.1,44,13.6,17.2,0,0,30
87,48,3095.5,159.7,687.9,398.7,21.5,0,113,37
87,49,3719,19,843.7,498.4,13,0,223,25
87,50,67,1.8,8.7,4.9,11.4,0,0,19
87,51,2194.5,257,369.6,199.2,78,0,127,26
87,52,4422.5,212.7,568.2,814.1,275.8,9,132,34
87,53,89,0.9,24.3,3.9,12,0,0,27
87,54,1016.5,5.9,124,189.9,51.2,0,23,21
87,55,114,0,15.1,9.2,18.7,0,0,20
87,56,42.5,2,5.2,2.1,6.8,0,0,11
87,57,375.5,9,39.8,67.3,14.8,0,0,29
87,58,2153,147.9,297,274.4,207.6,2,60.9,34
87,59,546.5,20.4,65.8,88,42.2,0,7,34
88,25,21,4.1,4.1,0.9,3.8,0,0,5
88,26,406.5,31.6,63.5,50,52.7,0,0,41
88,27,173,16.1,22.9,8.9,36,0,0,30
88,28,211.5,22.8,27.3,12.9,28.7,0,0,33
88,29,624,52.7,62.9,41.4,157.3,2,0,38
88,30,406.5,20.2,123.1,44.2,22.5,0,73,26
88,31,105,2.8,23,9.3,16,0,0,26
88,32,45,1,10.9,5.7,5.2,0,0,13
88,38,42,0,11.8,6.1,6,0,0,9
88,39,109,10.1,19,12.1,20.7,0,0,19
88,40,127.5,3.2,23,21.1,7.8,0,0,16
88,41,202.5,5.2,35.2,31,20.7,0,0,27
88,42,118,5.9,23,7,13.1,0,0,18
88,43,157,5.7,21.2,17.7,20.2,0,0,22
88,44,317,29.9,68.9,39.7,25.7,0,7,28
88,45,441.5,38.6,84,60.8,39.5,0,4.1,49
88,46,4,0.5,0.8,0.4,0,0,0,1
88,47,581,8.9,80.2,134.9,8.8,0,8,19
88,48,3118,130.6,498.1,491.2,21,0,86,28
88,49,70,9.2,7.8,6.2,7,0,0,19
88,50,127,3,15.8,8.2,21,0,0,17
88,51,142,3.1,20.2,6.1,15.9,0,0,21
88,52,174,3.9,30.5,8.8,28.9,0,0,32
88,53,81.5,0,12,2.8,18.2,0,0,16
88,54,82,0,13.6,4.3,12.1,0,0,17
88,55,268,3.6,27,41.9,21.3,0,0,33
88,56,422,15.3,74.9,71,16.7,1,25,23
88,57,446,15.1,90.8,52,12.1,0,0,19
88,58,128,2.1,17.7,7,23.1,0,0,27
88,59,722.5,28.2,111.9,122.2,43,0,0,34
89,15,422.5,41.9,80.9,39,63.1,0,16,9
89,16,925,214.9,62.1,78.9,165.7,0,27,12
89,17,1,0.3,0,0,0.2,0,0,1
89,23,25,2.1,3.9,3.3,2.1,0,0,3
89,24,39,1.8,10.3,3.9,3.9,0,0,11
89,25,369.5,35.2,57,37.9,49,0,0,42
89,26,1275,126.7,141.2,205.8,140.9,1,77,46
89,27,111,5.1,18.2,3.1,18.7,0,0,26
89,28,281.5,5.6,41.3,55.2,14.9,0,22,25
89,29,141,10.4,19,13,15.7,0,3,22
89,30,48,0.5,9.2,1.5,12.8,0,0,19
89,31,99,1,19.2,6,16.6,0,0,22
89,32,49,0,9.4,4.9,6.9,0,0,14
89,39,467,65,72,57,42,3,0,11
89,40,1182.5,135,147.8,199.5,105.9,0,19,35
89,41,966,80,200,118.1,35.8,2,46,25
89,42,119,5.1,25,8.2,13.6,0,0,18
89,43,459,57.5,73.1,49.5,45.8,0,0,33
89,45,48,4,4.9,10,0,0,0,3
89,46,30,3.5,6.4,2.6,0,0,0,7
89,47,418,40,23.6,71,15.3,0,0,20
89,48,6524,891,800,784.9,178.9,3,417,25
89,49,1061.5,39.3,43,304.7,24,0,131,33
89,50,674.5,35.3,114.3,90.5,12,0,12,34
89,51,6633,337.1,1184,1023.1,52.8,4,310,25
89,52,116,2.1,26,5.2,11.8,0,0,22
89,53,2465,33,353.2,459,38.9,2,95.9,27
89,54,638,14.1,90,103.8,25.3,0,10,20
89,55,119,2.1,21.1,7.3,18.8,0,0,24
89,56,504,14.5,62,72.6,42.7,0,13,26
89,57,454,10,89.8,51,32.9,0,2.2,27
89,58,228,6.9,35.2,24,24.8,0,0,29
89,59,1310.5,103.2,135.8,239.4,95.6,0,27,45
89,60,456.5,19.7,66.4,75.3,37.8,0,0,21
89,61,40.5,1,5,6.1,5.9,0,0,5
90,15,1029,154.2,141.4,90.9,158.7,0,0,29
90,16,1398,128.3,214.4,216.7,80.8,1,69,48
90,17,50,7.9,8.1,4,6.9,0,0,6
90,21,21,1.9,3.2,2.7,1.9,0,0,4
90,22,24,3.9,2.4,4.6,3.5,0,0,13
90,23,279,24.9,40.1,26.6,32.3,0,0,50
90,24,206,18.3,27,17.3,41.6,0,0,32
90,25,303,14.7,44.3,35,30.9,0,0,41
90,26,379,30.4,68.7,32.1,39.8,0.9,2,41
90,27,79,1.9,6.8,7.1,17.8,0,0,22
90,28,195,5.8,15.9,30,19.3,1,0,30
90,29,492.5,12,29.1,102,41,0,17.9,31
90,30,274.5,1.9,54.2,35,17.9,0,0,33
90,31,158,3.9,22.8,21.8,15.5,0,6,19
90,32,55,1.1,11,1.1,9.9,0,0,14
90,40,1757.5,200,379,233.2,89.7,1,193,31
90,41,863.5,79.8,98.2,186,60.8,1,36,27
90,42,309,23.2,58.8,40,10.2,0,0,37
90,44,9,1.1,1.9,0.8,0,0,0,1
90,47,5,0.6,1.1,0.4,0,0,0,1
90,48,17342.5,4327.9,2219,1021.2,1094,9,2523,11
90,49,10014.5,1288.1,2524,619.8,20,2.9,1709,24
90,50,3641,68.1,1286.1,231.4,70.5,0,470,38
90,51,485,15.1,69.1,69.9,19.8,0,10,43
90,52,221,3.9,59,8.9,20.1,1.1,0,30
90,53,226.5,4.1,45.8,9.4,18.7,0,0,31
90,54,214.5,0.8,44.9,18.4,20.9,1,0,25
90,55,581,11.8,81.1,93,19,0,6,22
90,56,78.5,0.8,9.1,4.2,14.9,0,0,17
90,57,73,0.9,6.1,3.8,13.2,0,0,16
90,58,89,1,12.1,9.1,13.8,0.9,0,18
