x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,1,5.5,0.5,1,0.4,0.4,0,0,3
0,4,9,0.6,1.6,0.6,0.4,0,0,1
0,5,7,0.5,1.3,0.7,0.5,0,0,1
0,6,59,2.2,10.5,9.3,3.6,0,0,3
0,7,7,0.5,1.2,0.8,0.3,0,0,2
0,8,77,3.3,15.5,7.2,3.2,0,0,2
0,9,34,1.9,6.8,4.4,0.2,0,0,2
0,10,5,0,1.1,0.5,0.6,0,0,1
0,12,16,1.1,2.3,1.4,1.9,0,0,3
0,16,5,0.2,0.7,0.5,0.6,0,0,1
0,19,13,1,1.3,0.8,2.2,0,0,2
0,20,9,0.6,0.9,0.7,1.3,0,0,2
0,21,10,1.1,1.1,0,2.8,0,0,2
0,22,2,0,0.5,0.1,0.2,0,0,1
0,23,4,0,0.9,0.2,0.4,0,0,1
0,24,2,0.1,0.4,0.1,0.2,0,0,2
0,25,12,1.3,2,0.3,1.6,0,0,1
0,26,9,0.6,1.9,0.4,1.1,0,0,2
0,27,17,1.5,1.7,1.2,2.2,0,0,2
0,28,2,0.2,0.2,0.1,0.3,0,0,1
0,29,4,0.4,0.4,0.3,0.5,0,0,1
0,31,2,0.2,0.2,0.1,0.3,0,0,1
0,32,2,0.2,0.3,0.1,0.3,0,0,1
0,33,4,0.4,0.7,0.1,0.5,0,0,2
0,34,2,0.2,0.3,0.1,0.3,0,0,1
0,35,7,0.4,0.7,0,1.4,0,0,1
0,39,2,0.2,0.3,0.2,0.2,0,0,1
0,40,8,0.7,1.2,0.9,0.6,0,0,2
0,41,65,4.4,13.9,4.6,10.1,0,0,2
0,42,16,0.8,4.7,0.8,1.6,0,0,4
0,49,8,0.7,2.1,0.4,0.6,0,0,3
0,54,4,0,1.1,0.3,0.6,0,0,1
0,58,3,0.4,0.2,0.2,0.4,0,0,1
0,59,8,1,0.6,0.4,1.1,0,0,1
0,64,5,0.2,0.4,0,1.1,0,0,1
0,67,2,0.1,0.1,0.1,0.7,0,0,1
0,68,2,0.1,0.1,0.1,0.7,0,0,1
0,69,6,0.2,0.4,0.4,2,0,0,1
0,71,8,0.2,0.6,0.6,2.6,0,0,2
0,75,2,0.1,0.2,0.1,0.5,0,0,1
0,76,5,0.2,0.5,0.3,1.2,0,0,3
0,77,4,0.5,0.8,0.4,0.7,0,0,1
0,78,4,0.3,0.6,0.3,0.4,0,0,1
0,79,10.5,0.7,0.9,0.9,1.2,0,0,3
0,82,4,0.1,0.4,0.2,0.9,0,0,1
0,84,7,0.1,0.7,0.4,1.7,0,0,1
0,85,3,0,0.3,0.2,0.7,0,0,1
0,86,20,0.2,2,1.2,4.7,0,0,1
0,87,2,0.1,0.2,0.3,0.2,0,0.1,1
0,88,39,1.5,2.6,5.2,6,0,1.3,4
0,89,5,0.1,0.2,0.5,1.2,0,0,1
0,91,1,0,0,0.1,0.3,0,0,1
0,94,9,0.6,0.6,0.5,2.1,0,0,1
0,96,5,0.3,0.3,0.3,1.2,0,0,1
0,98,7,0.3,0.3,0.4,2.2,0,0,2
0,100,2,0,0.3,0.1,0.4,0,0,1
0,104,18,0.5,2.8,1.1,3.4,0,0,3
0,105,12,0.2,1.6,0.9,2.2,0,0,2
0,108,4,0.1,0.8,0.2,0.7,0,0,1
0,111,1,0,0.2,0,0.2,0,0,1
0,116,16,1.7,2.2,1.1,1.6,0,0,3
0,117,1,0,0.3,0,0.1,0,0,1
0,118,19,0.4,3.1,1.2,1.8,0,0,4
0,120,9,0.2,1.3,0.7,0.9,0,0,2
0,121,13,0.2,1.8,1,1.4,0,0,1
0,122,2,0.1,0.6,0.1,0.1,0,0,1
0,123,6,0.4,1.8,0.2,0.4,0,0,1
0,124,5,0.4,1.4,0.2,0.3,0,0,2
0,125,50,0.8,16.2,1.9,1.3,0,0,3
0,126,10,0.4,2.3,0.9,0.3,0,0,3
0,127,70,2.1,3.3,17.2,2.7,0,0.9,2
0,128,46,4.3,3.9,7,2.2,0,0.5,2
0,129,68,6.4,9.6,10.2,3.4,0,0.1,2
0,130,17,0.9,3.4,1.4,1.1,0,0,2
0,131,3,0.1,0.7,0.2,0.3,0,0,1
0,135,1.5,0,0.4,0.1,0.3,0,0,1
0,136,4,0,1.1,0.1,0.8,0,0,1
0,137,14,0.3,2.9,0.9,1.4,0,0,3
0,138,7,0.2,1.4,0.5,0.7,0,0,2
0,141,2,0,0.4,0.1,0.3,0,0,1
0,142,5,0.1,0.9,0.1,1.1,0,0,1
0,144,9,0.2,1.6,0.2,2,0,0,2
0,145,1,0,0.2,0,0.2,0,0,1
0,149,3,0,0.4,0.5,0.4,0,0,1
0,151,16,0.4,1.7,0.7,3.6,0,0,2
0,152,6,0.3,0.7,0.3,1.1,0,0,2
0,154,12,0.6,1.4,0.8,2,0,0,2
0,160,11,0.4,1.4,0.8,1.6,0,0,2
0,161,3,0,0.3,0.3,1,0,0,1
0,165,1,0,0.1,0.1,0.2,0,0,1
0,167,8,0.1,1.4,0.6,1,0,0,2
0,169,13,0.3,2.1,1,1.7,0,0,3
0,170,4,0.4,0.3,0.8,0.2,0,0,1
0,171,126.5,4.3,17.8,17.8,9.5,0,5,2
0,172,69.5,3.2,6.4,11,7.6,0,0.7,3
0,173,10,0.5,1,1.5,1.2,0,0.1,4
0,176,10,0.5,1.3,1.8,1,0,0,3
1,0,14,1.3,2.6,0.9,1.2,0,0,2
1,1,38,3.7,7.1,2.6,3.1,0,0,3
1,2,8,0.7,1.6,0.6,0.4,0,0,3
1,3,5,0.5,1,0.3,0.2,0,0,3
1,6,11,1,2.1,0.7,0.7,0,0,1
1,8,1,0,0.2,0.1,0.1,0,0,1
1,9,10,0.5,1.9,0.8,1.3,0,0,2
1,10,7,0,1.6,0.7,0.8,0,0,2
1,11,9,0,2.1,0.8,1,0,0,1
1,12,7,0.1,1.3,0.7,0.6,0,0,2
1,13,4,0.1,0.8,0.4,0.3,0,0,1
1,14,59,2.1,9.4,6,6,0,0,4
1,16,1,0.1,0.1,0.1,0.1,0,0,1
1,20,2,0.2,0.2,0,0.6,0,0,1
1,22,1,0.1,0.2,0,0.1,0,0,1
1,24,2,0.2,0.3,0.1,0.3,0,0,1
1,27,10,0.9,1,0.7,1.3,0,0,2
1,28,17.5,1.5,1.8,1.2,2.3,0,0,2
1,29,4,0.4,0.4,0.3,0.5,0,0,1
1,32,5,0.5,0.8,0.2,0.7,0,0,1
1,33,5,0.5,0.8,0.2,0.7,0,0,1
1,35,10,0.6,1,0,2,0,0,3
1,36,6,0.4,0.6,0,1.1,0,0,1
1,40,5,0,1,0.6,0.5,0,0,1
1,41,16,0,3.2,1.8,1.6,0,0,3
1,42,10,0.5,2.9,0.5,1,0,0,2
1,46,3,0.1,0.9,0.2,0.3,0,0,1
1,48,10,0.9,1.4,0.9,0.7,0,0,2
1,54,10,0.1,2.7,0.7,1.6,0,0,2
1,55,7,0,2,0.5,1,0,0,3
1,56,1,0,0.3,0.1,0.1,0,0,1
1,59,4,0.5,0.3,0.2,0.6,0,0,1
1,63,4,0,0.9,0.4,0.5,0,0,1
1,64,26,0,5.9,2.5,3.3,0,0,1
1,67,1,0,0.1,0.1,0.3,0,0,1
1,68,5,0.2,0.3,0.3,1.7,0,0,1
1,69,11,0.4,0.7,0.7,3.7,0,0,1
1,71,1,0,0.1,0.1,0.3,0,0,1
1,76,11,0.2,1.2,0.7,2.8,0,0,2
1,79,11,0.8,1.6,0.8,1.1,0,0,3
1,80,22,1.6,3.3,1.4,2.3,0,0,3
1,82,4,0.1,0.4,0.2,0.9,0,0,1
1,84,2,0,0.4,0.2,0.1,0,0,1
1,85,6,0,1.2,0.7,0.3,0,0,1
1,86,112.5,1,24.4,14.4,1.8,0,5,2
