x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,67,10,0,0,1.9,2.7,0,0,2
0,68,84,1,5.2,16.9,16.9,0,0,7
0,69,27,0,0,5.2,7.3,0,0,5
0,77,11,0.7,1.5,1.8,1.1,0,0,3
0,78,574.5,43,38.8,96.3,59.9,0,0,12
0,79,6,0,0.3,0.5,1.9,0,0,2
0,80,234,7.1,20.9,31.1,23,1,0,11
0,81,176.5,7.9,15.1,34.9,10.2,0,0,9
0,82,84,8,16.1,9,0,0,0,3
0,83,1160.5,73.2,98.1,120.9,188.8,3,10,19
0,84,1016,20.1,112.9,185.1,74,0,29,16
0,85,158.5,4.6,10.6,20.4,26.2,0,0,10
0,86,182,0,14.9,39.1,16,0,0,3
0,87,300.5,7.9,38.2,46.9,23,0,0,11
0,88,620.5,33,28.9,116,79.1,0,9,20
0,89,257.5,8,24.4,38.6,28,0,0,21
0,90,5,0,0.3,1.3,0.2,0,0,3
0,91,885,50.8,115,86.8,118,0,0,31
0,92,450,39,39.3,54.9,63.9,1,0,19
0,93,11,0.3,1.9,1.1,0.8,0,0.1,3
0,97,382.5,18.9,42.2,41,57,0,0,21
0,98,1468.5,71.7,178,121.2,276.1,0,25,37
0,99,15.5,0.7,2,0,3.7,0,0,2
0,100,2,0.1,0.5,0,0.6,0,0,1
0,106,2,0.2,0.1,0.2,0.3,0,0,1
0,107,4,0.4,0.2,0.3,0.7,0,0,2
0,108,9,1.6,0.5,0,1.8,0,0,3
0,110,76,4.5,12.9,8,14.8,0,0,20
0,112,11,1.5,1.5,0.7,0.7,0,0,5
0,113,97.5,15.8,10.7,9,3.1,0.9,0,16
0,114,338,53.9,41.3,40.8,6.8,0,0,37
0,115,1091.5,51.1,78,128.3,271.9,0,43,43
0,116,79,2.8,6.2,3.9,21.1,0,0,14
0,117,491,6.8,69.3,65.2,61.8,0,0,31
0,118,237,10.9,55,17.4,20.6,1,0,18
0,119,1037,94.9,160.4,160.1,88.8,0,37,36
0,120,1186.5,155.4,141.1,154.6,70.7,3,5,45
0,121,489.5,27.1,119.7,30.1,31.2,0,0,18
0,122,86,3.9,7.9,2.9,18.3,0,0,14
0,123,166.5,1.9,29.8,13.1,32.1,0,0,14
0,124,34,0.8,3.9,4.2,4.7,0,0,6
