x,y,TOT_P,avg_time_nearest_h
7,57,0,NA
8,57,0,NA
13,58,0,NA
14,58,0,NA
15,58,0,NA
15,59,0,NA
16,59,0,NA
17,59,0,NA
18,58,0,NA
18,59,0,NA
20,58,0,NA
23,57,0,NA
24,58,0,NA
24,59,0,NA
26,60,0,NA
28,61,0,NA
29,62,0,NA
34,62,0,NA
35,60,0,NA
36,59,0,NA
42,66,0,NA
42,67,0,NA
43,62,0,NA
43,63,0,NA
43,66,0,NA
45,67,0,NA
46,67,0,NA
46,68,0,NA
50,55,850,NA
50,56,133,NA
51,55,66,NA
51,56,651,NA
51,60,0,NA
51,61,0,NA
52,55,0,NA
52,56,0,NA
52,57,0,NA
52,58,456,NA
52,61,0,NA
52,62,0,NA
52,63,0,NA
53,58,0,NA
53,59,0,NA
53,60,0,NA
53,61,0,NA
54,58,0,NA
54,59,0,NA
54,60,0,NA
54,61,0,NA
55,57,0,NA
55,58,0,NA
56,57,0,NA
60,52,0,NA
68,60,0,NA
68,64,0,NA
72,66,0,NA
73,66,0,NA
79,64,0,NA
81,64,0,NA
84,63,0,NA
85,61,0,NA
85,62,0,NA
86,60,0,NA
86,61,0,NA
87,60,0,NA
87,61,0,NA
88,61,0,NA
89,125,0,NA
90,126,0,NA
91,72,0,NA
92,70,0,NA
92,127,0,NA
93,79,0,NA
94,79,0,NA
95,79,0,NA
96,79,0,NA
97,78,0,NA
98,78,0,NA
104,116,0,NA
105,96,0,NA
105,99,0,NA
105,117,0,NA
106,99,0,NA
107,82,0,NA
107,121,0,NA
108,81,86,NA
108,82,74,NA
109,81,194,NA
109,82,35,NA
111,105,0,NA
112,85,0,NA
114,101,0,NA
117,98,11,NA
117,99,6,NA
117,105,0,NA
117,106,0,NA
118,107,0,NA
119,84,75,NA
120,111,1,NA
120,112,1,NA
120,113,1,NA
120,114,1,NA
121,110,1,NA
121,111,1,NA
121,112,1,NA
121,113,1,NA
121,114,1,NA
122,107,1,NA
122,108,1,NA
122,109,1,NA
122,110,1,NA
122,111,1,NA
122,112,1,NA
122,113,1,NA
122,114,1,NA
122,115,1,NA
123,106,1,NA
123,107,1,NA
123,108,1,NA
123,109,1,NA
123,110,1,NA
123,111,1,NA
123,112,1,NA
123,113,1,NA
123,114,1,NA
123,115,1,NA
124,106,1,NA
124,107,1,NA
124,108,1,NA
124,109,1,NA
124,110,1,NA
124,111,1,NA
124,112,1,NA
124,113,1,NA
124,114,1,NA
124,115,1,NA
125,105,1,NA
125,106,1,NA
125,107,1,NA
125,108,1,NA
125,109,1,NA
125,110,1,NA
125,111,1,NA
125,112,1,NA
125,113,1,NA
125,114,1,NA
125,120,0,NA
126,90,0,NA
126,91,7,NA
126,105,1,NA
126,106,1,NA
126,107,1,NA
126,108,1,NA
126,109,1,NA
126,110,1,NA
126,111,1,NA
126,112,1,NA
126,113,1,NA
126,119,1,NA
126,120,6,NA
127,91,162,NA
127,104,1,NA
127,105,1,NA
127,106,1,NA
127,107,1,NA
127,108,1,NA
127,109,1,NA
127,110,1,NA
127,111,1,NA
127,112,1,NA
127,113,1,NA
127,117,0,NA
127,118,0,NA
127,119,261,NA
127,120,678,NA
