x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,16,2,0.1,0.2,0.2,0.5,0,0,1
0,24,18,0.4,2.2,1.8,2.7,0,0,1
0,25,8,0.2,1,0.8,1.2,0,0,1
0,26,6,0.2,0.7,0.6,0.9,0,0,1
0,36,3,0,0.1,0.1,1.3,0,0,1
0,45,2,0,0.3,0.1,0.5,0,0,1
0,53,3,0,0.5,0.2,0.7,0,0,1
0,54,1,0.1,0.1,0,0.2,0,0,1
0,55,21,1.1,2.3,0.8,4.8,0,0,1
0,56,53,1,14,5,3,0,0,0
0,57,13,0.7,1.4,0.5,3,0,0,1
0,58,3,0.2,0.3,0.1,0.7,0,0,1
0,64,2,0,0.1,0,1,0,0,1
0,72,1,0,0.1,0,0.5,0,0,1
0,81,2,0,0.2,0.1,0.8,0,0,1
0,87,4,0.1,0.2,0.2,1.2,0,0,1
0,88,3,0.1,0.2,0.1,0.9,0,0,1
0,91,1,0,0.1,0,0.3,0,0,1
0,111,2,0,0.2,0.3,0.4,0,0,1
0,121,2,0,0.4,0.2,0.3,0,0,1
0,122,30,1,4,2,7,0,0,0
0,123,20,0,4,2.2,2.9,0,0,1
0,125,1,0,0.1,0,0.3,0,0,1
0,127,9,0,0.6,0.3,2.8,0,0,1
1,8,1,0,0.1,0.1,0.3,0,0,1
1,19,7,0.2,1.5,1,1,0,0,1
1,23,4,0.1,0.9,0.6,0.5,0,0,1
1,24,4,0.1,0.5,0.4,0.6,0,0,1
1,25,18,0.4,2.2,1.8,2.7,0,0,1
1,26,2,0.1,0.2,0.2,0.3,0,0,1
1,27,8,0.2,1,0.8,1.2,0,0,1
1,52,7,0,1.3,0.4,1.6,0,0,1
1,53,2,0,0.3,0.1,0.5,0,0,1
1,54,2,0.1,0.2,0.1,0.5,0,0,1
1,55,6,0.3,0.7,0.2,1.4,0,0,1
1,56,70.5,0,33,0,2,0,13,0
1,57,10,0.5,1.1,0.4,2.3,0,0,1
1,75,4,0.1,0.3,0.1,1.6,0,0,1
1,110,7,0.2,0.6,0.9,1.3,0,0,1
1,111,48,9,0,14,8,0,10,0
1,115,2,0,0.1,0.2,0.7,0,0,1
1,119,2,0,0.4,0.2,0.3,0,0,1
1,120,2,0,0.4,0.2,0.3,0,0,1
1,121,6,0,1.2,0.6,0.9,0,0,1
1,122,27,2,3,6,1,0,0,0
1,123,9,0,1.8,1,1.3,0,0,1
2,13,2,0,0.2,0.1,0.6,0,0,1
2,16,2,0.1,0.2,0.2,0.5,0,0,1
2,17,3,0.2,0.3,0.3,0.8,0,0,1
2,18,2,0.1,0.2,0.2,0.5,0,0,1
2,19,18,0.5,4,2.5,2.5,0,0,1
