x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,3,2,0.2,0,0.2,0.3,0,0,1
0,8,126.5,35,12,1,3,0,21,0
0,9,149,56,7,8,0,0,5,0
0,26,8,1.2,0.7,0.7,0.4,0,0,1
0,27,7,1.1,0.6,0.6,0.3,0,0,1
0,80,18,0.4,2.5,2.5,2,0,0,1
0,81,41,1,6,4,8,0,0,0
0,82,59.5,1,0,6,15,0,0,0
0,83,24,0,3.4,1.3,4.1,0.6,0,1
0,98,4,0.4,0.3,0.2,0.6,0,0,1
0,99,17,1.7,1.3,0.9,2.4,0,0,1
0,101,20,2,1.5,1.1,2.8,0,0,1
0,102,86.5,7,11,6,17,0,0,0
0,103,82.5,2,5,11,15,0,0,0
0,104,1,0.1,0.1,0,0.2,0,0,1
0,105,56,13,0,1,15,0,5,0
0,106,8,1.2,0.5,0.2,1.3,0,0,1
0,107,299,1,1,76,65,0,119,0
0,108,189,1,1,4,102,0,0,0
0,109,463,23,1,5,183,0,5,0
0,110,290.5,32,0,8,89,0,2,0
0,114,64,1,1,3,21,0,0,0
0,115,151.5,2,9,14,35,0,0,0
0,116,154,2,1,3,66,0,0,0
0,117,200,21,2,1,62,0,9,0
0,118,309,139,0,0,37,0,3,0
0,119,243.5,86,1,2,36,0,0,0
0,120,181.5,36,3,0,24,0,17,0
0,121,1030.5,407,0,0,0,0,407,0
0,122,433,37,247,0,0,0,240,0
0,123,264.5,168,0,0,0,0,134,0
0,124,10,2.4,0.4,0.4,1.2,0,1.6,1
1,8,49,10,0,2,4,0,0,0
1,9,137.5,50,4,7,0,0,0,0
1,10,14,0.3,2.2,0.8,2.1,0,0,1
1,73,2,0,0.3,0.3,0.2,0,0,1
1,80,2,0,0.3,0.3,0.2,0,0,1
1,81,22,0.5,3,3,2.5,0,0,1
1,82,113,1,20,15,4,0,0,0
1,83,18,0,2.6,0.9,3,0.5,0,1
1,97,15,1.5,1.1,0.9,2.1,0,0,1
1,98,23,2.3,1.7,1.3,3.2,0,0,1
1,99,18,1.8,1.4,1,2.5,0,0,1
1,100,11,1.1,0.8,0.6,1.6,0,0,1
1,101,26,2,0,0,9,0,0,0
1,103,59,1,2,0,24,2,0,0
1,104,48,0,4,0,14,0,1,0
1,105,143,5,2,2,56,0,0,0
1,106,98.5,3,0,1,37,0,1,0
1,107,168,4,4,8,56,0,1,0
1,108,387,8,1,7,163,0,5,0
1,109,358.5,2,0,4,172,0,1,0
1,110,262,34,2,7,89,0,0,0
1,111,25.5,0.8,0,2.4,8.9,0,0,1
1,115,199,35,45,0,22,0,45,0
1,116,169.5,18,42,2,13,0,7,0
1,117,159.5,12,1,0,72,0,2,0
1,118,318.5,4,10,97,15,0,85,0
1,119,401.5,130,57,24,1,0,69,0
1,120,119,34,4,2,6,0,32,0
1,121,185,52,3,1,2,0,41,0
1,122,214.5,21,78,0,0,0,92,0
1,123,50,17,5,0,0,0,16,0
2,3,10,0.9,0.2,1.2,1.4,0,0,1
2,7,2,0.1,0.3,0.1,0.3,0,0,1
2,8,62,16,1,0,11,0,0,0
2,9,116,42,0,8,0,0,21,0
2,10,131,0,43,17,0,0,53,0
2,82,19,0,2.7,1,3.2,0.5,0,1
2,102,4,0.6,0.3,0.1,0.6,0,0,1
2,103,2,0.3,0.1,0.1,0.3,0,0,1
2,104,41,6.2,2.7,0.7,6.8,0,0,1
2,105,94,4,18,5,18,0,0,0
2,106,76,5,8,2,21,0,3,0
2,107,179.5,5,9,55,39,0,0,0
2,108,182.5,21,2,2,70,0,0,0
2,109,294,44,1,1,79,0,11,0
2,110,104.5,13,1,1,37,0,0,0
2,111,6,0.2,0,0.6,2.1,0,0,1
2,116,12,0,2.9,0,2.4,0,0,1
2,117,4,0.8,0.6,0.2,0.2,0,0,1
2,118,23,4.4,3.7,0.9,1.3,0,0,1
2,119,350,195,27,11,1,0,0,0
2,120,161,14,41,12,0,0,46,0
2,121,4,0.8,0.6,0.2,0.2,0,0,1
2,122,67.5,26,5,2,1,0,0,0
3,2,26,2.5,0.5,3.1,3.5,0,0,1
3,3,26,2.5,0.5,3.1,3.5,0,0,1
3,4,28,0,0,1,10,0,0,0
3,5,8,0.7,0.2,1,1.1,0,0,1
3,8,31,0.6,4.8,1.8,4.7,0,0,1
3,9,55,0,0,39,0,0,1,0
3,10,93,0,45,3,0,0,44,0
3,11,32,0,4,8,0,0,0,0
3,66,7,0.1,0,0.2,2.2,0,0,1
3,103,4,0.6,0.3,0.1,0.6,0,0,1
3,105,47,2,5,7,6,0,0,0
3,106,86,0,36,2,3,0,25,0
3,107,227,48,44,3,5,0,55,0
3,108,105.5,11,12,4,21,0,0,0
3,109,143,9,3,5,49,0,1,0
3,110,260,4,4,48,58,0,39,0
3,111,65.5,1,0,0,25,0,0,0
3,118,8,1.5,1.3,0.3,0.5,0,0,1
3,119,27,14,0,0,1,0,0,0
3,120,16,3,2.6,0.6,0.9,0,0,1
3,121,15,2.9,2.4,0.6,0.8,0,0,1
3,122,7,1.7,0.3,0.3,0.8,0,1.1,1
3,123,3,0.7,0.1,0.1,0.4,0,0.5,1
4,0,3,0,0.4,0.3,0.6,0,0,1
4,2,23,2.1,0.5,2.8,3.1,0,0,1
4,3,23,2.1,0.5,2.8,3.1,0,0,1
4,4,28,2.6,0.6,3.4,3.7,0,0,1
4,5,109.5,9,0,5,27,0,1,0
4,6,3,0.3,0,0.4,0.4,0,0,1
4,8,35,1,0,1,9,0,0,0
4,10,5,0.1,0.8,0.3,0.7,0,0,1
4,11,102,1,35,8,0,0,0,0
4,12,14,2.2,1.2,1.3,0.6,0,0,1
4,65,14,0.3,0,0.3,4.4,0,0,1
4,66,5,0.1,0,0.1,1.6,0,0,1
4,84,1,0,0.1,0.1,0.2,0,0,1
4,86,5,0,0.7,0.3,0.8,0.1,0,1
4,87,7,0,1,0.3,1.2,0.2,0,1
4,105,166,2,99,1,6,0,91,0
4,106,239.5,0,101,2,6,0,88,0
4,107,608,0,259,0,0,0,258,0
4,108,57,4,9,5,5,0,0,0
4,109,271,2,1,24,89,0,23,0
4,110,154,6,1,4,52,0,0,0
4,111,37,1,5,0,10,0,0,0
4,112,167,0,100,1,0,0,73,0
4,113,13,0,3.1,0,2.6,0,0,1
4,119,4,0.8,0.6,0.2,0.2,0,0,1
4,123,3,0.7,0.1,0.1,0.4,0,0.5,1
4,124,2,0.5,0.1,0.1,0.2,0,0.3,1
5,2,9,1.2,0.6,0.8,2.1,0,0,1
5,3,68,9,4,2,15,0,0,0
5,4,79,26,1,0,3,0,9,0
5,5,130,61,0,0,0,0,12,0
5,6,37,6,1,2,8,0,2,0
5,7,5,0.5,0.1,0.5,1.2,0,0,1
5,8,97,31,1,0,17,0,28,0
5,10,9,0.8,0.2,0.9,2.2,0,0,1
5,11,40,9,4,4,0,0,0,0
5,65,19,0,0,1.5,5.8,0,0,1
5,84,3,0,0.4,0.2,0.5,0.1,0,1
5,104,14,0,4,0.5,1,0,3,1
5,105,241,0,117,0,0,0,112,0
5,106,308,0,137,0,0,0,131,0
5,107,264,0,132,0,0,0,128,0
5,108,84,0,38,1,0,0,0,0
5,109,176,6,10,1,57,0,1,0
5,110,122,8,9,3,29,0,0,0
5,111,64,11,12,5,1,0,0,0
5,112,115,5,44,0,0,0,0,0
5,113,60,0,30,0,0,0,0,0
5,116,25,2,5,0,5,0,0,0
5,117,70,2,0,5,21,0,0,0
5,118,34,5,4,1,4,0,0,0
5,119,6,0.4,0.4,0.7,0.7,0,0,1
5,123,2,0,0.1,0.2,0.6,0,0,1
5,125,1,0,0.1,0.1,0.3,0,0,1
6,2,10,1.3,0.6,0.9,2.4,0,0,1
6,3,79,0,2,7,24,0,0,0
6,4,38,2,2,1,10,0,0,0
6,5,89,10,25,3,7,0,2,0
6,6,16,2.1,1,1.4,3.8,0,0,1
6,7,8,0.7,0.1,0.8,2,0,0,1
6,8,112.5,58,3,1,8,0,0,0
6,9,25,5,2,2,3,0,0,0
6,10,37,3,2,1,9,0,0,0
6,11,16.5,1.5,0.3,1.6,4.1,0,0,1
6,12,14,0.7,0,0.4,4.4,0,0,1
6,41,3,0.4,0.4,0,0.5,0,0,1
6,101,2,0,0.4,0,0.3,0,0,1
6,105,92,0,42,0,0,0,37,0
6,106,160,0,76,0,0,0,58,0
6,107,36.5,0,15,3,0,0,13,0
6,108,17,0.3,3.9,0.6,2.4,0,0,1
6,109,2,0,0.4,0.1,0.3,0,0,1
6,110,56.5,0,18,6,2,0,0,0
6,111,77,7,2,21,1,0,0,0
6,112,276,119,0,1,5,0,0,0
6,113,6,0.6,0.5,0.3,1.5,0,0,1
6,117,93,0,35,1,13,0,0,0
6,118,79.5,3,33,1,2,0,0,0
6,119,27,1.8,1.8,3.1,3,0,0,1
6,122,5,0,0.3,0.4,1.6,0,0,1
6,124,15,0,0.8,1.2,4.9,0,0,1
6,125,12,0,0.6,1,3.9,0,0,1
6,127,10,0.1,1,1.4,1.7,0.1,0,1
7,3,9,1.2,0.6,0.8,2.1,0,0,1
7,4,57,0,1,1,18,0,0,0
7,6,2,0.2,0.1,0.2,0.5,0,0,1
7,8,23,19,0,0,0,0,0,0
7,9,27,2.6,0.5,2.6,6.6,0,0,1
7,11,41.5,0,0,3,8,0,0,0
7,12,13,0.7,0,0.3,4.1,0,0,1
7,41,1,0.1,0.1,0,0.2,0,0,1
7,64,5,0,0,0.4,1.5,0,0,1
7,65,2,0,0,0.2,0.6,0,0,1
7,100,9,0.1,1.6,0.2,1.4,0,0,1
7,101,29,0,3,2,8,0,0,0
7,105,5,0,1.4,0.2,0.4,0,1.1,1
7,106,107,0,45,0,0,0,42,0
7,110,42,3,0,0,17,0,0,0
7,111,45,0,0,22,0,0,21,0
7,112,117.5,27,1,24,5,0,21,0
7,116,7,0.7,0.6,0.3,1.8,0,0,1
7,117,78,0,0,25,0,0,0,0
7,118,79.5,0,2,25,0,0,0,0
7,126,2,0,0.1,0.2,0.6,0,0,1
7,127,15,0.2,1.4,2.1,2.5,0.2,0,1
8,9,8,0.7,0.1,0.8,2,0,0,1
8,10,10,0.9,0.2,0.9,2.5,0,0,1
8,16,3,0.2,0,0.1,0.9,0,0,1
8,21,2,0.3,0.2,0.2,0.1,0,0,1
8,64,13,0,0,1,4,0,0,1
8,100,20,0.3,3.5,0.4,3.2,0,0,1
8,101,29,0,9,1,5,0,0,0
8,102,9,0,2.6,0.3,0.6,0,1.9,1
8,110,23,0.4,5.3,0.8,3.3,0,0,1
8,111,1,0,0.2,0,0.2,0,0,1
8,112,23,2.4,1.9,1,5.7,0,0,1
8,117,11.5,0.7,0.8,1.3,1.3,0,0,1
9,9,22,2.1,0.4,2.1,5.4,0,0,1
9,10,58,1,0,0,20,1,0,0
9,15,8,0.4,0,0.2,2.6,0,0,1
9,21,5,0.8,0.4,0.5,0.2,0,0,1
9,22,9,1.4,0.8,0.8,0.4,0,0,1
9,37,6,0.7,0.8,0,1.1,0,0,1
