x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
105,0,10,1.6,2.1,1,0.1,0,0,1
105,1,3,0.5,0.6,0.3,0,0,0,1
106,0,13,2,2.8,1.3,0.1,0,0,1
106,1,16,2.5,3.5,1.5,0.1,0,0,1
106,2,19.5,1,10,0,0,0,0,0
106,3,9,1.4,1.9,0.9,0.1,0,0,1
106,4,6,1,1.4,0.5,0,0,0,1
106,5,3,0.5,0.7,0.3,0,0,0,1
106,6,16,2.6,3.8,1.4,0,0,0,1
106,7,8,1.3,1.9,0.7,0,0,0,1
106,8,8,1.3,1.9,0.7,0,0,0,1
106,9,2,0.8,0,0.1,0,0,0,1
107,0,17,2.7,3.7,1.6,0.1,0,0,1
107,1,10,1.6,2.1,1,0.1,0,0,1
107,2,12,1.9,2.6,1.1,0.1,0,0,1
107,3,6,0.9,1.3,0.6,0.1,0,0,1
107,4,20,3.2,4.8,1.8,0,0,0,1
107,5,12,1.9,2.9,1.1,0,0,0,1
107,6,11,1.8,2.6,1,0,0,0,1
107,7,30,5,5,3,0,0,0,0
107,8,38,11,2,1,0,0,0,0
107,9,3,1.2,0.1,0.1,0,0,0,1
107,10,1,0.4,0,0.1,0,0,0,1
108,0,2,0.3,0.5,0.2,0,0,0,1
108,2,3,0.5,0.6,0.3,0,0,0,1
108,3,13,2,2.8,1.3,0.1,0,0,1
108,4,6,1,1.4,0.5,0,0,0,1
108,5,12,1.9,2.9,1.1,0,0,0,1
108,6,12.5,2,3,1.1,0,0,0,1
108,7,5,0.8,1.2,0.4,0,0,0,1
108,8,5,0.8,1.2,0.4,0,0,0,1
108,9,25,10.4,0.5,0.6,0,0,0,1
108,10,2,0.8,0,0.1,0,0,0,1
108,11,11,4.6,0.2,0.2,0,0,0,1
108,12,4,1.6,0.1,0.1,0,0,0,1
108,13,31,7,2,2,0,0,0,0
108,14,25.5,6.9,11.4,1.5,0,0,0,1
108,15,8,2.1,3.6,0.5,0,0,0,1
109,5,12,1.8,2.1,1.8,0.1,0,0,1
109,6,22,4,6,2,0,0,0,0
109,7,18.5,2.8,3.2,2.8,0.2,0,0,1
109,8,13,2,2.2,2,0.1,0,0,1
109,9,3,0.4,1,0.6,0,0,0,1
109,12,12,1.4,4.2,2.4,0,0,0,1
109,13,24,16,0,0,0,0,0,0
109,14,23,11,4,0,0,0,0,0
109,15,20.5,6,9,0,0,0,0,0
109,16,20,0,19,0,0,0,0,0
110,0,5,1.2,0.9,0.4,0.2,0,0,1
110,1,8,1.9,1.5,0.7,0.3,0,0,1
110,2,8,1.9,1.5,0.7,0.3,0,0,1
110,3,4,0.9,0.8,0.4,0.1,0,0,1
110,4,3,0.5,0.5,0.5,0,0,0,1
110,5,6,0.9,1,0.9,0.1,0,0,1
110,6,25.5,2,0,10,0,0,0,0
110,7,20,9,1,1,0,0,0,0
110,8,12,1.8,2.1,1.8,0.1,0,0,1
110,9,6,0.7,2.1,1.2,0,0,0,1
110,10,1,0.1,0.4,0.2,0,0,0,1
110,11,2,0.2,0.7,0.4,0,0,0,1
110,12,10,1.2,3.5,2,0,0,0,1
110,13,22.5,10,5,0,0,0,0,0
110,14,10,1.6,2.4,0.9,0,0,0,1
110,15,24,2,10,0,0,0,0,0
110,16,5.5,0.9,1.3,0.5,0,0,0,1
110,17,9,1.4,2.2,0.8,0,0,0,1
110,18,126.5,0,92,0,6,1,0,0
110,19,17,1,11,1,0,0,0,0
110,20,43,0,30,0,0,0,0,0
111,0,1,0.2,0.2,0.1,0,0,0,1
111,1,3,0.7,0.5,0.3,0.1,0,0,1
111,2,14,3.3,2.6,1.2,0.5,0,0,1
111,3,15,3.5,2.8,1.4,0.5,0,0,1
111,4,10,1.5,1.7,1.5,0.1,0,0,1
111,8,2,0.3,0.4,0.3,0,0,0,1
111,11,43.5,0,6,16,0,0,0,0
111,12,15,1.7,5.2,3.1,0,0,0,1
111,13,22,0,9,4,0,0,0,0
111,16,16,2.6,3.9,1.4,0,0,0,1
111,17,26,5,3,3,0,0,0,0
111,18,5,0.8,1.2,0.5,0,0,0,1
111,19,59,38,6,0,0,0,0,0
111,20,37,0,33,0,0,0,0,0
111,21,9,0,3.3,1.1,0,0,0,1
112,0,1,0.2,0.2,0.1,0,0,0,1
112,3,3,0.7,0.5,0.3,0.1,0,0,1
112,4,7,1.1,1.2,1.1,0,0,0,1
112,7,2,0.3,0.4,0.3,0,0,0,1
112,8,2,0.3,0.4,0.3,0,0,0,1
112,12,5,0.6,1.7,1,0,0,0,1
112,16,26,0,10,7,0,0,0,0
112,17,3,0.5,0.7,0.3,0,0,0,1
112,18,10,1.6,2.4,0.9,0,0,0,1
112,19,2,0,0.7,0.3,0,0,0,1
112,20,9,0,3.3,1.1,0,0,0,1
112,21,6,0,2.2,0.7,0,0,0,1
113,7,5,0.8,0.8,0.8,0,0,0,1
113,8,19,2.9,3.2,2.9,0.2,0,0,1
113,9,2,0.2,0.7,0.4,0,0,0,1
113,10,5,0.6,1.7,1,0,0,0,1
113,11,4,0.5,1.4,0.8,0,0,0,1
113,12,4,0.5,1.4,0.8,0,0,0,1
113,16,6,0.9,1.5,0.5,0,0,0,1
113,17,10,1.6,2.4,0.9,0,0,0,1
113,18,7,1.1,1.7,0.6,0,0,0,1
113,19,10,0,3.6,1.3,0,0,0,1
113,20,2,0,0.7,0.3,0,0,0,1
113,21,9,0,3.3,1.1,0,0,0,1
114,7,9,0,1.7,2.3,0,0,0,1
114,9,12.5,0,0.2,5.6,0,0.2,0,1
114,10,13,0,0.2,5.8,0,0.3,0,1
114,11,6,0,0.1,2.7,0,0.1,0,1
114,12,1,0,0,0.5,0,0,0,1
114,19,7,0,1.3,1.8,0,0,0,1
114,20,6.5,0,1.2,1.7,0,0,0,1
115,0,3,0.1,0.9,0.5,0,0,0,1
115,8,2,0,0.4,0.5,0,0,0,1
115,9,17,0,0.3,7.6,0,0.3,0,1
115,10,17,0,0.3,7.6,0,0.3,0,1
116,8,4,0,0.8,1,0,0,0,1
116,9,8,0,0.1,3.6,0,0.2,0,1
116,10,3,0,0,1.3,0,0.1,0,1
116,27,1,0.1,0.3,0,0.1,0,0,1
117,7,9,0,1.7,2.3,0,0,0,1
117,8,12,0,2.3,3.1,0,0,0,1
117,9,8,0,0.1,3.6,0,0.2,0,1
117,10,12.5,0,0.2,5.6,0,0.2,0,1
118,7,4,0,0.8,1,0,0,0,1
118,9,12,0,0.2,5.4,0,0.2,0,1
119,33,1,0.1,0.3,0,0.1,0,0,1
120,26,3,0.3,1,0.1,0.1,0,0,1
120,32,8,0.8,2.7,0.2,0.4,0,0,1
121,32,8,0.8,2.7,0.2,0.4,0,0,1
121,33,6,0.6,2.1,0.1,0.3,0,0,1
122,32,3,0.3,1,0.1,0.1,0,0,1
122,33,11,1.1,3.7,0.3,0.5,0,0,1
125,40,1,0,0.1,0.1,0.2,0,0,1
125,54,5,0,1.4,1.5,0,0,0,1
125,59,1,0.3,0.3,0,0,0,0,1
125,60,18,5,2,4,3,0,0,0
125,61,55,6,2,22,7,0,0,0
125,62,6,2,1.6,0.1,0,0,0,1
125,64,3,0.6,0.2,0.8,0.1,0,0,1
126,1,7,0.1,1.4,1.4,0,0,0,1
126,2,5,0.1,1,1,0,0,0,1
126,20,4,0.5,0.7,0.1,0.3,0,0,1
126,41,3,0.1,0.2,0.3,0.6,0,0,1
126,42,2,0,0.2,0.2,0.4,0,0,1
126,44,1,0,0,0,0.2,0.2,0,1
126,50,2,0,0,1,0,0,0,1
126,51,8,0,0,3.8,0.2,0,0,1
126,52,4,0,0,1.9,0.1,0,0,1
126,54,4,0,1.1,1.2,0,0,0,1
126,58,1,0,0.3,0.3,0,0,0,1
126,59,17,0,9,5,0,0,0,0
126,60,27,7,3,2,2,0,0,0
126,61,36.5,6,1,8,5,0,0,0
126,62,19,9,2,0,0,0,0,0
126,63,36,7,5,9,0,0,0,0
126,64,9,1.9,0.6,2.3,0.3,0,0,1
127,0,4,0.1,0.8,0.8,0,0,0,1
127,1,42,0,13,2,0,0,0,0
127,2,35,0,9,4,0,0,0,0
127,51,4,0,0,1.9,0.1,0,0,1
127,52,7,0,0,3.4,0.1,0,0,1
127,53,3,0,0,1.4,0.1,0,0,1
127,59,14,0,10,3,0,0,0,0
127,60,22,5,9,2,0,0,0,0
127,61,17,8,1,3,0,0,0,0
127,62,20,6.6,5.2,0.4,0,0,0,1
127,63,20.5,5,5,1,0,0,0,0
128,0,21,0.3,4.4,4.1,0,0,0,1
128,1,15,0.2,3.1,3,0,0,0,1
128,2,24,0.3,5.1,4.7,0,0,0,1
128,51,8,0,0,3.8,0.2,0,0,1
128,52,14,0,0,6.7,0.3,0,0,1
128,56,21,0,10,6,0,0,0,0
128,57,9,0,2.6,2.6,0,0,0,1
128,58,5,0,1.4,1.5,0,0,0,1
128,59,11.5,3.8,3,0.2,0,0,0,1
128,60,32,0,5,18,0,1,11,0
128,61,36,9,1,4,2,0,0,0
128,62,35,4,1,18,0,1,12,0
128,63,19,6.3,5,0.3,0,0,0,1
128,64,5,1.1,0.4,1.2,0.2,0,0,1
128,65,9,1.9,0.6,2.3,0.3,0,0,1
129,0,6,0.3,0.7,1,0.3,0,0,1
129,1,37,1,5,9,0,0,0,0
129,2,24,0,0,13,0,0,0,0
129,3,7,0.4,0.8,1.2,0.3,0,0,1
129,8,8,0,0.8,2.4,0.2,0,0,1
129,9,6,0.2,2.1,1,0.2,0,0,1
129,10,1,0,0.4,0.2,0,0,0,1
129,50,3,0.3,0.3,0.7,0.1,0,0,1
129,51,18,1.6,1.8,4.2,0.7,0,0,1
129,52,6,0.6,0.6,1.4,0.2,0,0,1
129,53,1,0.1,0.1,0.2,0.1,0,0,1
129,54,16,1,1.2,6.4,0.6,0,0,1
129,55,8,0.5,0.6,3.2,0.3,0,0,1
129,56,4,0.3,0.3,1.6,0.1,0,0,1
129,57,22,6,4,2,0,0,0,0
129,58,11,0.7,0.8,4.4,0.4,0,0,1
129,59,45,9,1,2,14,0,0,0
129,60,86.5,18,14,9,9,0,0,0
129,61,18.5,1,0,6,4,0,0,0
129,62,1,0.2,0.2,0.2,0,0,0,1
129,63,13,2.6,1.7,2.9,0,0,0,1
129,64,10,1.8,1.5,1.4,0,0,0,1
129,65,70,6,2,19,0,0,0,0
130,1,22,2,2,3,5,0,0,0
130,2,51,2,11,7,0,0,0,0
130,3,30,0,2,10,0,0,0,0
130,4,12,0,1.2,3.6,0.3,0,0,1
130,5,8,0,0.8,2.4,0.2,0,0,1
130,6,5,0,0.5,1.5,0.1,0,0,1
130,7,14,0,1.4,4.2,0.3,0,0,1
130,8,12,0,1.2,3.6,0.3,0,0,1
130,9,17,0.6,6,2.7,0.6,0,0,1
130,49,3,0.3,0.3,0.7,0.1,0,0,1
130,50,2,0.2,0.2,0.4,0.1,0,0,1
130,52,7,0.6,0.7,1.6,0.3,0,0,1
130,53,8,0.7,0.8,1.9,0.3,0,0,1
130,54,16,0,1,10,0,0,0,0
130,56,12,0.8,0.9,4.8,0.4,0,0,1
130,57,25,6,3,7,0,0,0,0
