x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,8,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,19385.1,1
0,10,8,0.3,0,0.5,0.5,1.2,0.2,1,2.9,0.7,0.7,0,142284,1
0,11,3,0.1,0,0.2,0.2,0.4,0.1,0.4,1.1,0.2,0.3,0,53356.5,1
0,12,22,0.9,0,1.4,1.4,3.2,0.7,2.8,7.9,1.8,1.9,0,391281,1
0,13,27,1,4,1,4,9,1,2,4,1,0,0,462580.4,0
0,14,13,0,1,0.4,1,2,0,4.3,1,1.3,2,0,312443.4,1
0,15,2,0,0.1,0,0.2,0.3,0,0.7,0.2,0.2,0.3,0,48068.2,1
0,31,3,0,0.2,0.1,0.2,0.6,0,0.5,0.9,0.1,0.4,0,62884.6,1
0,32,15.5,0,0.9,0.3,0.9,3.2,0.2,2.8,4.6,0.5,2.1,0,324904,1
0,33,5,0,0.3,0.1,0.3,1,0.1,0.9,1.5,0.1,0.7,0,104807.7,1
0,71,3,0,0,0.2,0.5,0.6,0.1,0.6,0.7,0.1,0.1,0.1,55622.5,1
0,77,2,0.1,0.2,0.2,0.4,0.4,0,0.2,0.2,0.2,0.1,0,46202.4,1
0,79,2,0,0.3,0.1,0.1,0.5,0.1,0.2,0.3,0.1,0.2,0.1,37407.2,1
0,81,12,0.3,1.6,0.7,0.8,3.2,0.3,1.3,2,0.4,1.1,0.3,224443,1
0,82,81.5,3,5,6,6,12,1,5,17,6.5,19,1,1858920.3,0
0,83,132,3,2,13,29,22,0,26,18,5,11,3,3192047.2,0
0,84,35,2.8,5.2,0.7,4.2,7.6,0.3,4.8,4.9,1,2.8,0.7,763293.8,1
0,85,117,0,5,10,18,22,1,28,16,3,11,3,2681932.4,0
0,86,79.5,3,5.5,3,8,17,0,8,18,5,9,3,2045039.3,0
0,87,24,2,0,0,5,4,0,6,5,0,2,0,459230.8,0
0,88,102,6,5,7,16,19,3,16,15,5,10,0,1736541.8,0
0,89,35,2,0,2,4,4,0,8,7,0,6,2,980442.6,0
0,90,4.5,0.1,0,0.2,0.6,1.1,0.1,0.8,0.9,0.4,0.2,0.1,107813.7,1
0,119,3,0.1,0,0.1,0.4,0.3,0.1,0.7,0.7,0.2,0.3,0.1,54025.5,1
0,120,11,0.4,0,0.4,1.6,1.2,0.4,2.3,2.3,0.8,1.2,0.4,198093.4,1
0,124,25.5,2.2,2.4,0,6.1,4.8,1.1,3.6,3.4,1.1,0,0.8,594715.4,1
0,125,20,1.7,1.9,0,4.8,3.7,0.9,2.8,2.6,0.9,0,0.7,466443.4,1
1,7,9,0.2,1,0.4,1,1.6,0,1.7,1.7,0.8,0.6,0,174466.3,1
1,12,2,0.1,0,0.1,0.1,0.3,0.1,0.2,0.7,0.2,0.2,0,35571,1
1,13,10.5,0.4,0,0.7,0.7,1.5,0.3,1.3,3.8,0.9,0.9,0,186747.8,1
1,14,9,0,0.7,0.2,0.7,1.4,0,3,0.7,0.9,1.4,0,216307,1
1,30,7,0,0.4,0.2,0.4,1.5,0.1,1.2,2.1,0.2,0.9,0,146730.8,1
1,31,40,0,1,2,7,6,2,9,7,4,2,0,823508.1,0
1,32,24,2,0,0,5,4,1,4,6,1,1,0,556809.2,0
1,33,12,0,0.7,0.3,0.7,2.5,0.2,2.1,3.6,0.3,1.6,0,251538.6,1
1,58,2,0.1,0.2,0,0.4,0.4,0.1,0.3,0.4,0.1,0,0,43657.4,1
1,65,2,0,0,0.2,0.3,0.4,0,0.4,0.5,0.1,0.1,0,37081.7,1
1,81,14,0.3,1.9,0.9,0.9,3.7,0.3,1.6,2.3,0.5,1.2,0.4,261850.1,1
1,82,68,1,5.5,6,22,12,2,12,3,2.5,1,1,1428412,0
1,83,67.5,2,5,5,12,19,3.5,8,6,1,5,1,1555355.9,0
1,84,62,4,4.5,1,12,11,2,8,11,0.5,7,1,1709248.4,0
1,85,38.5,1.5,0,3,4,6,0,12,8,0,4,0,854994.6,0
1,86,117,5,5,8.5,25,16,2,23,19,6.5,7,0,2295933.9,0
1,87,185,10,14,16,42,29,4,17,22,8,22,1,3097470.1,0
1,88,46,1,0,2,3,6,1,15,7,2,7,2,882364.1,0
1,89,3,0.1,0,0.1,0.4,0.8,0.1,0.5,0.6,0.2,0.1,0.1,71875.8,1
1,100,12,0.2,1,0.6,1,2,0.2,4,0.7,0.3,0.7,1.3,243802.1,1
1,119,2,0.1,0,0.1,0.3,0.2,0.1,0.4,0.4,0.1,0.2,0.1,36017,1
1,124,27,2,4,0,7,7,1,3,1,1,1,0,586826.9,0
1,125,19,1.7,1.8,0,4.6,3.5,0.8,2.7,2.5,0.8,0,0.6,443121.2,1
2,7,7,0.1,0.8,0.3,0.8,1.2,0,1.4,1.4,0.6,0.4,0,135696,1
2,31,2,0,0.1,0,0.1,0.4,0,0.4,0.6,0.1,0.3,0,41923.1,1
2,32,2,0,0.1,0,0.1,0.4,0,0.4,0.6,0.1,0.3,0,41923.1,1
2,53,2,0.1,0.2,0,0.4,0.4,0.1,0.3,0.4,0.1,0,0,43657.4,1
2,70,2,0,0,0.2,0.3,0.4,0,0.4,0.5,0.1,0.1,0,37081.7,1
2,77,5,0.2,0.5,0.4,0.9,1.1,0.1,0.5,0.6,0.4,0.2,0.1,115506.1,1
2,78,13,0.5,1.3,1.1,2.3,2.8,0.2,1.3,1.5,1.1,0.7,0.2,300315.8,1
2,79,21,0.5,2.9,1.3,1.3,5.5,0.5,2.4,3.4,0.8,1.9,0.5,392775.2,1
2,80,1,0,0.1,0.1,0.1,0.3,0,0.1,0.2,0,0.1,0,18703.6,1
2,81,56,3,9,1,7,9,1,11,11,2,2,0,1215024.9,0
2,82,29,1,2,2,4,8,0,4,6,2,0,0,622158.5,0
2,83,77.5,2.5,9,5,9,12,1.5,9,21,1.5,6,1,1790578.6,0
2,84,75.5,2,7,0,8,9,0,17,16,1.5,14,1,2033283,0
2,85,54.5,1,4,2,6,9,0,14,11,1.5,4,2,1262923.2,0
2,86,154,2,12,7,19,33,1,12,35,6,22,5,3296369.4,0
2,87,257,11.5,10,37,59,56,0.5,27,20,7,26,3,3980379,0
2,88,177.5,13,11,25,44,33,5.5,18,11,7,7,3,2896485.3,0
2,89,69.5,2,5.5,1,10,18,1,11,8,1,5,7,1412009.5,0
2,90,17,0.3,0.2,0.7,2.1,4.3,0.4,2.9,3.6,1.4,0.7,0.4,407296.1,1
2,91,5,0.1,0.1,0.2,0.6,1.3,0.1,0.8,1.1,0.4,0.2,0.1,119793,1
2,92,1,0,0,0,0.1,0.3,0,0.2,0.2,0.1,0.1,0,23958.6,1
2,99,36.5,1,9.5,0,3,12,1,5,1,3,0,1,829527.1,0
2,100,50.5,2,5.5,1,7,14,1,4,6,6,3,1,1105440.1,0
2,101,10,0.1,0.8,0.6,0.8,1.7,0.1,3.3,0.6,0.3,0.6,1.1,203168.4,1
2,102,3,0,0.2,0.2,0.3,0.5,0,1,0.2,0.1,0.2,0.3,60950.5,1
2,107,1,0,0.2,0,0,0.3,0,0.1,0.2,0,0.1,0.1,21128.1,1
2,111,4,0,0.6,0.3,0.5,1.1,0,0.5,0.3,0.5,0.2,0,76750.7,1
2,112,17.5,0,2.8,1.3,2.1,4.7,0,2.1,1.3,2.3,0.9,0,335784.4,1
2,113,12.5,0,2,0.9,1.5,3.4,0,1.5,0.9,1.7,0.6,0,239846,1
2,118,7,0.7,0.7,0,1.7,1.7,0.2,0.6,0.2,0.4,0.6,0.2,143437.5,1
2,119,3,0.1,0,0.1,0.4,0.3,0.1,0.7,0.7,0.2,0.3,0.1,54025.5,1
2,124,2,0.2,0.2,0,0.5,0.4,0.1,0.3,0.2,0.1,0,0,46644.3,1
2,125,7,0.6,0.7,0,1.7,1.3,0.3,1,0.9,0.3,0,0.2,163255.2,1
2,126,2,0.2,0.2,0,0.5,0.4,0.1,0.3,0.2,0.1,0,0,46644.3,1
3,5,4,0.1,0.4,0.2,0.4,0.7,0,0.8,0.8,0.3,0.3,0,77540.6,1
