x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,20,19,1.6,1.6,0.8,3.9,2.4,0.8,4.7,2.4,0.8,0,0,399176.4,3
0,21,4,0.3,0.3,0.2,0.8,0.5,0.2,1,0.5,0.2,0,0,84037.1,1
0,22,4,0,0.6,0.2,0.6,0.8,0.2,0.6,0.6,0.2,0.2,0,93942,2
0,27,4,0.2,0.2,0.2,0.4,0.8,0,0.8,1,0.2,0.2,0,85036.2,2
0,28,2,0.1,0.1,0.1,0.2,0.4,0,0.4,0.5,0.1,0.1,0,42518.1,1
0,33,5,0,0.4,0.8,0.7,1.3,0,1,0.4,0.3,0.1,0,97616.8,1
0,37,2,0.3,0,0,0.4,0.4,0,0.2,0.4,0.3,0,0,41145,1
0,38,12,1.5,0.2,0,2.5,2.4,0,1,2.6,1.6,0.2,0,246869.7,2
0,39,26,1.9,1.3,0,4.9,3.1,1.2,3.7,6.8,3.1,0,0,583058.6,2
0,46,67,1.2,5.7,2.5,7,11.8,2,14.2,17.2,3.8,1.6,0,1568138.8,3
0,47,152,8,19.1,7.6,39.8,32.2,9.3,7.4,6.8,20.6,0.2,1,3134217.2,2
0,56,2,0,0.1,0.3,0.2,0.5,0,0.3,0.4,0,0.2,0,40226.1,1
0,57,2,0,0.1,0.3,0.2,0.5,0,0.3,0.4,0,0.2,0,40226.1,1
0,59,4,0.4,0.4,0.1,1.2,0.6,0.2,0.6,0.2,0.2,0.1,0,86098.9,1
0,62,15.5,1.4,1.4,0.3,4.8,2.4,0.9,2.4,1,0.7,0.2,0,333633.1,2
0,65,33,2.1,5.1,2.7,5.4,8.6,0.6,1.6,3.2,2.1,1.6,0,627980.6,2
0,69,13,1,0.5,0.5,2.5,2.5,0.5,2,1.5,0,2,0,234326.5,1
0,71,2,0.1,0.2,0.2,0.2,0.5,0,0.4,0.1,0.2,0.1,0,44693.9,1
0,75,2,0.1,0.2,0.1,0.4,0.3,0.1,0.3,0.1,0.2,0.2,0,43666.7,1
0,76,5,0.2,0.5,0.3,1.1,0.7,0.1,0.7,0.4,0.5,0.5,0,109166.9,1
0,78,2,0.2,0.1,0.1,0.6,0.2,0.2,0.1,0.2,0.2,0.1,0,44566.2,1
0,79,8,0.3,1.1,0.6,1,2.4,0.2,1,0.8,0.3,0.3,0,180229.1,2
0,80,1,0,0.1,0.1,0.1,0.3,0,0.1,0.1,0.1,0.1,0,22528.6,1
0,81,11,0.4,1.5,0.8,1.3,3.4,0.2,1.3,1.1,0.5,0.5,0,247815.1,2
0,84,11.5,0.4,1.2,0.9,2.5,2.5,0.3,0.5,1.5,0.9,0.5,0.3,230228.6,2
0,85,1,0,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0.1,0,20019.9,1
0,87,7,0.2,0.7,0.5,1.6,1.6,0.2,0.3,0.9,0.5,0.3,0.2,140139.2,2
0,89,3,0,0.3,0.2,0.3,0.9,0,0.4,0.4,0.3,0.2,0,66359.6,2
0,93,2,0,0.2,0.1,0.2,0.6,0,0.3,0.3,0.2,0.1,0,44239.7,1
0,94,11,0.9,1.1,0,2.4,1.9,0.2,0.4,2.4,1.1,0.6,0,248937.9,1
0,98,7,0.5,0.7,0,1.5,1.2,0.2,0.2,1.6,0.7,0.4,0,158415,2
0,99,2,0.1,0.3,0.1,0.3,0.3,0.1,0.3,0.3,0.1,0.1,0,38062.1,1
0,100,7,0.1,1,0.3,1.1,1.2,0.2,0.9,1.2,0.5,0.5,0,133217.5,2
0,101,4,0.1,0.6,0.2,0.6,0.7,0.2,0.5,0.7,0.2,0.2,0,76124.3,1
0,102,2,0.1,0,0.2,0.1,0.2,0,0.3,0.9,0,0.2,0,48779.7,1
0,104,15,1,1.3,1,4.3,3.3,0.3,0.7,2,0.7,0.4,0,344401.7,1
0,111,8,0.9,0.7,0.6,2.5,1.5,0.1,1.1,0.2,0.2,0.2,0,174313.7,1
0,113,15,1.1,1.3,0.6,3.2,2.6,1.1,1.3,1.5,1.5,0.8,0,349773.8,2
0,117,30,3,3,2,7,4,1,3,4,1,2,0,700058.5,0
0,118,65,2.4,2.6,2.9,7.3,7.9,2.9,13.1,21.1,4.2,0.6,0,1531381,3
0,119,79.5,0.7,1.4,11.4,7.8,16.9,2.4,7.9,14.2,5.2,11.6,0,1520431.9,2
0,120,104,3.9,5.2,5.8,19.4,12.7,1.6,18.7,22.9,4.3,9.5,0,2026143.5,1
1,14,3,0.1,0.2,0.2,0.4,0.3,0.2,0.7,0.6,0,0.3,0,53805,1
1,15,1,0,0.1,0.1,0.2,0.1,0,0.2,0.2,0,0.1,0,17935,1
1,16,24,0,4.1,1.4,2.1,5.3,0,4.8,2.9,0.6,2.8,0,491676.7,3
1,17,6,0,1,0.3,0.5,1.4,0,1.2,0.7,0.2,0.7,0,123584.8,1
1,20,28,0,1.5,2.9,2.3,6.1,0,3.7,6.9,1.5,3.1,0,564838.3,3
1,21,30,2.2,2.3,1.6,2.5,6.5,0.1,4,7,0.4,2.4,1,603516.8,3
1,30,1,0,0.2,0.1,0.2,0.2,0,0.1,0.1,0.1,0,0,22108.8,1
1,33,5,0.3,0.8,0.5,1,1,0,0.4,0.5,0.5,0,0,110544.1,1
1,34,5,0,0.5,0.5,0.1,1.5,0,0.4,1.6,0,0.4,0,117357.4,2
1,37,4,0,0.4,0.4,0.1,1.2,0,0.3,1.3,0,0.3,0,93885.9,1
1,38,47,2,2.9,6,10.3,9.8,2,6.6,4.8,2,0.6,0,990819.3,1
1,39,150,10,17,14,35,32,5,16,10,8,3,0,2773933.9,0
1,40,43,3,4,1,16,2,2,9,3,3,0,0,842591.7,0
1,44,5,0.2,0.7,0.5,0.4,1.3,0,0.6,0.6,0.5,0.2,0,107038.3,1
1,46,132.5,4,18.9,8.7,20.4,25.9,4,18.4,15.8,10,6.4,0,2821705.3,2
1,47,58,1.3,7.5,5,7.9,12.9,0.1,8.5,4.5,3.7,6.6,0,1104706.1,2
1,52,4,0,0.4,0.6,0.6,1.3,0.1,0.3,0.2,0.5,0,0,79209.6,1
1,56,5,0.6,0.7,0.1,1.6,1,0.1,0,0.2,0.7,0,0,114269.2,1
1,61,2,0.1,0.3,0.1,0.3,0.3,0,0.4,0.4,0,0.1,0,43193.2,1
1,66,4,0,0.9,0.5,0.8,0.6,0,0.1,0.8,0.1,0.2,0,67848.2,1
1,68,20,2,3.4,1.5,3.8,4,0.5,3.4,0,0.5,0.9,0,421027.4,2
1,71,1,0.1,0,0,0.2,0.2,0,0.2,0.2,0,0.1,0,22277.3,1
1,72,5,0.5,0,0,1.2,0.8,0,1.1,1,0,0.4,0,111386.7,1
1,76,2,0,0.4,0.1,0.4,0.4,0,0.2,0.2,0.2,0.1,0,38265.8,1
1,82,28,1.3,2.8,2.5,4.6,5.1,0.6,4.7,4.5,1.3,0.6,0,598789,3
1,85,1,0,0.1,0.1,0.1,0.2,0,0.4,0.1,0,0,0,22483.3,1
1,87,5,0.1,0.8,0.3,0.7,1,0,0.6,1.1,0.2,0.2,0,101371.7,1
1,90,4,0.2,0.2,0.2,0.8,0.7,0.2,0.3,0.4,0.5,0.5,0,83427.8,1
1,92,13,0.5,0.6,0.8,2.6,2.4,0.8,0.8,1.3,1.6,1.6,0,271140.2,1
1,94,21,1.7,2.9,1.4,5.2,5,0.7,0.8,1.3,1.8,0.2,0,467328.1,2
