x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,2,0.1,0.2,0.3,0.2,0,0,1
0,10,28.5,0,13,0,0,0,0,0
0,11,85,3,18,16,1,0,0,0
0,12,124.5,5,1,31,1,0,0,0
0,13,177,5,75,2,22,0,67,0
0,14,60,3,8,1,9,0,0,0
0,15,109.5,9,28,4,6,0,0,0
0,16,45,2,17,2,0,0,0,0
0,17,50,0,19,1,0,0,0,0
0,18,62.5,6,2,2,16,0,1,0
0,22,44,11,0,1,11,0,0,0
0,23,94,28,2,1,9,0,1,0
0,24,68,8,10,7,2,0,0,0
0,25,18,0,0.9,4.4,0.4,0,0,1
0,28,34,11,2,1,0,0,2,0
0,29,66,0,4,13,6,0,1,0
0,30,2,0.3,0.3,0.1,0.3,0,0,1
0,31,56,7,1,3,20,0,0,0
0,32,93,3,1,0,34,1,0,0
0,33,45,2,2,1,14,0,0,0
0,34,27,8,1,2,4,0,0,0
0,35,85,8,16,6,4,0,0,0
0,36,74,1,27,0,0,0,0,0
0,37,2,0.1,0.4,0.2,0.2,0,0,1
0,40,2,0.1,0.4,0.2,0.2,0,0,1
0,42,3,0.1,0.1,0.4,0.4,0,0,1
0,52,25,0,0.7,2.6,5.9,0,0,1
0,53,52,3,3,6,8,0,0,0
0,54,32,0,3,2,10,0,0,0
0,55,108,8,4,1,34,0,9,0
0,56,82,9,3,3,15,0,0,0
0,57,1,0,0.2,0.2,0,0,0,1
0,75,114,2,7,1,47,0,0,0
0,76,123,2,1,5,43,0,0,0
0,77,8,0.2,2.1,0,1.6,0,0,1
0,87,4,0.5,0.2,0.2,0.6,0,0,1
0,91,14,1.9,0.6,0.6,2.2,0,0,1
0,92,66,5,3,2,20,0,0,0
0,93,82.5,1,1,1,35,0,0,0
0,94,30,1,0,0,10,0,0,0
0,157,7,0.3,0,1.7,0.4,0,0,1
0,162,10,0,0.4,0.7,3.9,0,0,1
0,163,62.5,2,1,0,21,0,0,0
0,199,1,0,0.2,0.1,0,0,0.1,1
0,206,1,0.1,0,0,0.2,0,0,1
0,207,28,1,4,0,6,0,0,0
0,208,7,0.5,1.1,0.1,1.4,0,0,1
