x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,29,13,5.6,1.8,0.3,0.5,0.5,5.1,1,4.1,697.2,1
0,30,235,121,50,3,39,9,82,22,77,8600,0
0,31,313.5,174,72,2,28,17,146,24,119,13439.8,0
0,32,333.5,174,70,8,38,13,136,27,113,13207.6,0
0,33,15,5.7,1.5,0.6,0.9,0.6,4.8,1.2,3.9,619.2,2
0,34,2,0.8,0.2,0.1,0.1,0.1,0.7,0.2,0.5,82.6,1
0,35,7,2.6,0.5,0.3,0.3,0.3,2.3,0.6,1.8,277.7,2
0,38,3,1.1,0.2,0.1,0.3,0.1,0.8,0.4,0.8,96.6,1
0,39,8,2.8,0.5,0.3,0.7,0.3,2.1,1.2,2,257.6,2
0,42,5,1.8,0.3,0.2,0.4,0.2,1.4,0.7,1.2,161,1
0,44,10,5,2.7,0.7,2.3,0.7,2.7,1.3,1.3,417,1
0,45,5,2.5,1.3,0.3,1.2,0.3,1.3,0.7,0.7,208.5,1
0,48,15,6.5,1.8,0.6,1.3,0.3,5.2,2.5,2.8,630,2
0,57,2,0.8,0.3,0.1,0.2,0,0.6,0.2,0.4,68.3,1
0,66,15,7.2,2.8,0.6,0.5,1.1,6.7,1.7,2.8,734.7,1
0,71,94.5,39.9,9,2,2.5,1.5,37.4,9.3,28.3,4205.6,1
0,72,421,211,85,5,30,30,181,48,137,17610,0
0,73,35,14,0,0,0,2,14,1,9,1409,0
0,81,1,0.5,0.2,0,0.1,0.1,0.4,0.1,0.4,51.1,1
0,82,13,6.1,2.1,0,1,0.7,5.1,1.1,5,664.7,2
0,83,42,21.4,10.4,1.1,14.1,0.1,7.3,6.7,6.9,1745.8,2
0,84,1,0.4,0.1,0,0,0,0.4,0.1,0.4,56.5,1
0,87,5,2.4,0.8,0.1,1.1,0.1,1.3,0.8,1.4,208.8,1
0,88,246,77.3,7.9,12.4,1,6,76.3,7.4,62.9,7615.3,2
0,89,219.5,84,12,5,2,11,82,7,62,8494,0
0,94,2,0.8,0.1,0,0.1,0.2,0.7,0.2,0.5,100.5,1
0,95,5,2.1,0.3,0,0.3,0.4,1.8,0.6,1.2,251.3,1
0,98,71,24,6,4,0,0,24,3,18,2861,0
0,99,172,71,22,3.5,5.4,7.5,65.6,11.4,54.1,6908.9,2
0,100,215.5,108,48,3,24,15,84,31,69,8197.7,0
0,101,97,33.5,3,2.2,0.2,8.2,33.3,6.7,21.1,3158,1
0,113,4,1.4,0.3,0.2,0,0.3,1.4,0.3,1.2,173.9,1
0,114,53,22.4,4.3,1.1,1.1,2.3,21.3,2.4,20.2,2840.8,2
0,115,6,2.2,0.2,0.1,0.1,0.1,2.1,0.3,2.1,276.9,2
0,116,4,1.5,0.1,0.1,0.1,0.1,1.4,0.2,1.4,184.6,1
0,117,1,0.4,0,0,0,0,0.4,0.1,0.4,46.1,1
0,124,203.5,80.3,15.3,4.6,0.7,7.8,79.6,10.8,63.6,8033.9,2
0,125,194,80.7,20.3,6.3,0,6,80.7,12.3,55.5,7805.4,1
0,126,122.5,45,4.2,4.3,0,8,45,2.3,39.8,5022.7,1
0,127,366,138.8,32.1,11,21,19,117.8,17,101.6,12128.7,1
0,128,29,10,1.7,1.3,0.5,0.8,9.5,1,8.2,1122,3
0,129,29,10.4,1.7,1,0.2,0.7,10.2,0.8,9.2,1254,2
0,130,73,29.7,6.8,1.7,1.3,4.4,28.4,4.5,14.8,2798.2,1
0,136,25,12,5,0,0,1,12,5,11,998,0
0,137,25,11.3,3.3,0,1.6,0.8,9.7,2.4,8.8,1100,3
0,139,8,3.6,0.8,0.3,0,0.4,3.6,0.7,2.9,364.4,2
0,140,105,40.3,4.3,3.1,5,3.2,35.3,0.3,29.1,4030.7,2
