x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,1,0.1,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0,0,18823.1,1
0,1,3,0.2,0.2,0.3,0.6,0.6,0.2,0.4,0.2,0.2,0,0.1,56469.2,1
0,2,4,0.3,0.3,0.4,0.8,0.8,0.2,0.6,0.3,0.2,0,0.1,75292.3,1
0,15,4,0.2,0.6,0.3,0.4,1.3,0,0.4,0.3,0,0.1,0.4,93326,1
0,46,4,0.1,0.8,0.3,0.7,1,0.1,0,0.2,0.3,0.3,0.2,71054.5,1
0,55,1,0,0.1,0,0.1,0.3,0,0.2,0.2,0,0.1,0,19133.9,1
0,58,4,0.1,0.3,0.1,0.2,1.1,0,0.9,0.7,0.1,0.4,0.1,76535.7,1
0,61,1.5,0.1,0.1,0.2,0.2,0.4,0.1,0.3,0,0,0,0.1,30981.6,1
0,63,4,0.3,0.1,0.6,0.6,1.1,0.1,0.9,0,0,0,0.3,82617.5,1
0,73,4,0,0.4,0.2,0.5,0.9,0.2,0.5,0.3,0.7,0.3,0,90204.3,1
0,75,2,0.1,0.5,0.1,0.3,0.5,0.1,0.2,0,0.1,0,0.1,39910.2,1
0,78,35,1.4,8.3,1.9,4.7,9.5,1.4,2.8,0.9,1.7,0,2.4,698428,1
0,79,60.5,7.5,4,3,16,11,2,4,6,2,5,0,1094094.3,0
0,80,5,0.3,0.1,0.1,0.7,0.9,0.3,0.9,1,0.3,0.3,0.1,100197.6,1
0,81,6,0.4,0.1,0.1,0.8,1,0.4,1,1.3,0.4,0.4,0.1,120237.1,1
0,82,2,0.1,0,0,0.3,0.4,0.1,0.4,0.4,0.1,0.1,0.1,40079,1
0,84,5,0.3,0.1,0.1,0.7,0.9,0.3,0.9,1,0.3,0.3,0.1,100197.6,1
0,96,2,0.1,0.1,0.2,0.3,0.4,0.1,0.3,0.1,0.2,0.1,0.1,42412.5,1
0,100,14,0.4,1.5,1.1,2.1,2.7,0.4,3,1.1,1.3,0.2,0.2,334435.9,1
0,101,1,0,0.1,0.1,0.2,0.2,0,0.2,0.1,0.1,0,0,23888.3,1
0,106,6,0.2,0.3,0.2,0.9,1.1,0.2,1.3,1.1,0.5,0.1,0.1,128681.4,1
0,107,10,0.3,0.5,0.4,1.5,1.8,0.4,2.2,1.8,0.8,0.2,0.1,214469,1
0,108,76,4,8,4,11,18,1,11,10,6,0,3,1663614,0
0,109,6,0.2,0.3,0.2,0.9,1.1,0.2,1.3,1.1,0.5,0.1,0.1,128681.4,1
0,110,29,1,0,1,5,4,1,8,3,0,6,0,512250,0
0,111,86,7,8.5,1,12,8,1,8,17,4.5,18,1,1619014.5,0
0,112,126,8,11.5,6,26,20,2,18,17,8.5,7,2,2674068.3,0
0,113,32.5,0,4.5,1,3,9,0,4,6,2,1,2,661473.6,0
0,121,1,0,0.1,0,0.2,0.1,0,0.3,0.1,0.1,0.1,0,20876.4,1
1,8,2,0.1,0.1,0.2,0.4,0.4,0.1,0.3,0.2,0.1,0,0.1,37646.2,1
1,17,5,0.3,0.8,0.3,0.5,1.6,0,0.5,0.4,0,0.2,0.4,116657.5,1
1,34,1,0,0.2,0,0.1,0.3,0,0.2,0.1,0.1,0,0,20979,1
1,49,6,0.1,1.2,0.4,1,1.6,0.2,0,0.3,0.5,0.4,0.3,106581.7,1
1,55,4,0.1,0.3,0.1,0.2,1.1,0,0.9,0.7,0.1,0.4,0.1,76535.7,1
1,57,3,0.1,0.2,0.1,0.2,0.8,0,0.7,0.5,0.1,0.2,0.1,57401.7,1
1,60,1,0.1,0,0.1,0.2,0.3,0,0.2,0,0,0,0.1,20654.4,1
1,77,4,0.2,0.9,0.2,0.5,1.1,0.2,0.3,0.1,0.2,0,0.3,79820.3,1
1,78,51,1,9,3,3,22,2,5,2,4,0,0,1208415.2,0
1,79,74,7,3,4,15,0,0,12,20,5,8,0,1445699.5,0
1,80,104,12,9.5,5,30,23,6.5,0,7,10,0,1,2204412.3,0
1,81,46,8,1,0,17,5,4,1,0,10,0,0,958207.2,0
1,82,6,0.4,0.1,0.1,0.8,1,0.4,1,1.3,0.4,0.4,0.1,120237.1,1
1,83,1.5,0.1,0,0,0.2,0.3,0.1,0.3,0.3,0.1,0.1,0,30059.3,1
1,87,2,0.2,0.2,0.1,0.4,0.5,0.1,0.2,0.2,0.1,0,0,45509.3,1
1,88,10,1,1,0.3,2.1,2.6,0.5,1,1,0.5,0,0,227546.7,1
1,89,2,0.2,0.2,0.1,0.4,0.5,0.1,0.2,0.2,0.1,0,0,45509.3,1
1,90,5,0.3,0.4,0,1.2,0.8,0.5,0.8,0.5,0.3,0.2,0,111783.5,1
1,95,7,0.2,0.2,0.8,1.2,1.4,0.4,1.2,0.4,0.5,0.4,0.3,148443.8,1
1,96,5,0.1,0.1,0.5,0.9,1,0.3,0.9,0.3,0.4,0.3,0.2,106031.3,1
1,97,17,0.4,0.4,1.9,2.9,3.5,1,2.9,1,1.3,1.1,0.6,360506.3,1
1,100,2,0,0.2,0.2,0.3,0.4,0.1,0.4,0.2,0.2,0,0,47776.6,1
1,102,4,0.1,0.4,0.3,0.6,0.8,0.1,0.9,0.3,0.4,0,0.1,95553.1,1
