x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
126,3,5,0.1,0.3,0,0.4,0.7,0,0.8,1.6,0.1,0.6,0.4,152939.2,1
126,4,6,0.1,0.3,0,0.5,0.8,0,1,2,0.2,0.7,0.4,183527.1,1
126,6,1,0,0.1,0,0.1,0.1,0,0.2,0.3,0,0.1,0.1,30587.8,1
126,7,1,0,0.1,0,0.1,0.2,0,0.2,0.3,0,0.1,0,28052,1
126,8,7,0.2,0.3,0.3,0.8,1.3,0,1,1.8,0.3,0.9,0.1,196364.1,1
126,9,9,0.2,0.5,0.3,1,1.6,0,1.3,2.4,0.4,1.2,0.1,252468.2,1
126,10,3,0.1,0.2,0.1,0.3,0.6,0,0.4,0.8,0.1,0.4,0,84156.1,1
126,11,1,0,0.1,0,0.1,0.2,0,0.2,0.3,0,0.1,0,28052,1
127,0,1,0,0,0.1,0.1,0.3,0,0.1,0.2,0.1,0.1,0,25632.6,1
127,1,8,0.1,0.4,0.5,0.6,2.2,0,0.5,1.7,0.5,1.1,0.4,205060.8,1
127,2,13,0.2,0.7,0.1,1,1.7,0.1,2.1,4.3,0.3,1.6,0.9,397642,1
127,3,64.5,4,2.5,7,13,20,2,5,3,8,0,0,1237612.3,0
127,4,6,0.1,0.3,0,0.5,0.8,0,1,2,0.2,0.7,0.4,183527.1,1
127,5,8,0.1,0.4,0.1,0.6,1,0.1,1.3,2.6,0.2,1,0.6,244702.8,1
127,6,13,0.2,0.7,0.1,1,1.7,0.1,2.1,4.3,0.3,1.6,0.9,397642,1
127,7,7,0.2,0.3,0.3,0.8,1.3,0,1,1.8,0.3,0.9,0.1,196364.1,1
127,8,12,0.3,0.6,0.4,1.4,2.2,0,1.8,3.2,0.5,1.5,0.1,336624.2,1
127,9,17,0.5,0.8,0.6,1.9,3.1,0,2.5,4.5,0.7,2.2,0.2,476884.3,1
127,10,15,0.4,0.8,0.6,1.7,2.7,0,2.2,4,0.6,1.9,0.1,420780.3,1
127,11,15,0.4,0.8,0.6,1.7,2.7,0,2.2,4,0.6,1.9,0.1,420780.3,1
127,12,13.5,0.7,0.8,0.5,1.7,2.2,0.4,2.4,3,0.1,1.7,0,328121.9,1
127,13,8,0.4,0.5,0.3,1,1.3,0.2,1.4,1.8,0.1,1,0,194442.6,1
127,14,5.5,0.3,0.3,0.2,0.7,0.9,0.2,1,1.2,0,0.7,0,133679.3,1
