x,y,dlt,tcd
0,89,,202
0,90,,29
0,91,,7
0,97,,14
0,98,2,10
0,99,2,16
0,100,,10
0,101,2,14
0,102,,14
0,103,,1
0,104,,9
0,105,,1
0,106,2,22
0,107,2,15
0,108,1,25
0,109,,12
0,110,,4
0,113,,1
0,114,,109
1,90,,199
1,91,,5
1,97,,3
1,98,2,5
1,99,2,19
1,100,,21
1,101,,10
1,102,,6
1,103,,1
1,104,,9
1,105,,1
1,106,2,4
1,108,1,8
1,109,,17
1,111,,1
1,112,,1
1,113,,2
1,114,,222
2,90,,244
2,97,,11
2,98,2,13
2,99,,9
2,100,,12
2,101,2,31
2,102,2,26
2,103,,7
2,104,,18
2,105,1,29
2,106,,50
2,107,,12
2,108,,41
2,109,,29
2,110,,18
2,111,,7
2,112,,22
2,113,,8
3,90,,244
3,96,,1
3,97,,20
3,98,,4
3,99,,4
3,101,,35
3,102,2,18
3,103,,13
3,104,,14
3,105,2,55
3,106,,15
3,107,,25
3,108,1,39
3,109,1,31
3,110,,28
3,111,,10
3,112,,31
3,113,,27
4,90,,250
4,91,,79
4,99,,10
4,101,2,36
4,102,,27
4,103,,9
4,104,,28
4,105,,59
4,106,,34
4,107,,36
4,108,1,55
4,109,,31
4,112,,122
4,113,,211
5,90,,252
5,91,,116
5,99,,1
5,100,2,13
5,101,1,18
5,102,1,32
5,103,1,33
5,104,,35
5,105,,7
5,106,1,36
5,107,1,42
5,108,,42
5,109,,34
5,110,,1
5,111,,34
5,112,,240
6,90,,244
6,99,,2
6,100,1,22
6,101,1,35
6,102,2,38
6,103,1,22
6,104,1,49
6,105,,10
6,106,,19
6,107,1,17
6,108,,38
6,109,2,22
6,110,,2
6,111,,144
7,90,,244
7,99,,2
7,100,,24
7,101,,23
7,102,1,13
7,103,,24
7,104,1,35
7,105,,27
7,106,,17
7,107,,29
7,108,,9
7,109,,14
7,110,,3
7,111,,144
8,90,,245
8,91,,10
8,92,,2
8,100,,10
8,101,,22
8,102,,13
8,103,,9
8,104,1,9
8,105,,17
8,106,,6
8,108,,1
8,109,,14
8,110,,5
8,111,,148
9,92,,126
9,103,,11
9,105,,19
9,106,,5
9,110,,117
10,92,,228
10,93,,16
10,101,,5
10,102,,14
10,103,,7
10,105,,1
10,106,,1
10,108,,4
10,109,,109
10,110,,245
11,93,,191
11,94,,122
11,95,,122
11,96,,10
11,105,,6
11,106,,6
11,108,,31
12,96,,157
12,98,,51
12,99,,15
12,100,,4
12,102,,27
12,103,,51
12,104,,51
12,105,,36
12,106,,2
12,107,,20
12,108,,17
12,109,,120
12,110,,215
13,96,,223
13,97,,143
13,99,,163
13,100,,72
13,101,,143
13,102,,201
13,105,,219
13,106,,143
13,107,,188
13,108,,60
13,110,,52
14,99,,253
14,100,,244
14,108,,219
14,109,,71
14,110,,109
55,90,,94
55,91,,205
56,90,,81
56,91,,32
56,92,,206
57,90,,81
57,92,,97
58,89,,171
58,90,,19
58,91,,13
58,92,,202
59,89,,10
59,91,,102
60,87,,242
60,88,,104
60,89,,1
60,91,,102
61,87,,193
61,91,,102
62,87,,42
62,90,,7
62,91,,200
63,86,,169
63,87,,11
63,91,,102
64,86,,171
64,87,,11
64,91,,102
65,87,,149
65,91,,93
65,92,,250
66,87,,221
66,88,,46
66,92,,194
67,88,,226
67,89,,8
67,92,,167
68,89,,96
68,92,,31
69,89,,246
69,90,,72
69,92,,3
69,93,,138
70,90,,181
70,93,,48
70,94,,230
71,90,,248
71,91,,50
71,94,,144
71,95,,218
72,90,,248
72,91,,47
72,95,,45
72,96,,79
72,97,,80
72,98,,242
72,99,,252
73,90,,244
73,99,,117
74,90,,244
74,99,,5
74,100,,146
75,90,,245
75,91,,2
75,100,,58
75,101,,230
76,90,,244
76,91,,1
76,101,,31
76,102,,124
76,103,,214
77,90,,244
77,103,,27
77,104,,110
78,90,,244
78,105,,198
79,90,,138
79,105,,81
79,106,,254
80,90,,81
80,106,,114
81,90,,96
81,106,,3
81,107,,134
81,108,,250
82,90,,244
82,108,,121
83,90,,216
83,108,,6
83,109,,127
83,110,,248
84,90,,81
84,110,,128
85,90,,227
85,110,,6
85,111,,28
85,112,,74
85,113,,232
86,90,,251
86,91,,156
86,92,,37
86,113,,64
86,114,,156
87,92,,125
87,93,,85
87,94,,13
87,114,,3
87,115,,7
87,117,,152
88,94,,156
88,95,,6
88,117,,42
89,95,,171
89,96,,75
89,117,,42
90,96,,239
90,97,,92
90,98,,2
90,110,,3
90,117,,42
91,98,,126
91,99,,126
91,100,,126
91,101,,25
91,117,,42
92,101,,225
92,102,,217
92,103,,60
92,117,,42
93,103,,229
93,104,,58
93,117,,42
94,104,,245
94,105,,185
94,106,,75
94,107,,45
94,117,,90
95,107,,219
95,108,,167
95,109,,88
95,110,,3
95,111,,3
95,112,,3
95,113,,1
95,114,,2
95,115,,16
95,116,,167
95,117,,238
95,122,,253
95,123,,253
96,113,,153
96,114,,197
96,115,,203
96,116,,160
96,117,,236
96,122,,142
96,123,,65
96,124,,172
97,115,,131
97,116,,24
97,117,,210
97,122,,127
97,124,,29
97,125,,243
98,121,,218
98,122,,59
98,125,,123
99,120,,228
99,121,,142
99,125,,23
99,126,,47
99,127,,140
100,120,,101
101,120,,239
101,121,,50
102,121,,172
103,121,,253
