x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,1,29,0,3,1.8,3.6,6.7,0.6,4.9,1.8,2.4,3,1.2,594795.4,2
0,2,17,0,1.7,1,2.2,3.9,0.4,2.8,1,1.5,1.7,0.8,348673.2,3
0,10,17.5,0,1.7,1,2.2,4.5,0,1.5,4.2,1.4,0.7,0.3,335120.4,2
0,11,34,0,4.3,1.7,3.2,8.1,0,5.3,6.2,2.2,2.7,0.3,664736.2,3
0,12,3,0,0.5,0.1,0.2,0.7,0,0.7,0.3,0.1,0.4,0,60178.3,1
0,37,6,0.1,0.5,0.3,1.2,1.5,0,0.9,0.5,0.4,0.4,0.2,130539.6,2
0,38,55,0.8,4.3,3.5,10.3,13.6,0,8.6,4.3,4.3,3.5,1.8,1196612.8,3
0,39,48,1.1,4.5,2.7,6.9,10.1,1.2,2.9,15.5,2.4,0.7,0,1073995.5,1
0,44,67,4.2,2.7,6.4,12.9,8.2,0,11.5,11.6,3.3,4.1,2.1,1433008.7,2
0,58,5,0.1,1.2,0.1,0.8,1.2,0,0.6,0.6,0.4,0,0,103628.4,1
0,59,95,4.3,8.6,8.3,17.9,19.8,2,11.3,8.7,8.5,4.4,1.2,2166281.6,1
0,60,70.5,5.8,4.6,1.7,20.7,10.4,4.4,5,3.6,9.9,2.8,1.6,1467688.3,2
0,61,11,0.3,1.3,0.2,2.4,2.4,0.9,1.1,0.6,1.3,0.3,0.2,241402.9,1
0,64,16,0.2,0.8,0.5,1.5,5.6,0.3,2,2.3,1,1.3,0.5,337885.3,1
0,65,59.5,3,0.2,1.2,10.4,7.4,1,14.4,16.6,3.7,0.4,1.2,1273039.5,2
0,85,4,0.1,0.2,0.2,0.5,1.1,0.1,0.6,0.6,0.3,0.2,0.1,87406.9,1
0,106,2,0.2,0.1,0.2,0.3,0.4,0,0.3,0.3,0.2,0,0,33381.9,1
0,107,11,1.1,0.6,1.2,1.8,1.8,0.2,1.7,1.5,0.9,0.2,0,183600.7,1
0,108,61.5,5.9,5.9,4.2,11.5,10.5,0.6,8.9,8.1,4.3,1.6,0,1003025.7,3
0,119,28,2.1,2.2,0.7,7.4,3.7,1.5,2.9,2.2,5.3,0,0,467748.5,3
0,120,10,0.8,0.8,0.3,2.6,1.3,0.5,1.1,0.8,1.8,0,0,167053,1
0,128,5,0.1,0.2,0.2,0.6,1.1,0,0.8,1.8,0.1,0.1,0,131067.1,1
0,129,3,0,0,0,0.1,0.5,0,0.9,1.3,0,0.2,0,69949.2,2
0,139,5,0,0.7,0.7,0.3,1.5,0,0.3,0.7,0.1,0.5,0.2,106518.5,2
0,140,28,0,4.1,4.1,1.6,8.3,0,1.6,4.2,0.8,2.5,0.8,596504,2
0,143,1,0,0.1,0.1,0.1,0.3,0,0.1,0.2,0,0.1,0,21303.7,1
0,144,3,0.3,0.4,0.2,0.3,0.7,0,0.1,0.5,0.1,0.3,0.1,50529.2,1
0,146,8,0.6,1,0.4,0.9,2.1,0.2,0.4,1.1,0.4,0.7,0.2,149416.2,2
0,147,37,0.3,1.3,0.2,3.3,8.6,0.3,6.1,10.6,1.6,4.5,0.2,770047.1,1
0,148,3,0.1,0.5,0,0.4,0.9,0.1,0.3,0.3,0.2,0.2,0,65200.9,2
0,151,2,0,0.3,0.1,0.3,0.4,0,0.2,0.4,0.1,0.2,0,40971,1
0,155,2,0,0.2,0,0.2,0.6,0,0.4,0.3,0.2,0,0.1,49175.7,1
0,188,4,0.1,0.4,0,0.5,0.8,0,0.7,0.7,0.3,0.5,0,79091.4,1
0,212,1,0,0.1,0.1,0.1,0.2,0,0.1,0.1,0.1,0.1,0.1,20751.7,1
0,232,1,0,0.1,0,0.1,0.2,0,0.2,0.3,0,0.1,0,21322.7,1
0,236,13,0.9,0.4,2.5,1.3,2.9,0,2.1,2.1,0.4,0.4,0,250414.6,1
0,252,66,0.6,4.2,4.7,6.8,13.6,0.9,13.6,13.6,2.2,4.7,1.1,1373118.3,4
0,253,41,0.1,3.8,2.8,4.2,4.5,0.2,8.5,10.5,1.4,4.8,0.2,837643,1
1,0,53,2.4,7.6,4.1,7,13.6,1.2,5.9,6.5,3,1.7,0,1057088.2,3
