x,y,clc
0,0,23
0,1,23
0,2,12
0,3,23
0,4,12
0,5,12
0,6,12
0,7,12
0,8,12
0,9,12
0,10,24
0,11,24
0,12,12
0,13,12
0,14,12
0,15,12
0,16,12
0,17,12
0,18,12
0,19,12
0,20,12
0,21,12
0,22,12
0,23,12
0,24,12
0,25,12
0,26,12
0,27,12
0,28,18
0,29,12
0,30,12
0,31,12
0,32,2
0,33,2
0,34,2
0,35,12
0,36,12
0,37,12
0,38,12
0,39,12
0,40,12
0,41,23
0,42,12
0,43,12
0,44,12
0,45,12
0,46,12
0,47,12
0,48,12
0,49,12
0,50,12
0,51,12
0,52,12
0,53,12
0,54,12
0,55,12
0,56,12
0,57,7
0,58,12
0,59,12
0,60,12
0,61,12
0,62,12
0,63,12
0,64,12
0,65,41
0,66,12
0,67,18
0,68,12
0,69,12
0,70,12
0,71,12
0,72,12
0,73,23
0,74,25
0,75,25
0,76,25
0,77,12
0,78,12
0,79,12
0,80,12
0,81,12
0,82,12
0,83,12
0,84,12
0,85,12
0,86,12
0,87,12
0,88,12
0,89,12
0,90,12
0,91,12
0,92,2
0,93,18
0,94,18
0,95,18
0,96,12
0,97,18
0,98,12
0,99,12
0,100,12
0,101,12
0,102,12
0,103,12
0,104,12
0,105,12
0,106,12
0,107,18
0,108,41
0,109,41
0,110,41
0,111,41
0,112,41
0,113,18
0,114,18
0,115,12
0,116,41
0,117,12
0,118,12
0,119,12
0,120,12
0,121,12
0,122,12
0,123,12
0,124,12
0,125,12
0,126,2
0,127,2
1,0,24
1,1,23
1,2,2
1,3,18
1,4,12
1,5,12
1,6,12
1,7,12
1,8,12
1,9,12
1,10,12
1,11,24
1,12,12
1,13,12
1,14,12
1,15,12
1,16,12
1,17,12
1,18,12
1,19,12
1,20,12
1,21,18
1,22,12
1,23,12
1,24,12
1,25,12
1,26,12
1,27,12
1,28,12
1,29,12
1,30,12
1,31,12
1,32,12
1,33,12
1,34,12
1,35,18
1,36,12
1,37,12
1,38,12
1,39,12
1,40,12
1,41,12
1,42,12
1,43,12
1,44,12
1,45,12
1,46,12
1,47,12
1,48,12
1,49,12
1,50,12
1,51,12
1,52,12
1,53,12
1,54,12
1,55,12
1,56,7
1,57,7
1,58,12
1,59,12
1,60,12
1,61,12
1,62,12
1,63,12
1,64,12
1,65,12
1,66,12
1,67,12
1,68,12
1,69,12
1,70,12
1,71,12
1,72,35
1,73,23
1,74,23
1,75,25
1,76,25
1,77,25
1,78,12
1,79,12
1,80,12
1,81,12
1,82,12
1,83,12
1,84,12
1,85,12
1,86,12
1,87,12
1,88,12
1,89,12
1,90,12
1,91,2
1,92,2
1,93,2
1,94,18
1,95,18
1,96,2
1,97,18
1,98,12
1,99,18
1,100,2
1,101,12
1,102,12
1,103,12
1,104,12
1,105,12
1,106,12
1,107,18
1,108,41
1,109,41
1,110,41
1,111,41
1,112,41
1,113,41
1,114,18
1,115,12
1,116,12
1,117,18
1,118,12
1,119,12
1,120,12
1,121,12
1,122,12
1,123,12
1,124,12
1,125,12
1,126,2
1,127,2
2,0,24
2,1,2
2,2,2
2,3,12
2,4,12
2,5,12
2,6,12
2,7,12
2,8,12
2,9,12
2,10,12
2,11,12
2,12,12
2,13,12
2,14,12
2,15,12
2,16,12
2,17,12
2,18,18
2,19,12
2,20,12
2,21,12
2,22,18
2,23,12
2,24,12
2,25,12
2,26,12
2,27,12
2,28,12
2,29,12
2,30,12
2,31,12
2,32,18
2,33,12
2,34,12
2,35,18
2,36,12
2,37,12
2,38,12
2,39,12
2,40,12
2,41,12
2,42,12
2,43,12
2,44,12
2,45,12
2,46,12
2,47,12
2,48,12
2,49,12
2,50,12
2,51,12
2,52,12
2,53,3
2,54,12
2,55,12
2,56,12
2,57,7
2,58,12
2,59,12
2,60,12
2,61,12
2,62,2
2,63,12
2,64,12
2,65,12
2,66,12
2,67,2
2,68,2
2,69,12
2,70,12
2,71,23
2,72,35
2,73,23
2,74,23
2,75,25
2,76,23
2,77,25
2,78,25
2,79,12
2,80,12
