x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,2,0,0.1,0.1,0.2,0.6,0,0.1,0.4,0.1,0.3,0.1,51265.2,1
0,1,5,0.1,0.2,0.3,0.4,1.4,0,0.3,1,0.3,0.7,0.3,128163,1
0,2,3,0,0.2,0,0.2,0.4,0,0.5,1,0.1,0.4,0.2,91763.5,1
0,3,3,0,0.2,0,0.2,0.4,0,0.5,1,0.1,0.4,0.2,91763.5,1
0,4,11,0.2,0.6,0.1,0.8,1.4,0.1,1.8,3.6,0.3,1.3,0.8,336466.3,1
0,5,14,0.2,0.7,0.1,1.1,1.8,0.1,2.3,4.6,0.4,1.7,1,428229.9,1
0,7,7,0.2,0.3,0.3,0.8,1.3,0,1,1.8,0.3,0.9,0.1,196364.1,1
0,8,6,0.2,0.3,0.2,0.7,1.1,0,0.9,1.6,0.2,0.8,0,168312.1,1
0,9,2,0,0.1,0.1,0.2,0.4,0,0.3,0.5,0.1,0.3,0,56104,1
0,10,11,0.3,0.6,0.4,1.3,2,0,1.6,2.9,0.4,1.4,0.1,308572.2,1
0,12,10,0.5,0.6,0.4,1.3,1.6,0.3,1.8,2.2,0,1.3,0,243053.3,1
0,13,15,0.8,0.9,0.6,1.9,2.4,0.4,2.7,3.3,0.1,1.9,0,364579.9,1
0,14,10,0.5,0.6,0.4,1.3,1.6,0.3,1.8,2.2,0,1.3,0,243053.3,1
0,15,28,1,0,0,4,0,0,8,9,2,2,2,722315.4,0
0,16,42,1,4,4,7,12,1,3,5,2,3,0,958647,0
0,17,19.5,0,1,0.5,1.8,4.3,0.2,3.4,3.8,2,2.3,0.2,465149.2,1
0,18,19,0,1,0.4,1.8,4.2,0.2,3.3,3.7,2,2.2,0.2,453222.3,1
0,19,2,0,0.1,0.1,0.2,0.4,0,0.4,0.4,0.2,0.2,0,47707.6,1
1,0,4,0.1,0.2,0.2,0.3,1.1,0,0.3,0.8,0.2,0.6,0.2,102530.4,1
1,1,17,0.3,0.8,1.1,1.3,4.6,0,1.1,3.5,1.1,2.4,0.8,435754.2,1
1,2,8,0.1,0.4,0.1,0.6,1,0.1,1.3,2.6,0.2,1,0.6,244702.8,1
1,3,6,0.1,0.3,0,0.5,0.8,0,1,2,0.2,0.7,0.4,183527.1,1
1,4,7,0.1,0.4,0.1,0.5,0.9,0.1,1.1,2.3,0.2,0.8,0.5,214114.9,1
1,6,5,0.1,0.3,0,0.4,0.7,0,0.8,1.6,0.1,0.6,0.4,152939.2,1
1,7,15,0.4,0.8,0.6,1.7,2.7,0,2.2,4,0.6,1.9,0.1,420780.3,1
1,8,6,0.2,0.3,0.2,0.7,1.1,0,0.9,1.6,0.2,0.8,0,168312.1,1
1,9,15,0.4,0.8,0.6,1.7,2.7,0,2.2,4,0.6,1.9,0.1,420780.3,1
1,10,12,0.3,0.6,0.4,1.4,2.2,0,1.8,3.2,0.5,1.5,0.1,336624.2,1
1,11,6,0.2,0.3,0.2,0.7,1.1,0,0.9,1.6,0.2,0.8,0,168312.1,1
1,12,36.5,1,0.5,1,2,11,0,6,13,1,1,0,1029694.5,0
1,13,14,0.7,0.9,0.6,1.7,2.2,0.4,2.5,3.1,0.1,1.8,0,340274.6,1
1,14,9,0.5,0.6,0.4,1.1,1.5,0.2,1.6,2,0,1.1,0,218748,1
1,15,45,1,1,3,8,10,0,6,10,1,4,1,1194728.1,0
1,16,36,0,4,2,1,13,0,8,4,3,1,0,794431.4,0
1,17,21,0,1,0,3,5,0,3,5,3,1,0,540109.7,0
1,18,14,0,0.7,0.3,1.3,3.1,0.2,2.4,2.7,1.5,1.6,0.2,333953.2,1
1,19,14,0,0.7,0.3,1.3,3.1,0.2,2.4,2.7,1.5,1.6,0.2,333953.2,1
2,1,3,0.1,0.1,0.2,0.2,0.8,0,0.2,0.6,0.2,0.4,0.2,76897.8,1
2,2,7,0.1,0.4,0.1,0.5,0.9,0.1,1.1,2.3,0.2,0.8,0.5,214114.9,1
2,7,7,0.2,0.3,0.3,0.8,1.3,0,1,1.8,0.3,0.9,0.1,196364.1,1
2,8,18,0.5,0.9,0.7,2,3.3,0,2.6,4.8,0.7,2.3,0.2,504936.3,1
2,9,8,0.2,0.4,0.3,0.9,1.5,0,1.2,2.1,0.3,1,0.1,224416.1,1
2,10,42,0,8.5,3,3,8,1,8,6,1.5,3,0,967148.8,0
2,11,19,0.5,0.9,0.7,2.2,3.5,0,2.8,5,0.8,2.4,0.2,532988.3,1
2,12,24,0,2,0,0,6,1,7,6,1,1,0,591728.9,0
2,13,18,0,0,1,0,2,0,7,8,0,0,0,470051.4,0
2,14,10,0.5,0.6,0.4,1.3,1.6,0.3,1.8,2.2,0,1.3,0,243053.3,1
