x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
25,122,4,1.5,0.2,0.1,0.1,0.1,1.4,0.5,1.4,157.9,1
25,125,2,0.8,0.1,0.1,0.1,0.1,0.7,0.2,0.7,78.9,1
25,126,1,0.4,0.1,0,0,0,0.4,0.1,0.3,39.5,1
28,79,5,2.4,0.9,0,0.9,0.3,1.5,0.4,1.6,238.4,1
28,80,4,1.9,0.7,0,0.7,0.2,1.2,0.3,1.2,190.7,1
28,90,15,7.7,4.4,0.7,0.4,0,7.3,1.8,5.9,701.3,1
28,91,1,0.5,0.3,0,0,0,0.5,0.1,0.4,46.8,1
29,79,1,0.5,0.2,0,0.2,0.1,0.3,0.1,0.3,47.7,1
29,80,22,12,6,0,8,1,4,5,8,1148,0
29,81,89,47,26,2,34,2,13,7,27,3345,0
29,82,25.5,15,8,0,7,0,8,4,9,1180,0
29,89,3,1.5,0.9,0.1,0.1,0,1.4,0.4,1.2,140.3,1
29,90,8,4.1,2.3,0.4,0.2,0,3.9,1,3.1,374,1
29,91,3,1.5,0.9,0.1,0.1,0,1.4,0.4,1.2,140.3,1
29,92,1,0.5,0.3,0,0,0,0.5,0.1,0.4,46.8,1
29,94,1,0.4,0.1,0,0,0,0.4,0.1,0.4,49.4,1
29,102,2,0.9,0.3,0,0.1,0,0.8,0.1,0.7,98.7,1
30,80,5.5,2.7,0.9,0,1,0.3,1.7,0.4,1.7,262.2,1
30,81,100,52,26,3,36,4,16,19,31,3428,0
30,82,148.5,75,35,2,57,8,18,25,29,5096.7,0
30,83,17,8.2,2.9,0,3.1,1,5.1,1.2,5.3,810.5,1
30,86,2,1,0.4,0.1,0.3,0.1,0.7,0.3,0.7,107.3,1
30,87,3,1.5,0.6,0.1,0.5,0.2,1,0.4,1.1,160.9,1
30,88,6,2.9,1.1,0.2,0.9,0.4,2,0.8,2.1,321.9,1
30,89,1,0.5,0.3,0,0,0,0.5,0.1,0.4,46.8,1
30,90,8,4.1,2.3,0.4,0.2,0,3.9,1,3.1,374,1
30,93,1,0.5,0.3,0,0,0,0.5,0.1,0.4,46.8,1
30,94,2,0.9,0.3,0,0.1,0,0.8,0.1,0.7,98.7,1
30,106,2,0.8,0.1,0.1,0.1,0.1,0.7,0.2,0.7,78.9,1
31,81,36,23,13,0,20,4,3,9,6,1504,0
31,82,33,24,17,0,16,2,8,5,14,2130,0
31,83,7,3.4,1.2,0,1.3,0.4,2.1,0.5,2.2,333.7,1
31,85,1,0.5,0.2,0,0.2,0.1,0.3,0.1,0.4,53.6,1
31,86,3,1.5,0.6,0.1,0.5,0.2,1,0.4,1.1,160.9,1
31,87,5.5,2.7,1.1,0.1,0.9,0.4,1.8,0.8,2,295,1
31,88,8,3.9,1.5,0.2,1.2,0.5,2.7,1.1,2.9,429.1,1
31,96,3,1.3,0.4,0,0.1,0,1.2,0.2,1.1,148.1,1
32,82,18,8.7,3.1,0,3.3,1,5.4,1.3,5.6,858.1,1
32,83,31,15,5,0,9,4,6,2,9,1425,0
32,84,12.5,6.1,2.4,0.3,1.9,0.8,4.2,1.8,4.5,670.5,1
32,85,3.5,1.7,0.7,0.1,0.5,0.2,1.2,0.5,1.2,187.8,1
32,86,26,12.6,5,0.7,4,1.7,8.6,3.6,9.3,1394.7,1
32,87,3,1.5,0.6,0.1,0.5,0.2,1,0.4,1.1,160.9,1
32,88,5,2.4,1,0.1,0.8,0.3,1.6,0.7,1.8,268.2,1
32,95,4,1.7,0.5,0,0.1,0,1.6,0.3,1.4,197.4,1
32,96,3,1.3,0.4,0,0.1,0,1.2,0.2,1.1,148.1,1
32,97,4,1.7,0.5,0,0.1,0,1.6,0.3,1.4,197.4,1
33,82,3,1.4,0.5,0,0.5,0.2,0.9,0.2,0.9,143,1
33,83,6,2.9,1,0,1.1,0.3,1.8,0.4,1.9,286,1
