x,y,clc
0,0,12
0,1,12
0,2,12
0,3,12
0,4,2
0,5,2
0,6,21
0,7,21
0,8,21
0,9,21
0,10,20
0,11,20
0,12,18
0,13,12
0,14,12
0,15,21
0,16,12
0,17,12
0,18,29
0,19,12
0,20,12
0,21,12
0,22,12
0,23,12
0,24,12
0,25,12
0,26,12
0,27,12
0,28,12
0,29,12
0,30,12
0,31,12
0,32,29
0,33,12
0,34,12
0,35,12
0,36,12
0,37,12
0,38,12
0,39,12
0,40,12
0,41,12
0,42,12
0,43,12
0,44,12
0,45,12
0,46,12
0,47,12
0,48,12
0,49,12
0,50,12
0,51,12
0,52,12
0,53,12
0,54,12
0,55,12
0,56,12
0,57,12
0,58,12
0,59,12
0,60,12
0,61,12
0,62,12
0,63,12
0,64,12
0,65,12
0,66,12
0,67,12
0,68,12
0,69,12
0,70,12
0,71,12
0,72,12
0,73,6
0,74,6
0,75,24
0,76,24
0,77,12
0,78,12
0,79,12
0,80,12
0,81,12
0,82,12
0,83,12
0,84,12
0,85,12
0,86,12
0,87,12
0,88,12
0,89,12
0,90,12
0,91,12
0,92,27
0,93,27
0,94,27
0,95,27
0,96,12
0,97,12
0,98,12
0,99,12
0,100,21
0,101,12
0,102,12
0,103,12
0,104,2
0,105,12
0,106,18
0,107,29
0,108,25
0,109,25
0,110,12
0,111,12
0,118,12
0,119,12
0,120,12
0,121,12
0,122,12
0,123,12
0,124,12
0,125,12
0,126,12
0,127,12
1,0,12
1,1,12
1,2,12
1,3,12
1,4,2
1,5,12
1,6,12
1,7,12
1,8,21
1,9,21
1,10,21
1,11,18
1,12,18
1,13,18
1,14,12
1,15,21
1,16,12
1,17,12
1,18,12
1,19,12
1,20,12
1,21,12
1,22,12
1,23,12
1,24,12
1,25,12
1,26,12
1,27,12
1,28,12
1,29,12
1,30,12
1,31,12
1,32,12
1,33,29
1,34,29
1,35,12
1,36,12
1,37,12
1,38,29
1,39,29
1,40,12
1,41,12
1,42,12
1,43,12
1,44,12
1,45,12
1,46,12
1,47,12
1,48,18
1,49,12
1,50,12
1,51,12
1,52,12
1,53,12
1,54,12
1,55,12
1,56,12
1,57,12
1,58,12
1,59,12
1,60,12
1,61,12
1,62,12
1,63,12
1,64,12
1,65,12
1,66,12
1,67,12
1,68,12
1,69,12
1,70,12
1,71,12
1,72,12
1,73,12
1,74,6
1,75,24
1,76,24
1,77,29
1,78,12
1,79,12
1,80,12
1,81,12
1,82,12
1,83,12
1,84,20
1,85,12
1,86,12
1,87,12
1,88,12
1,89,12
1,90,12
1,91,12
1,92,27
1,93,27
1,94,27
1,95,29
1,96,12
1,97,12
1,98,12
1,99,12
1,100,12
1,101,12
1,102,12
1,103,12
1,104,2
1,105,29
1,106,21
1,107,21
1,108,25
