x,y,TOT_P,avg_time_nearest_h
0,18,148,NA
0,19,8603,NA
0,20,10479,NA
0,21,919,NA
0,22,576,NA
0,23,25,NA
0,68,0,NA
0,78,0,NA
0,79,0,NA
0,112,0,NA
0,114,0,NA
0,116,0,NA
0,117,407,NA
0,118,0,NA
1,14,13,NA
1,19,245,NA
1,20,5516,NA
1,21,4332,NA
1,22,702,NA
1,23,728,NA
1,24,5682,NA
1,25,894,NA
2,14,49,NA
2,19,151,NA
2,20,5386,NA
2,21,12507,NA
2,22,3955,NA
2,23,14703,NA
2,24,8138,NA
2,65,0,NA
2,115,0,NA
3,17,0,NA
3,18,0,NA
3,19,6807,NA
3,20,16089,NA
3,21,13131,NA
3,22,11677,NA
3,23,8413,NA
3,24,0,NA
3,33,480,NA
3,34,0,NA
3,67,0,NA
3,111,0,NA
3,117,29,NA
4,18,0,NA
4,19,3116,NA
4,20,13530,NA
4,21,3282,NA
4,22,7007,NA
4,23,3166,NA
4,32,0,NA
4,33,4465,NA
4,34,1236,NA
4,48,0,NA
4,68,0,NA
4,69,0,NA
4,116,0,NA
4,117,216,NA
5,19,1478,NA
5,20,3242,NA
5,21,5476,NA
5,22,5956,NA
5,32,13,NA
5,33,1141,NA
5,34,0,NA
5,43,0,NA
5,68,0,NA
5,69,0,NA
6,2,21,NA
6,3,1035,NA
6,20,3808,NA
6,21,2435,NA
6,22,4947,NA
6,25,0,NA
6,27,89,NA
6,28,0,NA
6,32,5,NA
6,34,54,NA
6,50,66,NA
6,51,0,NA
6,52,0,NA
6,53,0,NA
6,66,0,NA
6,67,0,NA
7,3,598,NA
7,14,0,NA
7,15,0,NA
7,21,69,NA
7,22,2704,NA
7,25,213,NA
7,26,151,NA
7,27,583,NA
7,28,0,NA
7,29,0,NA
7,31,26,NA
7,37,0,NA
7,42,0,NA
7,45,0,NA
7,46,0,NA
7,49,0,NA
7,53,0,NA
7,66,0,NA
7,74,0,NA
7,76,0,NA
7,106,0,NA
7,107,6,NA
8,20,0,NA
8,21,1873,NA
8,22,4463,NA
8,23,92,NA
8,24,48,NA
8,25,21,NA
8,28,0,NA
8,29,14,NA
8,34,17,NA
8,35,70,NA
8,36,39,NA
8,38,0,NA
8,41,15,NA
8,43,0,NA
8,44,0,NA
8,49,0,NA
8,64,0,NA
8,75,0,NA
8,76,0,NA
8,77,0,NA
8,120,7,NA
9,21,165,NA
9,22,1005,NA
9,23,328,NA
9,29,0,NA
9,35,0,NA
9,36,0,NA
9,38,0,NA
9,43,0,NA
9,47,0,NA
9,48,0,NA
9,55,0,NA
9,61,0,NA
9,63,0,NA
9,74,0,NA
9,75,58,NA
9,76,0,NA
9,77,9,NA
9,107,1,NA
9,117,22,NA
9,120,10,NA
10,11,56,NA
10,12,379,NA
10,21,133,NA
10,22,46,NA
10,29,0,NA
10,30,13,NA
10,34,92,NA
10,35,3,NA
10,38,0,NA
10,39,0,NA
10,40,0,NA
10,48,0,NA
10,49,0,NA
10,57,0,NA
10,62,0,NA
10,63,0,NA
10,72,0,NA
10,73,0,NA
10,76,0,NA
10,77,0,NA
10,78,505,NA
10,105,0,NA
10,106,0,NA
10,117,204,NA
10,118,0,NA
11,6,33,NA
11,12,0,NA
11,21,7,NA
11,28,79,NA
11,32,9,NA
11,33,0,NA
11,34,127,NA
11,35,3,NA
11,41,0,NA
11,43,27,NA
11,57,0,NA
11,62,0,NA
11,63,0,NA
11,70,0,NA
11,77,0,NA
11,78,665,NA
11,104,0,NA
12,0,113,NA
12,1,421,NA
12,32,0,NA
12,33,0,NA
12,34,8,NA
12,41,0,NA
12,43,0,NA
12,44,0,NA
12,48,0,NA
12,49,0,NA
12,55,0,NA
12,63,0,NA
13,0,0,NA
13,21,0,NA
13,28,0,NA
13,29,0,NA
13,30,0,NA
13,34,32,NA
13,35,0,NA
13,42,4,NA
13,43,1156,NA
13,44,0,NA
13,45,0,NA
13,46,0,NA
13,50,24,NA
13,53,0,NA
13,55,0,NA
13,104,0,NA
13,105,22,NA
13,106,0,NA
14,8,1672,NA
14,27,0,NA
14,28,0,NA
14,29,85,NA
14,30,0,NA
14,33,0,NA
14,35,24,NA
14,43,833,NA
14,44,2,NA
14,47,0,NA
14,48,0,NA
14,53,10,NA
14,105,70,NA
15,2,0,NA
15,7,105,NA
15,8,752,NA
15,9,32,NA
15,21,0,NA
15,27,0,NA
15,29,30,NA
15,35,0,NA
15,41,0,NA
15,44,13,NA
15,48,0,NA
15,49,0,NA
15,55,0,NA
15,95,9,NA
16,1,689,NA
16,2,608,NA
16,3,400,NA
16,4,0,NA
16,6,0,NA
16,7,0,NA
16,14,0,NA
16,26,0,NA
16,29,0,NA
16,30,0,NA
16,31,0,NA
16,34,0,NA
16,35,0,NA
16,44,43,NA
16,45,14,NA
16,47,0,NA
16,52,0,NA
16,53,0,NA
16,55,0,NA
16,56,0,NA
16,108,0,NA
16,121,0,NA
16,124,0,NA
16,126,22,NA
17,1,789,NA
17,2,4339,NA
17,3,2803,NA
17,4,0,NA
17,21,0,NA
17,42,951,NA
17,43,0,NA
17,44,24,NA
17,45,0,NA
17,48,0,NA
17,51,0,NA
17,52,0,NA
17,57,0,NA
17,80,0,NA
17,104,0,NA
17,124,0,NA
17,125,182,NA
17,126,94,NA
18,0,0,NA
18,1,0,NA
18,2,0,NA
18,3,0,NA
18,4,0,NA
18,17,0,NA
18,25,18,NA
18,31,0,NA
18,34,0,NA
18,39,0,NA
18,41,0,NA
18,42,43,NA
18,44,0,NA
18,50,0,NA
18,80,0,NA
18,114,0,NA
19,0,0,NA
19,1,0,NA
19,2,0,NA
19,30,0,NA
19,31,10,NA
19,34,0,NA
19,39,6,NA
19,40,0,NA
19,69,0,NA
19,70,0,NA
20,0,0,NA
20,1,0,NA
20,2,0,NA
20,3,0,NA
20,4,0,NA
20,5,0,NA
20,11,0,NA
20,30,62,NA
20,38,0,NA
20,39,0,NA
20,40,0,NA
20,42,4,NA
20,123,37,NA
21,0,0,NA
21,1,0,NA
21,2,0,NA
21,3,0,NA
21,4,0,NA
21,10,0,NA
21,39,0,NA
21,41,12,NA
21,47,6,NA
22,1,0,NA
22,2,0,NA
22,3,0,NA
22,7,0,NA
22,37,0,NA
22,42,6,NA
22,44,0,NA
22,46,0,NA
22,47,0,NA
23,1,0,NA
23,2,0,NA
23,18,0,NA
23,40,0,NA
23,42,0,NA
23,43,36,NA
23,46,0,NA
23,47,0,NA
23,117,0,NA
24,1,0,NA
24,4,0,NA
24,8,0,NA
24,17,0,NA
24,18,0,NA
24,46,6,NA
24,47,11,NA
24,84,0,NA
25,0,0,NA
25,8,0,NA
25,17,0,NA
25,32,0,NA
25,33,0,NA
25,36,0,NA
25,37,0,NA
25,38,0,NA
25,43,18,NA
25,45,17,NA
25,84,0,NA
26,5,0,NA
26,6,0,NA
26,7,0,NA
26,34,0,NA
26,37,0,NA
26,42,54,NA
26,43,68,NA
26,45,52,NA
26,113,11,NA
27,0,0,NA
27,4,0,NA
27,5,0,NA
27,7,0,NA
27,43,66,NA
27,45,0,NA
27,50,0,NA
27,84,0,NA
28,0,0,NA
28,1,0,NA
28,2,0,NA
28,5,0,NA
28,6,0,NA
28,8,0,NA
28,46,45,NA
28,49,9,NA
28,50,32,NA
28,96,0,NA
28,112,11,NA
29,1,0,NA
29,2,0,NA
29,4,0,NA
29,7,0,NA
29,8,0,NA
29,10,0,NA
29,12,0,NA
29,14,0,NA
29,42,50,NA
29,43,0,NA
29,51,4,NA
29,62,86,NA
29,94,114,NA
29,126,4,NA
30,2,0,NA
30,3,0,NA
30,4,0,NA
30,7,0,NA
30,8,0,NA
30,14,192,NA
30,41,0,NA
30,42,13,NA
30,45,0,NA
30,54,0,NA
30,65,134,NA
30,68,26,NA
30,93,0,NA
30,126,0,NA
31,4,0,NA
31,8,0,NA
31,12,0,NA
31,42,0,NA
31,48,30,NA
31,68,0,NA
31,69,212,NA
31,70,35,NA
31,84,0,NA
31,91,81,NA
