x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,6,12,0.9,2.2,0.4,3.4,0,0,1
0,7,18,0.6,0,0.7,5.8,0,0,1
0,13,8,0.5,1.2,0.7,0.7,0,0,1
0,14,26,3,2,0,6,1,0,0
0,15,4.5,0.3,0.6,0.4,0.4,0,0,1
0,51,20,1,7,0,5,0,0,0
0,52,30,2,3,2,8,0,0,0
0,53,1,0.1,0.1,0,0.2,0,0,1
0,54,22,1.7,2.2,1.4,3.6,0,0,1
0,55,33,4,3,3,7,0,0,0
0,56,20,1.5,2,1.3,3.3,0,0,1
0,57,10,0.2,1.6,1,1.5,0,0,1
0,58,52,2,9,14,4,0,0,0
0,59,25,0,9,1,1,0,0,0
0,61,12,0.3,1.8,1.2,1.8,0,0,1
0,62,23,2.3,4.6,3.3,0,0,0,1
0,63,24,0,6,6,0,0,0,0
0,64,58,8,0,17,2,0,12,0
0,65,6,0.6,1.2,0.9,0,0,0,1
0,74,5,0.4,1,0.5,0.7,0,0,1
0,75,2,0.2,0.4,0.2,0.3,0,0,1
0,76,5,0.4,1,0.5,0.7,0,0,1
0,77,38,3,4,1,11,0,0,0
0,78,9,1,2.1,0.4,1.4,0,0,1
0,90,1,0.1,0,0.1,0.2,0,0,1
0,91,6,0.4,0.2,0.8,1.1,0,0,1
0,93,11,0.9,2.2,0.8,0.7,0,0,1
0,95,16,1.4,3.2,1.1,1,0,0,1
0,96,4,0.3,0.8,0.3,0.3,0,0,1
0,97,2,0.1,0.4,0.1,0.3,0,0,1
0,98,13,0.6,2.2,0.8,2,0,0,1
0,99,14,0.7,2.4,0.8,2.2,0,0,1
0,100,9,0.5,1.5,0.5,1.4,0,0,1
0,101,15,0.7,2.5,0.9,2.4,0,0,1
0,102,10,1.5,1.7,0.8,0.4,0,0,1
0,103,3,0.4,0.5,0.3,0.1,0,0,1
0,117,7,0,0.7,1.3,1.1,0,0,1
0,118,4,0,0.4,0.8,0.6,0,0,1
0,119,1,0,0.1,0.2,0.1,0,0,1
0,139,1,0,0,0,0.4,0,0,1
0,232,1,0,0,0,0.5,0,0,1
0,233,3,0,0.1,0.1,1.4,0,0,1
0,238,4,0.4,1,0,0.9,0,0,1
0,241,2,0.2,0.5,0,0.5,0,0,1
0,242,13,0.9,2.7,1,2.8,0,0,1
1,0,6,0,0.2,0,2.3,0,0,1
1,4,3,0.2,0.5,0.1,0.9,0,0,1
1,5,5,0.4,0.9,0.2,1.4,0,0,1
1,6,6,0.4,1.1,0.2,1.7,0,0,1
1,13,4,0,0.4,0.8,0.1,0,0,1
1,53,1,0,0.3,0.1,0.1,0,0,1
1,54,41,4,10,1,10,0,0,0
1,55,48,2,8,2,12,0,0,0
1,56,20,0.2,6.7,1.5,2.2,0,0,1
1,57,15,0.3,3.7,3.1,0,0,0,1
1,58,35,3,6,3,3,0,0,0
1,59,17,0.3,4.2,3.5,0,0,0,1
1,60,24,2,6,3,0,0,0,0
1,61,26,1,8,3,0,0,0,0
1,62,19,0.9,6.2,3.3,0,0,0,1
1,64,2,0.1,0.6,0.4,0,0,0,1
1,65,9,0.5,2.9,1.6,0,0,0,1
1,66,6,0.3,1.9,1.1,0,0,0,1
1,75,7,0.3,0.9,1.1,0.7,0,0,1
1,76,5,0.2,0.7,0.8,0.5,0,0,1
1,77,10,0.9,3.6,0.6,0.4,0,0,1
1,78,3,0.3,1.1,0.1,0.1,0,0,1
1,79,6,0.6,2.2,0.3,0.2,0,0,1
1,80,4,0.4,1.5,0.2,0.1,0,0,1
1,81,6,0.6,2.2,0.3,0.2,0,0,1
1,82,6,0.2,1.2,0.2,1.1,0,0,1
1,85,11,0.4,2.1,0.5,1.9,0,0,1
1,89,5,0.2,0.9,0.2,0.9,0,0,1
1,90,24.5,1,2,3,7,0,0,0
1,91,6,0.2,1.2,0.2,1.1,0,0,1
1,92,3,0,1.1,0.2,0.1,0,0,1
1,93,6,0,2.2,0.4,0.1,0,0,1
1,94,15,0,5.5,1,0.3,0,0,1
1,95,4,0,1.4,0.3,0.1,0,0,1
1,101,5,0,1.8,0.4,0.1,0,0,1
1,119,8,0.1,0.6,0.8,1.8,0,0,1
1,127,6,0,0.2,0.5,2.1,0,0,1
1,149,1,0,0.2,0.1,0.2,0,0,1
1,224,2,0,0,0.1,0.8,0,0,1
2,0,17,0,0.4,0,6.6,0,0,1
2,2,2,0.1,0.3,0.1,0.6,0,0,1
2,52,22.5,0,0,13,2,0,0,0
2,53,23,3,2,3,5,0,0,0
2,54,21,0.3,7,1.5,2.3,0,0,1
2,55,35.5,0,11,7,0,0,0,0
2,56,7,0.1,2.3,0.5,0.8,0,0,1
2,57,12,0.2,3,2.5,0,0,0,1
2,60,8,0.1,2,1.7,0,0,0,1
2,65,4,0.2,1.3,0.7,0,0,0,1
2,66,22,0,12,0,0,0,0,0
2,67,15,1.1,2.9,1.4,1.2,0,0,1
2,68,21,1.5,4,2,1.7,0,0,1
2,69,20,1.4,3.8,1.9,1.7,0,0,1
2,72,4,0.2,0.5,0.6,0.4,0,0,1
2,78,11,1,4,0.6,0.4,0,0,1
2,81,10,0.9,3.6,0.6,0.4,0,0,1
2,82,2,0.1,0.4,0.1,0.3,0,0,1
2,89,5,0.2,0.9,0.2,0.9,0,0,1
2,90,2,0.1,0.4,0.1,0.3,0,0,1
2,92,2,0,0.7,0.1,0.1,0,0,1
2,94,1,0,0.4,0.1,0,0,0,1
2,106,4,0.6,0.7,0.3,0.2,0,0,1
2,117,2,0,0.1,0.2,0.5,0,0,1
2,118,6,0.1,0.4,0.6,1.3,0,0,1
2,119,7,0.1,0.5,0.7,1.5,0,0,1
2,126,10,0,0.3,1.7,2.7,0,0,1
2,127,5.5,0,0.2,0.5,1.9,0,0,1
2,128,6,0,0.2,0.5,2.1,0,0,1
2,129,2,0,0,0.2,0.7,0,0,1
2,148,3,0.1,0.7,0.1,0.6,0,0,1
2,192,11,1.5,0.2,0.2,4.2,0,0,1
2,205,1,0,0.1,0.1,0.3,0,0,1
2,207,3,0.2,0.2,0.2,1,0,0,1
2,237,1,0,0,0,0.5,0,0,1
2,239,1,0,0,0,0.5,0,0,1
2,242,2,0.1,0.4,0.1,1,0,0,1
2,250,1,0,0.2,0.1,0.5,0,0,1
3,14,2,0,0.2,0.4,0.1,0,0,1
3,36,6,0.1,0.9,0.4,1.5,0,0,1
3,49,11,0.5,0.7,0.5,3.6,0.1,0,1
3,50,11,0.5,0.7,0.5,3.6,0.1,0,1
3,51,6,0.3,0.3,0.3,1.9,0.1,0,1
3,52,15,0.2,5,1.1,1.7,0,0,1
3,53,5,0.1,1.7,0.4,0.5,0,0,1
3,54,5,0.1,1.7,0.4,0.5,0,0,1
3,55,35,0,4,8,0,0,0,0
3,56,5,0.1,1.7,0.4,0.5,0,0,1
3,60,1,0,0.3,0.2,0,0,0,1
3,67,13,0.9,2.5,1.2,1.1,0,0,1
3,68,45.5,5,5,7,1,0,0,0
3,69,9,0.6,1.7,0.9,0.8,0,0,1
3,70,13,0.9,2.5,1.2,1.1,0,0,1
3,71,12.5,0.9,2.4,1.2,1,0,0,1
3,72,29,0,5,6,0,0,0,0
3,73,7,0.3,0.9,1.1,0.7,0,0,1
3,78,3,0.3,1.1,0.1,0.1,0,0,1
3,79,2,0.2,0.7,0.1,0.1,0,0,1
