x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
18,0,26.5,11,1,0,0,2,11,2,8,1119,0
18,1,18,6.9,1.9,1,0.4,0.6,6.5,0.8,5.8,787.4,1
19,0,53,22,6,0,4,1,18,1,15,2081.7,0
19,1,59,22,4,2,0,3,22,1,20,2328,0
19,2,18,6.9,1.9,1,0.4,0.6,6.5,0.8,5.8,787.4,1
20,0,62,25,6,0,0,2,25,1,22,2469,0
20,1,52.5,19,6,2,0,0,19,4,14,1759,0
20,2,45.5,15,3,2,0,0,15,0,15,1627,0
21,0,45.5,19,2,0,2,2,17,2,13,1886,0
21,1,41,20,7,0,8,2,12,5,13,1258,0
21,2,38,12,1,3,0,1,12,3,10,1287,0
21,3,15,5.7,1.6,0.9,0.3,0.5,5.4,0.7,4.9,656.2,1
21,4,5,1.9,0.5,0.3,0.1,0.2,1.8,0.2,1.6,218.7,1
22,0,55,14,1,4,0,1,14,1,13,1453,0
22,1,2,0.8,0.2,0.1,0.1,0.1,0.7,0.1,0.6,87.5,1
22,2,21,11,6,0,0,1,11,1,10,808,0
22,3,53,25,5,0,0,4,25,2,21,2130,0
22,4,28.5,10.9,3,1.6,0.7,1,10.2,1.3,9.2,1246.8,1
23,3,36,15,2,0,0,2,15,1,15,1355,0
23,4,19,8.3,2.9,0.3,0,0.4,8.3,1,7.6,754.7,1
23,5,5,2.2,0.8,0.1,0,0.1,2.2,0.3,2,198.6,1
24,3,18,7.8,2.7,0.3,0,0.4,7.8,0.9,7.2,715,1
24,4,53.5,25,7,0,0,1,25,2,22,1834,0
24,5,20.5,8.9,3.1,0.3,0,0.5,8.9,1.1,8.2,814.3,1
25,3,20,11,4,0,0,0,11,2,9,603,0
25,4,58,28,11,1,0,3,28,4,25,2075,0
25,5,5.5,2.4,0.8,0.1,0,0.1,2.4,0.3,2.2,218.5,1
26,3,11,4.8,1.7,0.2,0,0.2,4.8,0.6,4.4,436.9,1
26,4,30,14,4,0,0,1,14,2,13,1166,0
27,2,10,4.4,1.5,0.2,0,0.2,4.4,0.5,4,397.2,1
27,3,32,14,4.8,0.5,0,0.7,14,1.7,12.8,1271.1,1
27,4,12,5.2,1.8,0.2,0,0.3,5.2,0.6,4.8,476.7,1
28,3,8,2.9,0.5,0.2,0,0.3,2.9,0.2,2.5,295,1
28,4,20,7.2,1.2,0.6,0,0.8,7.2,0.4,6.4,737.5,1
29,3,16,5.7,1,0.5,0,0.6,5.7,0.3,5.1,590,1
29,4,50,17,3,2,0,0,17,1,14,1881,0
29,5,15,5.4,0.9,0.4,0,0.6,5.4,0.3,4.8,553.1,1
30,1,7,2.5,0.4,0.2,0,0.3,2.5,0.1,2.2,258.1,1
30,2,16,5.7,1,0.5,0,0.6,5.7,0.3,5.1,590,1
30,3,25,11,2,0,0,0,11,1,10,1068,0
30,4,81,30,7,2,28,1,2,0,2,2883,0
31,0,10,3.6,0.4,0.4,0,0.4,3.6,0.2,3,389.4,1
31,1,86.5,28,4,3,0,1,28,2,27,3108,0
31,2,55.5,21,2,1,0,1,21,1,20,2172,0
31,3,34,15,5,0,0,1,15,2,15,1562,0
32,1,4,1.4,0.2,0.1,0,0.2,1.4,0.1,1.3,147.5,1
32,2,12.5,4.5,0.7,0.4,0,0.5,4.5,0.2,4,460.9,1
32,3,2,0.7,0.1,0.1,0,0.1,0.7,0,0.6,73.8,1
33,0,4,1.1,0.1,0.4,0.1,0.2,1,0.3,0.6,121.2,1
33,9,2,0.9,0.2,0,0,0.1,0.9,0.1,0.8,96.5,1
34,9,2,0.9,0.2,0,0,0.1,0.9,0.1,0.8,96.5,1
35,7,4,1.9,0.4,0,0,0.2,1.9,0.1,1.5,193,1
35,8,7,3.3,0.6,0,0,0.3,3.3,0.2,2.7,337.8,1
35,9,8,3.7,0.7,0,0,0.3,3.7,0.2,3,386,1
35,10,4,1.9,0.4,0,0,0.2,1.9,0.1,1.5,193,1
36,5,6,1.7,0.2,0.5,0.2,0.3,1.5,0.4,1,181.8,1
36,6,17,8,1.5,0,0,0.6,8,0.4,6.5,820.3,1
36,7,20,9.4,1.8,0,0,0.8,9.4,0.5,7.6,965.1,1
36,8,9,4.2,0.8,0,0,0.3,4.2,0.2,3.4,434.3,1
36,9,29,11,3,0,1,0,10,0,9,938,0
36,10,2,0.9,0.2,0,0,0.1,0.9,0.1,0.8,96.5,1
37,8,4,1.9,0.4,0,0,0.2,1.9,0.1,1.5,193,1
37,9,46,12,0,3,0,0,12,2,12,1311,0
37,10,70.5,24,5,5,0,4,24,2,8,1834,0
38,7,9,2.7,0.2,0.5,0,0,2.7,0.4,2.2,316.3,1
38,8,32.5,11,2,1,0,1,11,1,6,1115,0
38,9,24,7.2,0.5,1.4,0,0,7.2,1,5.8,843.4,1
38,10,59,21,2,4,0,2,21,0,17,2000,0
38,11,94,28.8,3.8,4.8,0,2.9,28.8,5.8,0,2780.7,1
39,10,44,17,5,1,0,3,17,1,16,1633,0
39,11,4,1.2,0.2,0.2,0,0.1,1.2,0.2,0,118.3,1
40,10,4,1.2,0.1,0.2,0,0,1.2,0.2,1,140.6,1
41,8,4,1.2,0.1,0.2,0,0,1.2,0.2,1,140.6,1
41,9,41,12,1,2,0,0,12,1,11,1201,0
41,10,40,12,2,2,0,2,12,1,10,1126,0
42,8,9,2.7,0.2,0.5,0,0,2.7,0.4,2.2,316.3,1
42,9,34,15,5,1,0,0,15,3,14,1445,0
42,10,52,17,2,0,0,1,17,2,16,1485,0
43,6,10,3.5,0.2,0.3,0,0.2,3.5,0.2,2.9,368.6,1
43,7,20,6.9,0.5,0.6,0,0.4,6.9,0.5,5.8,737.3,1
43,9,30,10.4,0.7,0.9,0,0.5,10.4,0.7,8.7,1105.9,1
43,10,94,31,1,5,0,4,31,5,18,2620,0
43,11,20,9.8,2.9,0,0,0.5,9.8,1.5,9.3,881.5,1
44,6,7,2.4,0.2,0.2,0,0.1,2.4,0.2,2,258,1
44,7,7,2.4,0.2,0.2,0,0.1,2.4,0.2,2,258,1
44,8,5,1.7,0.1,0.2,0,0.1,1.7,0.1,1.5,184.3,1
44,9,29,17,8,0,0,3,17,4,11,1727,0
44,10,39,16,3,2,0,1,16,1,10,1457,0
44,11,33,16,4,1,0,1,16,2,16,1675,0
44,12,11,5.4,1.6,0,0,0.3,5.4,0.8,5.1,484.8,1
45,7,14,4.8,0.3,0.4,0,0.3,4.8,0.3,4.1,516.1,1
45,8,28.5,17,7,0,2,2,15,1,9,1516.3,0
45,9,31,11,1,1,0,2,11,2,6,1044,0
45,10,42,13,0,2,0,3,13,0,13,1347,0
45,11,32.5,12,2,0,0,1,12,1,8,1409,0
45,12,10,4.9,1.5,0,0,0.2,4.9,0.7,4.6,440.7,1
46,0,30,9,0.5,1,0,1.4,9,1.9,4.3,834.8,1
46,1,4,1.2,0.1,0.1,0,0.2,1.2,0.3,0.6,111.3,1
46,6,13,4.5,0.3,0.4,0,0.2,4.5,0.3,3.8,479.2,1
46,7,24,8.3,0.6,0.7,0,0.4,8.3,0.6,7,884.7,1
46,8,6,2.1,0.1,0.2,0,0.1,2.1,0.1,1.7,221.2,1
46,9,48,15,2,2,0,0,15,0,14,1703,0
46,10,19,6.6,0.5,0.6,0,0.3,6.6,0.5,5.5,700.4,1
46,18,4,1.3,0.2,0.2,0,0,1.3,0.2,1,137.3,1
47,0,17,5.1,0.3,0.5,0,0.8,5.1,1.1,2.4,473,1
47,9,2,0.7,0,0.1,0,0,0.7,0,0.6,73.7,1
47,10,8,2.8,0.2,0.2,0,0.1,2.8,0.2,2.3,294.9,1
47,18,3,1,0.1,0.1,0,0,1,0.1,0.7,103,1
48,0,25,9.2,2.1,1.3,0.4,0.4,8.8,1.7,7.6,952.9,1
48,1,2,0.8,0.2,0,0,0,0.8,0.1,0.7,84.3,1
49,0,7,2.6,0.6,0.4,0.1,0.1,2.5,0.5,2.1,266.8,1
49,1,14,5.8,1.3,0.3,0,0.3,5.8,0.5,4.8,590.1,1
49,2,3,1.2,0.3,0.1,0,0.1,1.2,0.1,1,126.5,1
50,1,8,3.3,0.8,0.2,0,0.2,3.3,0.3,2.7,337.2,1
50,2,8.5,3.5,0.8,0.2,0,0.2,3.5,0.3,2.9,358.3,1
51,2,10,4.2,0.9,0.2,0,0.2,4.2,0.4,3.4,421.5,1
51,3,7.5,3.1,0.7,0.1,0,0.1,3.1,0.3,2.5,316.1,1
55,8,8,2.8,0.4,0.3,0,0.1,2.8,0.2,2.4,296.2,1
55,9,4,1.4,0.2,0.1,0,0,1.4,0.1,1.2,148.1,1
55,18,3,0.9,0.1,0.1,0,0,0.9,0.1,0.9,96.1,1
55,19,2,0.6,0,0.1,0,0,0.6,0.1,0.6,64,1
55,24,9,3.3,0.4,0.4,0,0.1,3.3,0.5,2.8,334.3,1
