x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,1,11,0.2,1.5,0.2,1.8,2.5,0.3,0.8,1.8,1.2,0.4,0.3,224683.8,1
0,2,19,0.4,2.5,0.4,3.1,4.2,0.5,1.5,3.1,2.1,0.7,0.5,388090.2,1
0,3,15,0.3,2,0.3,2.4,3.4,0.4,1.2,2.4,1.7,0.5,0.4,306387,1
0,18,4,0.1,0.2,0.1,0.3,1,0.1,0.7,1.1,0.2,0.2,0,75978.8,1
0,26,3,0,0,0.1,0.4,0.9,0.1,0.8,0,0.3,0.4,0,74665.7,1
0,28,1,0,0,0.1,0.1,0.3,0,0.3,0,0.1,0.1,0,24888.6,1
0,32,8,0.2,0.2,0,2.1,0.3,0.8,1.8,1.3,1,0.3,0,189756.7,1
0,62,6,0.1,0.4,0.4,1.5,1,0.3,0.9,0.6,0.6,0,0.2,121864.6,1
0,68,15,0.4,0.8,0,4.3,2.7,0.4,2.5,1.8,1.3,0.4,0.4,415070.6,1
0,84,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,19590.8,1
0,85,20,0.8,1.6,0.8,2.9,2.1,0.4,2.9,6.1,0.4,1.6,0.4,524010,1
0,104,67,2,7,6,10,15,0,11,5,5,5,1,1503006.7,0
0,105,23,1.4,1.8,0.9,5.5,5.1,0,3.2,3.7,0.5,0,0.9,453416.2,1
0,118,6,0.4,1.1,0.3,0.6,1.9,0,0.5,0.5,0.3,0.3,0.1,124743.9,1
0,120,61,2,4,3,16,11,1,12,2,9,1,0,1140911.9,0
0,121,100,3,9,8,19,24,2,10,9,10,4,2,1860410.5,0
0,122,34.5,1.5,4,3.8,4.6,9.5,1.1,4.6,1.9,2.7,0,0.8,649508.7,1
0,123,4,0.2,0.5,0.5,0.5,1.1,0.1,0.5,0.2,0.3,0,0.1,75305.4,1
0,124,16,0.7,1.9,1.8,2.1,4.4,0.5,2.1,0.9,1.2,0,0.4,301221.4,1
0,125,21,1.2,0,1.3,2.5,4.3,0.6,2.5,7.4,0.6,0.6,0,345495.3,1
0,138,51,4.1,4.8,2.7,13.6,9.5,2.7,4.1,3.4,4.7,0.7,0.7,1038624.8,1
0,139,11,0.9,1,0.6,2.9,2.1,0.6,0.9,0.7,1,0.1,0.2,224017.1,1
0,224,2,0,0.2,0.3,0.3,0.4,0,0.3,0.3,0.1,0.1,0,44106.8,1
0,226,1,0.1,0,0.1,0.3,0.3,0,0,0.1,0,0,0.1,20306.1,1
1,2,123.5,3,7,6,14,26,3.5,15,36,5,5,3,2451038.9,0
