x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,8,4,0,0.1,0.4,0.9,0,0,1
0,12,3,0,0.1,0.3,0.7,0,0,1
0,16,3,0,0,0.1,1.1,0,0,1
0,43,5,0,0,0.2,1.8,0,0,1
0,48,4,0.1,0.4,0,1.3,0,0,1
0,49,3,0.1,0.2,0,1,0,0,1
0,54,1,0,0.1,0,0.3,0,0,1
0,56,2,0,0.2,0,0.6,0,0,1
0,57,4,0,0.3,0,1.2,0,0,1
0,61,2,0,0.2,0,0.6,0,0,1
0,65,2,0,0.2,0,0.6,0,0,1
0,66,2,0,0.1,0,0.6,0,0,1
0,75,2,0,0.1,0,0.6,0,0,1
0,93,3,0.1,0.2,0.2,0.5,0,0,1
0,94,2,0,0.2,0.1,0.4,0,0,1
0,95,1,0,0.1,0,0.2,0,0,1
0,103,2,0,0.2,0,0.6,0,0,1
0,107,3,0,0,0.1,1.2,0,0,1
0,113,1,0,0,0,0.4,0,0,1
1,1,2,0,0.2,0.1,0.5,0,0,1
1,32,4,0,0,0,1.5,0,0,1
1,39,2,0,0,0.1,0.7,0,0,1
1,42,3,0,0,0.1,1.1,0,0,1
1,43,5,0,0,0.2,1.8,0,0,1
1,45,1,0,0,0,0.4,0,0,1
1,47,1,0,0.1,0,0.3,0,0,1
1,50,2,0.1,0.2,0,0.6,0,0,1
1,51,3,0.1,0.2,0,1,0,0,1
1,57,6,0,0.4,0.1,1.8,0,0,1
1,61,3,0,0.2,0,0.9,0,0,1
1,64,3,0,0.2,0,0.9,0,0,1
1,65,1,0,0.1,0,0.3,0,0,1
1,74,4,0,0.3,0,1.1,0,0,1
1,90,4,0.1,0.3,0.2,0.7,0,0,1
1,100,2,0,0.2,0,0.6,0,0,1
1,110,4,0,0,0.1,1.6,0,0,1
1,116,2,0.1,0.1,0,0.6,0,0,1
1,123,2,0.1,0.1,0,0.6,0,0,1
2,0,4,0,0.4,0.3,0.9,0,0,1
2,1,1,0,0.1,0.1,0.2,0,0,1
2,2,2,0,0.2,0.1,0.5,0,0,1
2,6,6,0.1,0.2,0.5,1.3,0,0,1
2,11,3,0,0.1,0.3,0.7,0,0,1
2,17,2,0,0,0,0.8,0,0,1
2,20,2,0,0,0,0.8,0,0,1
2,34,3,0,0,0.1,1.1,0,0,1
2,37,2,0,0,0.1,0.7,0,0,1
2,43,3,0,0,0.1,1.1,0,0,1
2,46,2,0.1,0.2,0,0.6,0,0,1
2,49,4,0.1,0.4,0,1.3,0,0,1
2,53,2,0.1,0.2,0,0.6,0,0,1
2,54,3,0.1,0.2,0,1,0,0,1
2,60,4,0,0.3,0,1.2,0,0,1
2,62,2,0,0.2,0,0.6,0,0,1
2,64,1,0,0.1,0,0.3,0,0,1
2,65,4,0,0.3,0,1.2,0,0,1
2,66,6,0,0.4,0,1.7,0,0,1
2,67,4,0,0.3,0,1.1,0,0,1
2,74,6,0,0.4,0,1.7,0,0,1
2,78,3,0,0.3,0.1,0.8,0,0,1
2,85,2,0,0.2,0.1,0.5,0,0,1
2,87,4,0.1,0.3,0.2,0.7,0,0,1
2,90,4,0.1,0.3,0.2,0.7,0,0,1
2,92,4,0.1,0.3,0.2,0.7,0,0,1
2,93,5,0.1,0.4,0.2,0.9,0,0,1
2,95,13,0.3,1,0.6,2.3,0,0,1
2,96,3,0,0.3,0.1,0.8,0,0,1
2,97,2,0,0.2,0,0.6,0,0,1
2,100,3,0,0.3,0.1,0.8,0,0,1
2,105,3,0,0.3,0.1,0.8,0,0,1
2,112,2,0,0,0,0.8,0,0,1
2,120,4,0.2,0.1,0,1.2,0,0,1
3,2,10,0,1,0.7,2.3,0,0,1
3,3,3,0,0.3,0.2,0.7,0,0,1
3,20,2,0,0,0,0.8,0,0,1
3,34,2,0,0,0,0.8,0,0,1
3,44,2,0,0,0.1,0.7,0,0,1
3,50,4,0,0,0,1.7,0,0,1
3,53,1,0,0,0.1,0.3,0,0,1
3,55,2,0.1,0.1,0.1,0.5,0,0,1
3,59,4,0,0,0.1,1.2,0,0,1
3,60,4,0,0,0.1,1.2,0,0,1
3,62,2,0,0.2,0,0.6,0,0,1
3,66,2,0,0.1,0,0.6,0,0,1
3,70,5,0,0.4,0,1.4,0,0,1
3,71,4,0,0.2,0,1.5,0,0,1
3,73,4,0,0.2,0,1.5,0,0,1
3,74,4,0,0.2,0,1.5,0,0,1
3,86,2,0.1,0.3,0.1,0.5,0,0,1
3,89,49,5,10,5,0,0,0,0
3,90,3,0.2,0.5,0.1,0.7,0,0,1
3,91,8,0.8,0.9,1,0.7,0,0,1
3,92,2,0.2,0.2,0.2,0.2,0,0,1
3,94,11,1.1,1.2,1.4,1,0,0,1
3,95,14,1.4,1.5,1.7,1.3,0,0,1
3,102,2,0,0.2,0,0.6,0,0,1
3,104,2,0,0.2,0,0.6,0,0,1
3,111,4,0,0,0.1,1.6,0,0,1
4,0,2,0,0.2,0.1,0.5,0,0,1
4,1,1,0,0.1,0.1,0.2,0,0,1
4,18,4,0,0,0,1.5,0,0,1
4,24,1,0,0,0,0.4,0,0,1
4,43,2,0,0,0.1,0.7,0,0,1
4,45,2,0,0,0.1,0.7,0,0,1
4,46,2,0,0,0,0.8,0,0,1
4,50,3,0,0,0,1.2,0,0,1
4,52,2,0.1,0.1,0.1,0.5,0,0,1
4,55,2,0.1,0.1,0.1,0.5,0,0,1
4,59,3,0,0,0.1,0.9,0,0,1
4,60,2,0,0,0.1,0.6,0,0,1
4,61,5,0,0.3,0.1,1.5,0,0,1
4,62,2,0,0.2,0,0.6,0,0,1
4,64,1,0,0.1,0,0.3,0,0,1
4,65,2,0,0.2,0,0.6,0,0,1
4,66,1,0,0.1,0,0.3,0,0,1
4,68,4,0,0.3,0,1.1,0,0,1
4,71,5,0,0.2,0,1.9,0,0,1
4,73,1,0,0,0,0.4,0,0,1
4,74,4,0,0.2,0,1.5,0,0,1
4,75,2,0,0.1,0,0.7,0,0,1
4,76,2,0,0.2,0.1,0.5,0,0,1
4,77,2,0,0.2,0.1,0.5,0,0,1
4,78,7,0,0.7,0.2,1.9,0,0,1
4,80,2,0,0.2,0.1,0.5,0,0,1
4,81,4,0.1,0.8,0.5,0,0,0,1
4,89,20,1.3,3,0.8,4.8,0,0,1
4,90,34,1,8,3,1,0,0,0
4,91,71,2,0,16,1,0,0,0
4,92,8,0.8,0.9,1,0.7,0,0,1
4,103,1,0,0.1,0,0.3,0,0,1
4,118,1,0.1,0,0,0.3,0,0,1
4,119,3,0.2,0.1,0,0.9,0,0,1
5,1,2,0,0.2,0.1,0.5,0,0,1
5,5,5,0,0.5,0.3,1.2,0,0,1
5,18,2,0,0,0,0.8,0,0,1
5,21,1,0,0,0,0.4,0,0,1
5,34,1,0,0,0,0.4,0,0,1
5,50,7,0,0,0,2.9,0,0,1
5,52,3,0.1,0.1,0.2,0.8,0,0,1
5,53,6,0.2,0.2,0.4,1.6,0,0,1
5,56,3,0,0,0.1,0.9,0,0,1
5,58,3,0,0,0.1,0.9,0,0,1
5,59,6,0,0,0.2,1.8,0,0,1
5,60,2,0,0,0.1,0.6,0,0,1
5,73,2,0,0.1,0,0.7,0,0,1
5,74,2,0,0.1,0,0.7,0,0,1
5,76,3,0,0.3,0.1,0.8,0,0,1
5,79,7,0,0.7,0.2,1.9,0,0,1
5,80,5,0,0.5,0.2,1.3,0,0,1
5,82,4,0.1,0.8,0.5,0,0,0,1
5,83,3,0.1,0.6,0.4,0,0,0,1
5,84,5,0.1,1,0.6,0.1,0,0,1
5,87,2,0.1,0.3,0.1,0.5,0,0,1
5,90,17,1.1,2.5,0.7,4.1,0,0,1
5,91,27,0,1,8,5,0,8,0
5,92,7,0.7,0.8,0.8,0.7,0,0,1
5,93,33,1,9,6,1,0,7,0
5,94,6,0.6,0.7,0.7,0.5,0,0,1
5,95,12,1.2,1.3,1.5,1.1,0,0,1
5,102,3,0,0.3,0.1,0.8,0,0,1
5,110,2,0,0,0,0.8,0,0,1
5,111,3,0,0,0.1,1.2,0,0,1
5,123,2,0.1,0.1,0,0.6,0,0,1
5,126,3,0.2,0.1,0,0.9,0,0,1
6,7,15,0.2,0.5,1.4,3.2,0,0,1
6,9,4,0,0.1,0.4,0.9,0,0,1
6,19,5,0,0,0.1,1.8,0,0,1
6,37,4,0,0,0.1,1.5,0,0,1
6,38,2,0,0,0.1,0.7,0,0,1
6,43,1,0,0,0,0.4,0,0,1
6,44,5,0,0,0.2,1.8,0,0,1
6,48,5,0,0,0,2.1,0,0,1
6,50,1,0,0,0,0.4,0,0,1
6,51,2,0.1,0.1,0.1,0.5,0,0,1
6,52,5,0.2,0.2,0.3,1.3,0,0,1
6,53,10,0.4,0.4,0.6,2.7,0,0,1
6,55,10,0.4,0.4,0.6,2.7,0,0,1
6,61,7,0,0.5,0.1,2.1,0,0,1
6,66,5,0,0.4,0,1.4,0,0,1
6,74,1,0,0,0,0.4,0,0,1
6,76,10,0,1,0.3,2.7,0,0,1
6,77,7,0,0.7,0.2,1.9,0,0,1
6,79,5,0,0.5,0.2,1.3,0,0,1
6,80,8,0,0.8,0.2,2.2,0,0,1
6,81,12,0.2,2.4,1.6,0.1,0,0,1
6,82,5,0.1,1,0.6,0.1,0,0,1
6,85,12,0.2,2.4,1.6,0.1,0,0,1
6,86,2,0.1,0.3,0.1,0.5,0,0,1
6,90,13,0.9,1.9,0.5,3.1,0,0,1
6,91,38,0,0,0,16,0,0,0
6,92,7,0.7,0.8,0.8,0.7,0,0,1
6,93,36,5,8,4,0,1,0,0
6,94,40,1,12,1,0,0,0,0
6,95,8,0.8,0.9,1,0.7,0,0,1
6,96,6,0.1,0.6,0.1,1.6,0,0,1
6,98,2,0,0.2,0,0.6,0,0,1
6,102,2,0,0.2,0,0.6,0,0,1
6,108,1,0,0,0,0.4,0,0,1
6,111,4,0,0,0.1,1.6,0,0,1
6,123,2,0.1,0.1,0,0.6,0,0,1
7,9,2,0,0.1,0.2,0.4,0,0,1
