x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,11,1,0,0.1,0.1,0.2,0.2,0,0.1,0.2,0.1,0,0,18315.6,1
0,104,1,0,0.1,0,0.1,0.2,0,0.4,0.1,0,0.1,0,21760.1,1
0,105,1,0,0.1,0,0.1,0.2,0,0.4,0.1,0,0.1,0,21760.1,1
0,110,5,0,0.6,0,0.4,0.6,0,0.9,1.4,0,1.1,0,107672.5,1
0,113,4,0,0.5,0,0.4,0.5,0,0.7,1.1,0,0.8,0,86138,1
0,114,15,0.2,1.3,0.3,1.6,2.1,0.2,3.3,3.6,1,1.2,0.2,347765.1,1
1,21,1,0,0,0.1,0.2,0.2,0,0.2,0.2,0.1,0,0,23967.1,1
1,96,2,0.1,0,0.2,0.4,0.3,0.1,0.4,0.2,0,0.3,0,39092.3,1
1,103,1,0,0,0.1,0.2,0.2,0.1,0.2,0.1,0,0.1,0,19546.1,1
2,0,6,0,0.6,0.2,0.9,1.1,0.2,0.9,0.8,0.5,0.5,0.3,138071.8,1
2,1,2,0,0.2,0,0.3,0.4,0,0.3,0.3,0.2,0.2,0.1,46023.9,1
2,20,3,0.1,0.1,0.2,0.4,0.6,0.1,0.4,0.7,0.2,0.1,0.1,71901.3,1
2,64,10,0.4,0.4,0.4,1,1.2,0,2.1,3.1,0.2,1,0.2,221515,1
2,79,1,0,0.1,0,0.2,0.2,0,0.1,0.2,0,0.1,0.1,22137.6,1
2,109,1,0,0.1,0,0.1,0.2,0,0.4,0.1,0,0.1,0,21760.1,1
2,111,4,0,0.5,0.2,0.4,0.7,0,1.4,0.4,0,0.4,0,87040.3,1
2,114,2,0,0.1,0,0.1,0.1,0,0.2,0.8,0,0.5,0.2,43331.6,1
3,1,6,0,0.6,0.2,0.9,1.1,0.2,0.9,0.8,0.5,0.5,0.3,138071.8,1
3,24,1,0,0,0.1,0.1,0.3,0,0.1,0.3,0,0.1,0,17076.9,1
3,25,3,0,0,0.2,0.5,0.8,0,0.4,0.9,0,0.2,0,51230.6,1
3,63,1,0,0,0,0.1,0.2,0,0.3,0.2,0,0.2,0,21408.7,1
3,65,3,0.1,0.1,0.1,0.3,0.4,0,0.6,0.9,0.1,0.3,0.1,66454.5,1
3,66,7,0.3,0.3,0.3,0.7,0.9,0,1.4,2.1,0.1,0.7,0.2,155060.5,1
3,125,2,0.2,0.2,0,0.4,0.3,0.1,0.3,0.3,0.2,0,0,34163.5,1
4,9,2,0.1,0.2,0.2,0.4,0.3,0.1,0.2,0.3,0.1,0.1,0,36631.2,1
4,19,5,0.2,0.1,0.3,0.7,1.1,0.1,0.8,1.2,0.3,0.1,0.1,119835.6,1
4,20,13,0.6,0.3,0.8,1.9,2.8,0.3,1.9,3,0.8,0.3,0.3,311572.5,1
4,21,30,3,0,2,7,5,2,6,2,2,1,0,565364.1,0
4,22,3,0.1,0.1,0.2,0.4,0.6,0.1,0.4,0.7,0.2,0.1,0.1,71901.3,1
