x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,26,19,0.6,0.6,1.1,4,1.7,0.6,3.5,4,1.1,1.2,0.6,410100.3,1
0,27,25,2.1,2.6,1,5.2,3.7,0.5,5.2,1.6,2.6,0.5,0,467395.4,1
0,28,7,0.6,0.7,0.3,1.5,1,0.1,1.5,0.4,0.7,0.2,0,130870.7,1
0,29,7,0.6,0.7,0.3,1.5,1,0.1,1.5,0.4,0.7,0.2,0,130870.7,1
0,30,9,0.7,0.9,0.4,1.9,1.3,0.2,1.9,0.6,0.9,0.2,0,168262.3,1
0,33,16,0.2,0.6,1.6,2.2,3.2,0.3,3.2,2.9,0.6,1.2,0,380322.4,1
0,34,25,0,2,3,4,7,0,5,1,0,3,0,557288,0
0,35,29,1,2,4,4,4,2,4,3,3,2,0,472054.5,0
0,83,4,0.2,0.5,0.2,0.7,0.9,0.2,0.5,0.3,0.4,0.1,0,83298.6,1
0,84,60,5,5,0,14,13,1,5,6,3,6,2,1280182.9,0
0,85,7,0.3,0.9,0.4,1.3,1.5,0.3,0.8,0.6,0.7,0.2,0,145772.6,1
0,86,57,2.3,7.6,3,10.6,12.2,2.3,6.8,4.6,6.1,1.5,0,1187005.3,1
0,87,39,2,4,2,6,7,1,4,4,2,5,2,809391.5,0
0,88,35,2,4,2,8,5,1,0,6,4,3,0,617382.5,0
1,27,8,0.7,0,0.9,1.7,0.4,0.4,2,1.1,0.4,0.4,0,187226.1,1
1,28,53.5,1,4,1,9,11,1,11,4,9.5,0,2,1056634.9,0
1,29,9,0.7,0,1,1.9,0.5,0.5,2.2,1.2,0.5,0.5,0,210629.4,1
1,33,2,0,0.1,0.3,0.3,0.5,0.1,0.2,0.2,0.1,0.2,0,49944.8,1
1,34,9,0,0.7,1.3,1.3,2.3,0.3,1,1,0.4,0.7,0,224751.7,1
1,35,29,1,4,2,5,8,0,1,2,4,2,0,631627.4,0
1,84,54,1,7,1,16,12,3,4,1,5,4,0,1309625.8,0
1,85,75.5,4,9,8,14,15,3,9,4,3.5,6,0,1486923.5,0
1,86,40.5,1.5,2,5,9,13,0,3,3,1,2,1,899403,0
1,87,31.5,0,2.5,1,4,8,0,5,4,2,4,1,726733,0
1,88,15,1.2,1.3,0,4.4,1.9,0.3,1.2,2.4,1.5,0.8,0,349278.6,1
1,89,1,0.1,0.1,0,0.3,0.1,0,0.1,0.2,0.1,0,0,23285.2,1
1,124,4,0.4,0.4,0.2,0.9,0.8,0.1,0.3,0.4,0.3,0.1,0.1,82768.3,1
2,5,2,0.1,0.2,0.1,0.6,0.3,0,0.3,0.2,0.2,0,0,45495.2,1
