x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,9,38,1,0,10,0,1,0,0
0,10,16,0.4,0.4,4.4,2.2,0,0,1
0,19,11,0,0.3,2.9,0.6,0.3,0,1
0,20,48,0,1,9,6,0,0,0
0,21,68,4,1,32,5,0,0,0
0,22,12,0.5,1.4,3,0.9,0,0,1
0,39,17,0,1.7,1.3,4.3,0,0,1
0,49,5,0,0.3,0.5,1.5,0.1,0,1
0,50,5,0,0.4,0.7,0.7,0,0,1
0,55,14.5,0,1.2,1.9,2.2,0,0,1
0,56,22,0,1.8,2.9,3.3,0,0,1
0,57,3,0,0.3,0.4,0.4,0,0,1
0,63,4,0,0.1,0.6,1,0,0,1
0,71,2,0,0.1,0.2,0.3,0.1,0,1
0,75,3,0,0.5,0.7,0.1,0,0,1
0,76,26,0,7,4,2,0,0,0
0,77,27,0,9,2,0,0,0,0
0,78,64,4,14,6,0,0,2,0
0,79,48,2,0,3,12,3,0,0
0,80,20,1,2,2,6,0,0,0
0,81,13,0,1.6,2.7,0.7,0,0,1
0,82,4,0,0.5,0.8,0.2,0,0,1
0,88,6,0,0.9,1.1,0.4,0,0,1
0,89,8,0,1.2,1.4,0.6,0,0,1
0,90,5,0,0.4,1.1,0.4,0,0,1
0,91,14,0,1,3,1.2,0,0,1
0,92,8.5,0,0.6,1.8,0.8,0,0,1
0,93,3,0,0.2,0.6,0.3,0,0,1
0,96,2,0,0.1,0.1,0.4,0.1,0,1
0,98,2,0,0.1,0.1,0.4,0.1,0,1
0,107,1,0,0.1,0.1,0.2,0,0,1
0,111,11,0,1.4,1.6,2,0,0,1
0,112,14,0,1.8,2.1,2.5,0,0,1
0,124,9,0,0.8,1.3,1.5,0,0,1
0,125,10,0,1,0.3,3.1,0,0,1
1,9,24,1,0,4.8,4.3,0,0,1
1,10,14,0.3,0.3,3.9,2,0,0,1
1,15,2,0,0,0.5,0.1,0.1,0,1
1,20,32,0,0,13,0,0,0,0
1,21,33,2,0,4,8,0,0,0
1,22,10,0.4,1.2,2.5,0.8,0,0,1
1,23,15,0.6,1.7,3.8,1.2,0,0,1
1,24,2,0.1,0.2,0.5,0.2,0,0,1
1,33,2,0,0.2,0.2,0.5,0,0,1
1,45,3.5,0,0.2,0.3,1.1,0.1,0,1
1,49,17,0,1.2,1.5,5.1,0.4,0,1
1,50,2,0,0.2,0.2,0.3,0,0,1
1,55,10,0,0.8,1.3,1.5,0,0,1
1,60,31.5,0,2,3,8,0,0,0
1,66,7,0,0.6,0.5,2.5,0,0,1
1,67,2,0,0.2,0.1,0.7,0,0,1
1,76,50,0,2,16,7,0,0,0
1,77,19.5,0,3.3,4.2,0.8,0,0,1
1,79,100,3,0,6,41,0,0,0
1,80,32,0,6,4,2,0,0,0
1,81,17.5,0,2,7,2,0,0,0
1,82,16,0,1.9,3.3,0.9,0,0,1
1,88,20.5,0,3.1,3.6,1.6,0,0,1
1,89,18,0,2.7,3.2,1.3,0,0,1
1,90,15,0,1.1,3.2,1.3,0,0,1
1,95,13,0,0.9,0.9,2.3,0.3,0,1
1,96,12,0,0.8,0.8,2.2,0.3,0,1
1,107,8,0.2,0.7,0.7,1.6,0,0,1
1,110,2,0,0.3,0.3,0.3,0,0,1
1,111,33,2,2,5,5,0,0,0
1,112,9,0,1.2,1.3,1.6,0,0,1
1,118,4,0,0.5,0.6,0.7,0,0,1
2,1,5,0,0.1,0.9,0.8,0,0,1
2,8,2,0.1,0.2,0.2,0.4,0,0,1
2,9,3,0.2,0.2,0.3,0.6,0,0,1
2,10,5,0.4,0.6,0.4,1.5,0.2,0,1
2,20,6,0,0.1,0.9,1.2,0,0,1
2,21,37,0,2,1,16,0,0,0
2,22,13,0,0.2,1.9,2.7,0,0,1
2,23,10,0,0.2,1.5,2,0,0,1
2,32,4,0,0.4,0.1,0.9,0,0,1
2,33,23,0,2.6,0.6,5.1,0,0,1
2,42,9,0,0.5,0.7,1.7,0.2,0,1
2,47,5,0.4,0.5,0.2,1.4,0,0,1
2,49,6,0.4,0.7,0.2,1.7,0,0,1
2,50,5,0,0.2,0.7,1.5,0,0,1
2,53,4,0,0.2,0.5,1.2,0,0,1
2,54,2,0,0.1,0.3,0.6,0,0,1
2,60,7,0,0.8,0.6,1.9,0,0,1
2,65,8,0,0.9,0.7,2.2,0,0,1
2,66,18,0,2,1.5,5,0,0,1
2,70,5,0.2,0.3,0.3,1.2,0,0,1
2,71,21,0.9,1.3,1.3,5.1,0,0,1
2,74,5,0.2,0.3,0.3,1.2,0,0,1
2,75,4,0,0.2,1,0.4,0,0,1
2,76,51,0,2,14,7,0,0,0
2,77,48.5,0,2,15,1,0,0,0
2,78,11,0.1,0.6,2.8,0.9,0,0,1
2,79,22,0.1,1.1,5.6,1.9,0,0,1
2,80,17.5,0,1,10,0,0,0,0
2,81,35,0,1,11,0,1,0,0
2,82,6,0,0.7,1.3,0,0.1,0,1
2,84,11,0,1.3,2.3,0,0.3,0,1
