x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,4,10,4,0.6,0.3,0.3,0.2,3.7,0.2,3.7,435.6,1
0,6,3,1.2,0.2,0.1,0.1,0,1.1,0,1.1,130.7,1
0,7,11,4.4,0.7,0.3,0.4,0.2,4,0.2,4,479.1,1
0,18,6,2,0.2,0.2,0,0.1,2,0.1,2,227.6,1
0,19,4,1.4,0.1,0.1,0,0.1,1.4,0,1.3,151.8,1
0,23,22,7.1,0.8,0.4,0,1.2,7.1,0,6.7,726,1
0,24,12,3.9,0.4,0.2,0,0.6,3.9,0,3.6,396,1
0,25,32,14,3,1,0,1,14,1,11,1259,0
0,26,145,73,34,4,58,18,15,37,3,4137,0
0,27,276.5,168,95,4,163,33,5,57,4,9673,0
0,28,52,25,8,2,6,3,19,6,16,2733,0
0,29,115,56,19,2,7,9,49,7,42,4869,0
0,30,25,12,2,0,1,1,11,1,10,1400,0
0,31,61.5,39,24,0,26,3,13,2,27,3159,0
0,32,10,4.8,1.3,0,0,0,4.8,0,4.3,635.7,1
0,35,85,44,15,0,0,4,44,0,42,4194,0
0,36,62.5,28,7,1,0,1,28,2,24,2818,0
0,37,74,40,8,0,0,2,40,1,38,4066,0
0,38,10,3.8,0.2,0.2,0,0,3.8,0.2,3.5,501.3,1
0,39,6,2.3,0.1,0.1,0,0,2.3,0.1,2.1,300.8,1
0,49,1,0.4,0.1,0,0,0,0.4,0,0.4,39.8,1
0,55,5,2,1,0.3,0,0.1,2,0.1,1.9,236.1,1
0,56,15,6.1,2.9,0.9,0,0.3,6.1,0.3,5.8,708.2,1
0,57,32,16,5,0,0,3,16,3,2,1350,0
0,87,2,1.2,0.7,0,0,0,1.2,0.2,0.6,180.7,1
1,4,17,6.7,1,0.5,0.5,0.3,6.2,0.3,6.2,740.5,1
1,5,4,1.6,0.2,0.1,0.1,0.1,1.5,0.1,1.5,174.2,1
1,12,1,0.4,0.1,0,0,0,0.4,0,0.4,41.2,1
1,16,1,0.5,0.1,0,0,0,0.5,0,0.4,53.4,1
1,17,21,10.1,2.5,0,0,0.3,10.1,0.8,8.9,1122.4,1
1,18,50,19,5,1,0,5,19,3,10,1757,0
1,19,8,2.7,0.3,0.3,0,0.2,2.7,0.1,2.6,303.5,1
1,24,58,29,9,0,0,1,29,4,25,2718,0
1,25,30,14,4,0,0,2,14,2,13,1068,0
1,26,320.5,169,81,8,141,37,28,58,12,9808,0
1,27,183,96,53,7,96,17,0,48,0,4982,0
1,28,260,169,118,4,169,27,0,69,0,7989,0
1,29,107.5,54,24,1,16,9,38,14,24,4359,0
1,30,171,80,40,6,27,9,53,17,26,6268,0
1,31,97,55,31,2,50,6,5,7,22,3875,0
1,34,1,0.4,0.1,0,0,0,0.4,0,0.4,51.8,1
1,35,32,13,4,1,2,1,11,0,10,1127,0
1,36,168.5,100,54,1,75,15,25,26,23,6621,0
1,37,31,18,6,0,0,0,18,0,16,1703,0
1,38,16,6.1,0.3,0.3,0,0,6.1,0.3,5.5,802,1
1,53,19,7.7,3.7,1.1,0,0.4,7.7,0.4,7.3,897,1
1,54,57.5,28,6,0,0,0,28,0,25,2938,0
1,55,66,26,5,2,0,3,26,1,22,2731,0
1,56,45,21,5,0,0,1,21,1,21,2212,0
1,57,77.5,33,6,2,0,4,33,0,31,3330,0
