x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
23,123,2,0.8,0.2,0,0,0,0.8,0.3,0.6,89.6,1
25,122,4,1.6,0.4,0.1,0.1,0,1.5,0.6,1.3,179.2,1
25,125,2,0.8,0.2,0,0,0,0.8,0.3,0.6,89.6,1
25,126,1,0.4,0.1,0,0,0,0.4,0.2,0.3,44.8,1
27,90,2,0.8,0.2,0.1,0.1,0,0.7,0.2,0.7,66.5,1
28,79,5,2.2,0.6,0.1,0.8,0.3,1.4,0.4,1.3,223,1
28,80,4,1.7,0.5,0.1,0.6,0.2,1.1,0.3,1.1,178.4,1
28,90,16,8.1,3.9,0.6,0.9,0.3,7.2,1.8,6,720.7,1
28,91,1,0.5,0.2,0,0.1,0,0.4,0.1,0.4,45,1
28,93,1,0.5,0.2,0,0.1,0,0.4,0.1,0.4,45,1
29,79,2,0.9,0.2,0,0.3,0.1,0.6,0.2,0.5,89.2,1
29,80,28,13,6,0,9,1,4,5,8,1230,0
29,81,90,47,24,2,33,3,14,3,28,3262,0
29,82,30.5,16,6,0,6,2,10,3,9,1248,0
29,89,2,1,0.5,0.1,0.1,0,0.9,0.2,0.7,90.1,1
29,90,8,4,1.9,0.3,0.4,0.1,3.6,0.9,3,360.4,1
29,91,3,1.5,0.7,0.1,0.2,0.1,1.3,0.3,1.1,135.1,1
29,92,1,0.5,0.2,0,0.1,0,0.4,0.1,0.4,45,1
29,94,1,0.5,0.2,0,0,0,0.5,0.1,0.4,49.6,1
29,102,3,1.4,0.5,0,0,0,1.4,0.2,1.1,148.7,1
30,80,6.5,2.8,0.8,0.1,1,0.3,1.8,0.5,1.7,289.9,1
30,81,107,54,24,3,37,4,17,22,32,3388,0
30,82,181.5,80,31,5,61,12,19,29,28,5496,0
30,83,20,11,3,0,6,3,5,2,8,883,0
30,86,3,1.4,0.5,0.1,0.4,0.1,1,0.3,1,151.2,1
30,87,4,1.9,0.7,0.1,0.6,0.1,1.3,0.4,1.3,201.6,1
30,88,4,1.9,0.7,0.1,0.6,0.1,1.3,0.4,1.3,201.6,1
30,89,6.5,3.3,1.6,0.2,0.4,0.1,2.9,0.7,2.4,292.8,1
30,90,8,4,1.9,0.3,0.4,0.1,3.6,0.9,3,360.4,1
30,92,4,2,1,0.1,0.2,0.1,1.8,0.4,1.5,180.2,1
30,93,3,1.5,0.7,0.1,0.2,0.1,1.3,0.3,1.1,135.1,1
30,94,3,1.4,0.5,0,0,0,1.4,0.2,1.1,148.7,1
30,106,1,0.4,0.1,0,0,0,0.4,0.2,0.3,44.8,1
31,81,50,28,15,0,25,4,3,10,5,1764,0
31,82,39,24,15,0,17,1,7,5,16,2076,0
31,83,7,3.1,0.8,0.1,1.1,0.4,2,0.6,1.9,312.2,1
31,85,1,0.5,0.2,0,0.2,0,0.3,0.1,0.3,50.4,1
31,86,3,1.4,0.5,0.1,0.4,0.1,1,0.3,1,151.2,1
31,87,5.5,2.5,1,0.1,0.7,0.2,1.8,0.5,1.8,277.2,1
31,88,8,3.7,1.5,0.2,1.1,0.3,2.6,0.8,2.6,403.2,1
31,96,3,1.4,0.5,0,0,0,1.4,0.2,1.1,148.7,1
32,82,22,9.6,2.6,0.4,3.3,1.1,6.3,1.8,5.9,981.3,1
32,83,32,15,5,0,9,4,6,1,8,1425,0
32,84,16,7.4,2.9,0.4,2.1,0.6,5.3,1.6,5.3,806.4,1
32,85,7.5,3.5,1.4,0.2,1,0.3,2.5,0.7,2.5,378,1
32,86,23,10.7,4.2,0.6,3.1,0.8,7.6,2.2,7.6,1159.3,1
32,87,2,0.9,0.4,0,0.3,0.1,0.6,0.2,0.7,100.8,1
32,88,5,2.3,0.9,0.1,0.7,0.2,1.6,0.5,1.6,252,1
32,95,5,2.3,0.9,0,0,0,2.3,0.3,1.8,247.8,1
32,96,3,1.4,0.5,0,0,0,1.4,0.2,1.1,148.7,1
32,97,1,0.5,0.2,0,0,0,0.5,0.1,0.4,49.6,1
32,99,1,0.5,0.2,0,0,0,0.5,0.1,0.4,49.6,1
33,82,3,1.3,0.4,0.1,0.4,0.2,0.9,0.3,0.8,133.8,1
33,83,6,2.6,0.7,0.1,0.9,0.3,1.7,0.5,1.6,267.6,1
33,84,13,6.2,2.5,0.2,1.2,0.8,5,1,3.7,695,1
33,85,3,1.4,0.6,0,0.3,0.2,1.1,0.2,0.9,160.4,1
33,86,11,5.2,2.1,0.2,1,0.7,4.2,0.9,3.1,588.1,1
33,87,4,1.9,0.8,0.1,0.4,0.3,1.5,0.3,1.1,213.8,1
33,95,2,0.9,0.4,0,0,0,0.9,0.1,0.7,99.1,1
34,83,1,0.4,0.1,0,0.1,0.1,0.3,0.1,0.3,44.6,1
34,84,5,2.4,1,0.1,0.5,0.3,1.9,0.4,1.4,267.3,1
34,85,3,1.4,0.6,0,0.3,0.2,1.1,0.2,0.9,160.4,1
34,86,3,1.4,0.6,0,0.3,0.2,1.1,0.2,0.9,160.4,1
34,89,2,1,0.4,0,0.2,0.1,0.8,0.2,0.6,106.9,1
34,90,4,1.9,0.8,0.1,0.4,0.3,1.5,0.3,1.1,213.8,1
34,91,6,2.9,1.1,0.1,0.6,0.4,2.3,0.5,1.7,320.8,1
34,93,2,1,0.4,0,0.2,0.1,0.8,0.2,0.6,106.9,1
35,83,2,0.9,0.2,0,0.3,0.1,0.6,0.2,0.5,89.2,1
35,93,3,1.4,0.6,0,0.3,0.2,1.1,0.2,0.9,160.4,1
35,100,1,0.5,0.2,0,0,0,0.5,0.1,0.4,49.6,1
35,101,2,0.9,0.4,0,0,0,0.9,0.1,0.7,99.1,1
35,102,1,0.5,0.2,0,0,0,0.5,0.1,0.4,49.6,1
35,105,2,0.8,0.2,0,0,0,0.8,0.3,0.6,89.6,1
36,84,3,1.4,0.6,0,0.3,0.2,1.1,0.2,0.9,160.4,1
36,98,1,0.5,0.2,0,0,0,0.5,0.1,0.4,49.6,1
36,101,4,1.8,0.7,0,0,0,1.8,0.3,1.5,198.3,1
37,83,1,0.4,0.1,0,0.1,0.1,0.3,0.1,0.3,44.6,1
37,84,1,0.5,0.2,0,0.1,0.1,0.4,0.1,0.3,53.5,1
37,96,7,3.2,1.3,0,0,0,3.2,0.5,2.5,347,1
37,97,6,2.7,1.1,0,0,0,2.7,0.4,2.2,297.4,1
38,83,2,1.2,0.5,0,0.1,0.1,1.1,0.1,0.7,104.7,1
38,96,24,9.1,2.7,0.9,0.9,0,8.2,2.7,8.2,798.3,1
38,97,4,1.5,0.5,0.2,0.1,0,1.4,0.5,1.4,133.1,1
38,105,1,0.4,0.1,0,0,0,0.4,0.2,0.3,44.8,1
39,83,3,1.8,0.8,0,0.1,0.1,1.7,0.1,1,157,1
39,95,14,5.3,1.6,0.5,0.5,0,4.8,1.6,4.8,465.7,1
40,81,2,1.2,0.5,0,0.1,0.1,1.1,0.1,0.7,104.7,1
40,82,3,1.8,0.8,0,0.1,0.1,1.7,0.1,1,157,1
40,83,1,0.6,0.2,0,0.1,0,0.5,0,0.3,52.3,1
41,84,3,1.1,0.3,0.1,0.1,0,1,0.3,1,99.8,1
43,75,2,1.2,0.5,0,0.1,0.1,1.1,0.1,0.7,104.7,1
43,76,3,1.8,0.8,0,0.1,0.1,1.7,0.1,1,157,1
43,88,6,2.3,0.7,0.2,0.2,0,2.1,0.7,2,199.6,1
44,75,1,0.6,0.2,0,0.1,0,0.5,0,0.3,52.3,1
45,75,2,1.2,0.5,0,0.1,0.1,1.1,0.1,0.7,104.7,1
45,76,2,1.2,0.5,0,0.1,0.1,1.1,0.1,0.7,104.7,1
46,75,2,1.2,0.5,0,0.1,0.1,1.1,0.1,0.7,104.7,1
46,76,1,0.6,0.2,0,0.1,0,0.5,0,0.3,52.3,1
48,86,7,2.5,0.7,0.6,0.3,0.3,2.2,0.6,2.4,204.8,1
49,78,1,0.5,0.1,0,0,0.1,0.5,0.2,0.4,60.6,1
49,90,4,1.5,0.4,0.3,0.2,0.2,1.3,0.3,1.4,117,1
50,89,6,2.2,0.6,0.5,0.3,0.3,1.9,0.5,2.1,175.5,1
50,127,4,2.3,1.2,0.1,1.3,0.1,1,0.8,1.4,149.7,1
51,88,3,1.1,0.3,0.2,0.2,0.1,0.9,0.2,1,87.8,1
51,127,1,0.6,0.3,0,0.3,0,0.3,0.2,0.4,37.4,1
52,78,2,1,0.2,0,0,0.2,1,0.4,0.8,121.3,1
53,121,2,1.1,0.6,0.1,0.6,0.1,0.5,0.4,0.7,74.9,1
55,68,2,1,0.2,0,0,0.2,1,0.4,0.8,121.3,1
55,79,3,1.6,0.4,0,0,0.4,1.6,0.6,1.2,181.9,1
56,67,2,1,0.2,0,0,0.2,1,0.4,0.8,121.3,1
56,110,2,1.1,0.6,0.1,0.6,0.1,0.5,0.4,0.7,74.9,1
57,112,1,0.6,0.3,0,0.3,0,0.3,0.2,0.4,37.4,1
59,2,65,32,13,2,6,1,26,8,24,3020,0
59,3,4,1.9,1.1,0.1,0.4,0.1,1.5,0.2,1.2,108.5,1
59,4,2,0.7,0.1,0.1,0.1,0.1,0.6,0.2,0.5,64.5,1
59,65,2,0.9,0.3,0.1,0,0,0.9,0.1,0.7,125.7,1
59,66,4,1.8,0.5,0.1,0,0,1.8,0.1,1.4,251.4,1
59,67,4,1.8,0.5,0.1,0,0,1.8,0.1,1.4,251.4,1
59,68,6,2.7,0.8,0.2,0,0,2.7,0.2,2.1,377,1
60,2,22,10.2,5.9,0.5,2.1,0.5,8.1,1.1,6.4,596.7,1
60,3,11,5.1,3,0.3,1.1,0.3,4,0.5,3.2,298.3,1
60,66,2,0.9,0.3,0.1,0,0,0.9,0.1,0.7,125.7,1
