x,y,clc
0,0,12
0,1,18
0,2,18
0,3,18
0,4,18
0,5,18
0,6,18
0,7,18
0,8,18
0,9,18
0,10,18
0,11,18
0,12,18
0,13,12
0,14,12
0,15,12
0,16,12
0,17,18
0,18,18
0,19,18
0,20,18
0,21,18
0,22,18
0,23,18
0,24,12
0,25,12
0,26,18
0,27,18
0,28,12
0,29,12
0,30,12
0,31,18
0,32,12
0,33,12
0,34,18
0,35,18
0,36,12
0,37,12
0,38,12
0,39,12
0,40,12
0,41,12
0,42,12
0,43,12
0,44,12
0,45,12
0,46,12
0,47,12
0,48,18
0,49,12
0,50,12
0,51,12
0,52,12
0,53,12
0,54,12
0,55,12
0,56,12
0,57,12
0,58,12
0,59,12
0,60,12
0,61,12
0,62,12
0,63,12
0,64,12
0,65,12
0,66,12
0,67,12
0,68,12
0,69,12
0,70,2
0,71,2
0,72,27
0,73,12
0,74,12
0,75,12
0,76,24
0,77,12
0,78,12
0,79,24
0,80,24
0,81,11
0,82,11
0,83,2
0,84,2
0,85,2
0,86,12
0,87,12
0,88,2
0,89,2
0,90,2
0,91,2
0,92,12
0,93,12
0,94,12
0,95,12
0,96,12
0,97,12
0,98,12
0,99,12
0,100,12
0,101,12
0,102,12
0,103,12
0,104,2
0,105,2
0,106,2
0,107,2
0,108,2
0,109,2
0,110,2
0,111,12
0,112,12
0,113,3
0,114,12
0,115,11
0,116,12
0,117,12
0,118,12
0,119,12
0,120,12
0,121,12
0,122,12
0,123,12
0,124,12
0,125,12
0,126,12
0,127,12
1,0,12
1,1,12
1,2,18
1,3,18
1,4,12
1,5,12
1,6,18
1,7,18
1,8,18
1,9,18
1,10,12
1,11,12
1,12,18
1,13,18
1,14,18
1,15,18
1,16,12
1,17,12
1,18,18
1,19,18
1,20,12
1,21,18
1,22,18
1,23,12
1,24,18
1,25,18
1,26,12
1,27,18
1,28,12
1,29,12
1,30,12
1,31,18
1,32,18
1,33,12
1,34,12
1,35,12
1,36,12
1,37,12
1,38,12
1,39,12
1,40,12
1,41,12
1,42,12
1,43,12
1,44,12
1,45,12
1,46,12
1,47,12
1,48,12
1,49,12
1,50,12
1,51,12
1,52,12
1,53,12
1,54,12
1,55,12
1,56,18
1,57,12
1,58,12
1,59,12
1,60,12
1,61,12
1,62,12
1,63,12
1,64,12
1,65,12
1,66,12
1,67,12
1,68,12
1,69,12
1,70,2
1,71,23
1,72,27
1,73,12
1,74,12
1,75,12
1,76,23
1,77,25
1,78,25
1,79,24
1,80,24
1,81,12
1,82,12
1,83,12
1,84,12
1,85,12
1,86,12
1,87,12
1,88,12
1,89,12
1,90,12
1,91,12
1,92,12
1,93,12
1,94,12
1,95,12
1,96,12
1,97,12
1,98,12
1,99,12
1,100,12
1,101,12
1,102,12
1,103,12
1,104,2
1,105,18
1,106,2
1,107,2
1,108,2
1,109,2
1,110,2
1,111,12
1,112,12
1,113,12
1,114,12
1,115,12
1,116,12
1,117,12
1,118,12
1,119,12
1,120,12
1,121,12
1,122,12
1,123,12
1,124,12
1,125,7
1,126,7
1,127,12
2,0,12
2,1,12
2,2,12
2,3,12
2,4,12
2,5,12
2,6,12
2,7,18
2,8,18
2,9,18
2,10,18
2,11,12
2,12,18
2,13,18
2,14,18
2,15,18
2,16,12
2,17,18
2,18,18
2,19,12
2,20,18
2,21,18
2,22,12
2,23,12
2,24,12
2,26,12
2,27,18
2,28,12
2,29,12
2,30,12
2,31,18
2,32,12
2,33,12
2,34,12
2,35,12
2,36,12
2,37,12
2,38,12
2,39,12
2,40,12
2,41,12
2,42,12
2,43,12
2,44,18
2,45,12
2,46,18
2,47,18
2,48,12
2,49,12
2,50,18
2,51,12
2,52,12
2,53,12
2,54,12
2,55,12
2,56,12
2,57,12
2,58,12
2,59,12
2,60,12
2,61,12
2,62,12
2,63,12
2,64,12
2,65,12
2,66,12
2,67,12
2,68,25
2,69,12
2,70,12
2,71,12
2,72,24
2,73,23
2,74,12
2,75,12
2,76,25
2,77,25
2,78,29
2,79,23
2,80,23
2,81,12
2,82,12
2,83,12
2,84,18
2,85,12
