x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
147,137,93,3,4,2,12,21,7,11,11,3,18,1,2014187.2,0
147,138,1585,76.5,135.5,74.5,277,444,46,179,150,122.5,77,3,3.13949256E7,3
147,139,66,2,2,6,7,5,2,17,11,2,12,0,1720806.2,0
148,136,3,0,0.2,0,0.1,1.2,0,0.8,0.4,0.1,0.2,0,72556.6,1
148,137,2760.5,146.5,220.9,168,473.5,640.2,71.9,339.9,340.1,192.4,160.1,7,5.47017382E7,13
148,138,9604,399.8,762.9,565.5,1425.9,2318.3,221.6,1300,1356,593,653,8,2.105563069E8,17
148,139,1837.5,74.1,121,95.5,280.1,398,34,274,311,96.8,150,3,4.30766503E7,8
149,135,2,0,0.1,0,0,1,0.1,0.1,0.7,0,0,0,42313.3,1
149,136,229,6,20.8,11,25.9,67.8,5,36.4,24.5,19.7,11.9,0,5474507.7,20
149,137,977.5,44.4,103.9,55.5,165.7,239.8,26.2,108.9,119.1,76.6,37.4,0,2.19214391E7,57
149,138,1239.5,53.9,111.2,78.4,213.4,347.7,31.1,168,125.2,82.4,26.2,2,2.83773873E7,47
149,139,1420.5,88,143.5,78,287.9,355.8,49,177.3,98.2,102,38.8,2,3.10720769E7,14
150,136,33,0,2,3.1,2,12,0,4.1,7.9,1.9,0,0,700568.9,8
150,137,596,30.9,45.2,45.1,105.9,119,12.7,87.6,83,42.9,19.9,3.8,1.38945218E7,55
150,138,460,14.9,44.6,28.9,57.1,111,8,81.6,61.9,31.2,20.8,0,1.11226834E7,33
150,139,38.5,0,1.4,2.8,2.3,10.1,0,8.9,7,2.1,3.9,0,948975.3,10
151,135,7,0,0.5,0,0,3.5,0.2,0.3,2.5,0,0,0,148096.7,1
151,136,403.5,12.7,34.7,26.8,55.8,94.8,10.7,48.2,70.1,28.6,20,1.1,9679445.8,31
151,137,1153,44.5,133.4,98.8,165.7,302.1,26.3,115.3,132,95.1,38.8,1,2.56981226E7,53
151,138,2038.5,74.4,124.5,126.9,347.8,381.7,39,363.8,352.2,101.7,125.5,1,4.95474148E7,46
151,139,1853,51.9,134.2,106.8,300.2,380.5,45,267.8,343.3,98.5,123.8,1,4.50825609E7,38
152,136,738.5,29.8,89.9,52.8,107.2,179.7,20.6,97.3,71.7,60.9,28.6,0,1.72585675E7,53
152,137,398.5,7.5,17.5,20.8,54,66.1,6.9,73.9,89.2,34.6,25,3,1.07182013E7,54
152,138,4275,149.6,259.3,245.3,734,722.9,68.8,618.6,856.7,188.9,420,10.9,9.91764009E7,53
152,139,4410,75,292,256.6,527.9,806,63,662.9,1025,152.5,545.1,4,1.100655478E8,13
153,132,1,0,0.1,0,0,0.5,0,0,0.4,0,0,0,21156.7,1
153,136,1086,30.6,116,81.4,159.1,251.9,23.6,133.8,164.2,87,36.4,2,2.54781874E7,39
153,137,1215.5,53.4,99.7,104.1,210.9,267.6,21.9,165.9,187.3,66.6,38.1,0,2.98990368E7,47
153,138,534,12.1,51,42.6,76.9,116.6,7.6,70,90.1,16,49,2.1,1.20158217E7,26
153,139,8877.5,186.5,514.4,528.8,1082.8,1545.3,103.9,1208.1,2171,322.8,1197.9,16,2.051326878E8,20
153,140,558,14.8,33.5,32.5,62.9,96.2,10.8,77.9,141,22.2,66.2,0,1.72910713E7,10
154,132,1,0,0.1,0,0,0.5,0,0,0.4,0,0,0,21156.7,1
154,133,52,1.1,2.1,1.9,4,12,1.7,13.6,9.8,3.8,2,0,1174864.6,12
154,134,70,1,1,4.9,6,14.8,1.9,8,18.1,8.9,5.4,0,1550066.3,12
154,135,85,1.9,5.1,6,14,21,0,11.9,16.2,3,5.9,0,1930302.3,13
154,136,1215,33.2,77.1,65.8,165.9,215.1,27.5,196,269.4,68.7,96.3,0,29163905,29
154,137,1256.5,46.2,93.2,91.2,208,229.6,30.7,161.1,247.9,77.7,70.9,0,2.97155834E7,46
154,138,92,2,3.2,4.3,6.3,12.9,0,24.2,31.9,3.3,3.9,0,3141786.8,20
154,139,2232.5,96.1,185.2,178.2,519.4,522.8,55.4,251,247.9,132.3,41.1,3.1,50354739,24
154,140,807.5,24.6,61.7,65.7,136.1,177.1,13.3,141.2,123.7,35.6,28.5,0,1.87299927E7,34
155,131,1,0,0.1,0,0,0.5,0,0,0.4,0,0,0,21156.7,1
155,132,91,5.6,2,11.1,14.2,18.9,0,18.1,12.9,4.3,3.9,0,1855009.8,11
155,133,288,12.1,21.9,24.5,47.2,68.5,3.3,45.7,30.3,10.3,24.2,0,6773766.3,45
155,134,1221.5,61,101.3,61.3,234.8,228.9,34.9,156.2,184,86,73.1,0,2.58437465E7,54
155,135,144,9,10.7,6.2,30.8,29,3,17.2,22.9,11.2,4,0,3063358.3,24
155,136,1,0,0.1,0.1,0.1,0.1,0,0.2,0.2,0.1,0.1,0,25685.4,1
155,137,287.5,9.9,26.2,13.7,45,63.2,7.4,32.1,53.6,19.7,16.7,0,6665074.7,35
155,138,166.5,8,14.1,9,25,51.9,0,16,26,9.4,7.1,0,4084937.6,20
155,139,110,4.8,9.5,3.9,19.9,25.7,4.1,22.2,7,6.6,6.3,0,2814163.4,14
155,140,1546.5,66,108,111.9,265.6,337,32,204.1,259.9,82.6,78.4,1,3.85278962E7,45
155,141,1206,52,79,82.1,222,265,23.9,173.9,166.1,60.5,79,2.5,3.00528666E7,9
156,133,176,11.1,11.9,16.3,26.7,40.6,1.6,25.2,30.7,8.8,3.1,0,3865065,33
156,134,368,15.1,19.2,23.7,61.2,67.8,8.4,64.3,70.3,16.8,20.2,1,8515984.8,35
156,135,270.5,9.3,27.7,18.2,36.9,59.9,4.6,37.9,45.2,20.7,10.1,0,6035070,26
156,136,490.5,22.2,47.5,26.7,95.2,113.2,16.9,53.8,54.9,43,16.1,1,10888949,21
156,137,1447.5,92,122,81.5,333.8,287,52.4,159,180.1,100.6,39.1,0,3.25766723E7,36
156,138,62,0.8,3.8,6.6,5.8,21,0.8,9.6,9.6,2,2,0,1576517,10
156,139,1325,60.4,102.5,73.6,266.8,286.1,36.7,170,183.9,100.4,40.4,4.2,3.34545554E7,37
156,140,346,11.7,20.3,30.1,46.6,81.2,12.3,38.5,64.9,22.3,18.1,0,9758245.3,44
156,141,3293,134.5,213.1,219,680.1,683.1,76.9,468,488.5,165.2,156.5,8.1,8.16994553E7,40
156,142,773.5,23.5,42.5,36.4,133.2,166,15,118.1,143.9,36.9,57,1,1.99578433E7,8
157,133,12,0.1,2.3,1,1.4,3.9,0,0.7,2.4,0.2,0,0,263630.2,3
157,134,78,1.1,5.9,4.3,15.8,19.8,1.6,9.8,11.9,5.5,2.3,0,1686935,13
157,135,478,33.2,38.2,30.1,105,114,13,44.7,53,35.7,11.1,0,9910122.2,22
157,136,1686.5,81.4,123.2,132.7,333.6,317.9,36.3,218.1,263.6,93.5,85.2,1,3.58008556E7,44
157,137,650.5,34.2,60.6,47.3,117.9,131.5,16.4,91,84.2,33.4,33,1,1.54599015E7,41
157,138,3,0,0.2,0.3,0.3,1,0,0.5,0.5,0.1,0.1,0,76283.1,1
157,139,670,26.9,55.4,46.6,99.8,148.8,11.7,86.2,107.2,41.2,43.1,3.1,1.69179631E7,50
157,140,720.5,25.5,53.7,44.8,115.9,150.8,16.2,99.5,127.1,45.8,41.2,0,1.84858223E7,45
157,141,1446,56.8,160.7,117.2,238.9,384.9,36.3,155.7,157.6,98.1,37,2.8,3.69447085E7,36
157,142,2176,55.4,131.4,146.9,315.8,439.5,32.6,332.7,455.9,80.3,184.5,1,6.14639367E7,46
157,143,10038.5,252.4,446.4,503.5,1475,1740,113.4,1307.1,2403,297.6,1495.1,5,2.560243998E8,6
157,144,278,2.9,4.8,9.6,39.4,32.1,0,34.8,88.2,4.7,61.5,0,7565156.9,1
158,119,7,0.2,1.1,0.2,1.1,1.5,0,1.4,0.3,0.8,0.4,0,103135.2,3
158,121,12,0,1.4,1.2,1.4,3,0.4,1.4,1.2,0.5,1.5,0,174918.2,3
158,133,384.5,12.8,31.5,25.4,49.7,91.9,15.2,43,57.5,27.2,29.3,1,8060281.9,27
158,134,115.5,4.9,6.9,12.8,15.1,25.9,1.1,18.9,18.8,7.2,3.9,0,2759068.4,19
158,135,151,7.9,5.7,14.1,33.9,32,6.1,20.2,23,6.4,1.7,0,3683810.7,19
158,136,748,30,81.3,50.8,136,166.1,17.6,95.1,94,51.1,22.9,3.1,16627164,16
158,137,126,8.5,13.2,9.3,20.7,22.8,3.1,24.2,13,7.3,3.9,0,2533644.3,17
158,138,14.5,0,1.1,0,0,2.4,0,4,4.2,1,1.8,0,294966.6,3
158,139,600.5,22.3,40.6,47.4,85.6,107.1,17.8,101.6,126.2,22.7,29.2,0,1.57523426E7,59
158,140,668.5,19.7,63.8,53.8,80.4,169,7.2,84.2,141.1,21.4,25.7,2.2,1.80717101E7,66
158,141,988.5,52.4,81.1,73,215,228.1,22.6,110.9,117.3,63.7,23.4,1,2.41735475E7,42
158,142,2961.5,69.5,222,230.6,378.1,631.8,41.4,453.9,575.1,129.7,227.4,2,7.42213683E7,36
158,143,10414,271.9,603.4,608.5,1461,2004,148.9,1374.2,2255,415.9,1258.2,13,2.599418195E8,17
158,144,6217,139.6,322.6,409.1,849.9,1105.9,66,891,1488.9,161.9,779.1,3,1.644851448E8,12
158,145,8,0,0.2,0.3,1,0.4,0.2,2.2,3.1,0,0.6,0,277290.7,3
159,119,1,0,0.2,0,0.2,0.2,0,0.2,0,0.1,0.1,0,14733.6,1
159,120,64,1,4.3,5.1,9.3,12.1,1.2,10.4,7.9,1.9,10.8,0,961942.4,25
159,121,119,2.9,12,6.8,16.1,24.5,1.1,22.8,18,6.6,7.3,0.9,2461845.7,26
159,122,18,0.5,2.8,0.5,2.8,4.1,0,3.6,0.7,2.1,0.9,0,265204.8,5
159,132,16,0,1.3,1.9,0.8,3.6,0,2.2,3.6,1.2,1.4,0,398084.4,5
159,133,42,0,3.6,5,2.3,9.2,0,5.9,9.4,3,3.6,0,1044971.2,8
159,134,137,6.9,6.9,4.3,33,18,5.7,26,18.3,12,5.9,0,2932728.1,20
159,135,462.5,14.6,34.5,20.6,92.7,86.5,17.4,71.2,62.9,34.4,26.8,0.9,1.06678212E7,46
159,136,263,8.8,21.4,22.7,29,49.2,5.1,39,49.5,16.4,21.9,0,6747796.3,38
159,137,8,0.3,0,0.8,1.2,1.2,0,2,2,0,0.5,0,133717.1,4
159,138,64,0,7.8,3.9,10,15.7,0,11.8,11,2.6,1.2,0,1704400.1,8
159,139,734,23.9,52.7,48.8,129.5,137.2,11.9,118.2,149.4,32.4,30,0,1.89342977E7,49
159,140,991,29.7,79.6,66.1,153.2,220.8,18.1,146.9,179,51.6,44,2,2.63996544E7,36
159,141,2740.5,154.8,215.1,186.3,567.3,572.5,86.5,321.7,330,187.9,118.4,0,7.13670562E7,52
