x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
30,84,7,0,0,0.4,0.2,1.3,0,1.3,2.8,0.2,0.8,0,135614,1
31,84,7,0,0,0.4,0.2,1.3,0,1.3,2.8,0.2,0.8,0,135614,1
52,86,3,0,0,0,0.3,0.4,0.1,1.1,0.8,0,0.2,0.1,76512.6,1
52,87,11,0,0,0,1.2,1.5,0.3,4,3.1,0,0.6,0.3,280546.3,1
52,88,20,0,1,0,0,3,0,3,12,0,0,1,596762.2,0
52,89,2,0,0,0,0.2,0.3,0.1,0.7,0.5,0,0.1,0.1,51008.4,1
53,87,14,0,0,0,1.5,1.9,0.4,5.1,3.9,0,0.8,0.4,357058.9,1
53,88,22,1,1,1,2,3,0,9,3,1,1,0,373057.8,0
53,89,2,0,0,0,0.2,0.3,0.1,0.7,0.5,0,0.1,0.1,51008.4,1
53,90,4,0,0,0,0.4,0.6,0.1,1.5,1.1,0,0.2,0.1,102016.8,1
54,87,11,0,0,0.5,0.3,2.1,0,2.1,4.4,0.3,1.3,0,213107.7,1
54,88,14,0,0,0.7,0.3,2.7,0,2.7,5.6,0.3,1.7,0,271228,1
54,89,18,0,0,2,0,5,0,8,3,0,0,0,294996.5,0
54,90,2,0,0,0.1,0.1,0.4,0,0.4,0.8,0,0.2,0,38746.9,1
55,89,1,0,0,0.1,0,0.2,0,0.2,0.4,0,0.1,0,19373.4,1
