x,y,clc
0,0,12
0,1,12
0,2,12
0,3,12
0,4,12
0,5,12
0,6,12
0,7,12
0,8,18
0,9,12
0,10,12
0,11,12
0,12,12
0,13,12
0,14,12
0,15,12
0,16,12
0,17,23
0,18,12
0,19,12
0,20,12
0,21,12
0,22,12
0,23,12
0,24,18
0,25,12
0,26,12
0,27,12
0,28,12
0,29,12
0,30,12
0,31,12
0,32,12
0,33,12
0,34,12
0,35,12
0,36,12
0,37,12
0,38,12
0,39,12
0,40,12
0,41,12
0,42,12
0,43,12
0,44,12
0,45,12
0,46,12
0,47,12
0,48,12
0,49,12
0,50,12
0,51,12
0,52,15
0,53,15
0,54,15
0,55,15
0,56,12
0,57,12
0,58,12
0,59,12
0,60,12
0,61,18
0,62,18
0,63,18
0,64,12
0,65,12
0,66,12
0,67,12
0,68,18
0,69,12
0,70,12
0,71,12
0,72,12
0,73,12
0,74,18
0,75,18
0,76,21
0,77,18
0,78,18
0,79,12
0,80,12
0,81,12
0,82,12
0,83,18
0,84,21
0,85,18
0,86,23
0,87,23
0,88,20
0,89,21
0,90,18
0,91,18
0,92,12
0,93,12
0,94,21
0,95,21
0,96,12
0,97,21
0,98,12
0,99,12
0,100,12
0,101,12
0,102,23
0,103,23
0,104,12
0,105,12
0,106,12
0,107,12
0,108,21
0,109,12
0,110,12
0,111,12
0,112,12
0,113,12
0,114,12
0,115,12
0,116,21
0,117,21
0,118,18
0,119,18
0,120,23
0,121,41
0,122,41
0,123,23
0,124,3
0,125,2
0,126,2
0,127,2
1,0,12
1,1,12
1,2,12
1,3,12
1,4,12
1,5,12
1,6,12
1,7,12
1,8,18
1,9,12
1,10,12
1,11,12
1,12,12
1,13,12
1,14,12
1,15,12
1,16,12
1,17,23
1,18,23
1,19,12
1,20,12
1,21,12
1,22,12
1,23,12
1,24,12
1,25,12
1,26,12
1,27,12
1,28,12
1,29,12
1,30,12
1,31,2
1,32,12
1,33,12
1,34,12
1,35,12
1,36,12
1,37,12
1,38,12
1,39,12
1,40,12
1,41,12
1,42,12
1,43,12
1,44,12
1,45,12
1,46,12
1,47,12
1,48,12
1,49,12
1,50,12
1,51,12
1,52,15
1,53,15
1,54,2
1,55,15
1,56,15
1,57,12
1,58,20
1,59,20
1,60,12
1,61,12
1,62,15
1,63,15
1,64,12
1,65,12
1,66,12
1,67,12
1,68,18
1,69,12
1,70,12
1,71,12
1,72,12
1,73,12
1,74,18
1,75,18
1,76,12
1,77,23
1,78,18
1,79,18
1,80,12
1,81,12
1,82,18
1,83,18
1,84,23
1,85,18
1,86,18
1,87,18
1,88,20
1,89,12
1,90,21
1,91,18
1,92,12
1,93,12
1,94,12
1,95,12
1,96,18
1,97,18
1,98,20
1,99,12
1,100,12
1,101,12
1,102,23
