x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,7,1.8,0.8,0.6,0.8,0,0,1
0,1,4,1,0.5,0.3,0.5,0,0,1
0,2,4,0.8,0.5,0.6,0.2,0,0,1
0,3,7,1.4,0.8,1,0.4,0,0,1
0,4,11,2.1,1.3,1.5,0.7,0,0,1
0,5,8,1.6,0.9,1.1,0.5,0,0,1
0,6,6,1.2,0.7,0.8,0.4,0,0,1
0,7,7,1.3,0.6,0.7,0.7,0,0,1
0,8,6,1.1,0.5,0.6,0.6,0,0,1
0,9,4,0.7,0.4,0.4,0.4,0,0,1
0,10,9,1.7,0.8,0.9,0.9,0,0,1
0,11,6,1.1,0.5,0.6,0.6,0,0,1
0,12,9,2.6,1.1,0.5,0.4,0,0,1
0,13,23,6.5,2.9,1.2,1.1,0,0,1
0,14,12,3.4,1.5,0.6,0.6,0,0,1
0,15,29,6,2,2,5,0,0,0
0,16,51,10,9,1,1,0,0,0
0,17,17.5,5.5,2,1.3,0.2,0,0,1
0,18,17,5.4,1.9,1.3,0.2,0,0,1
0,19,2,0.6,0.2,0.2,0,0,0,1
1,0,4,1,0.5,0.3,0.5,0,0,1
1,1,11,2.8,1.3,0.9,1.3,0,0,1
1,2,6,1.2,0.7,0.8,0.4,0,0,1
1,3,3,0.6,0.3,0.4,0.2,0,0,1
1,4,8,1.6,0.9,1.1,0.5,0,0,1
1,5,4,0.8,0.5,0.6,0.2,0,0,1
1,6,7,1.4,0.8,1,0.4,0,0,1
1,7,17,3.2,1.6,1.6,1.7,0,0,1
1,8,5,0.9,0.5,0.5,0.5,0,0,1
1,9,11,2.1,1,1,1.1,0,0,1
1,10,17,3.2,1.6,1.6,1.7,0,0,1
1,11,12,2.3,1.1,1.1,1.2,0,0,1
1,12,28.5,5,3,3,3,0,0,0
1,13,12,3.4,1.5,0.6,0.6,0,0,1
1,14,5,1.4,0.6,0.3,0.2,0,0,1
1,15,40,11,3,7,2,0,0,0
1,16,31,9,2,2,7,0,0,0
1,17,20,9,0,1,3,0,0,0
1,18,15,4.7,1.7,1.1,0.2,0,0,1
1,19,12,3.8,1.4,0.9,0.1,0,0,1
2,1,4,1,0.5,0.3,0.5,0,0,1
2,2,6,1.2,0.7,0.8,0.4,0,0,1
2,6,1,0.2,0.1,0.1,0.1,0,0,1
2,7,6,1.1,0.5,0.6,0.6,0,0,1
2,8,19,3.5,1.8,1.8,1.9,0,0,1
2,9,9,1.7,0.8,0.9,0.9,0,0,1
2,10,38,3,1,2,9,0,0,0
2,11,17,3.2,1.6,1.6,1.7,0,0,1
2,12,25,1,4,4,6,0,0,0
2,13,14,4,1.7,0.7,0.7,0,0,1
2,14,12,3.4,1.5,0.6,0.6,0,0,1
2,15,24,7,1,3,0,0,0,0
2,16,36,6,7,0,4,0,0,0
2,17,15,4.7,1.7,1.1,0.2,0,0,1
2,18,92,1,1,41,0,0,37,0
2,19,1,0.3,0.1,0.1,0,0,0,1
3,12,4,0.8,0.4,0.4,1.1,0,0,1
3,13,29,4,0,3,5,0,0,0
3,14,42,7,5,4,7,0,0,0
3,15,18,6,2,3,0,0,0,0
3,16,12,2.3,1.2,1.2,3.3,0,0,1
3,17,3,0.4,0.7,0.4,0.2,0,0,1
3,18,10,1.2,2.3,1.5,0.7,0.1,0,1
4,13,2,0.4,0.2,0.2,0.5,0,0,1
4,14,10,2,1,1,2.7,0,0,1
4,15,35,5,3,5,7,0,0,0
4,16,8,1.5,0.8,0.8,2.2,0,0,1
4,17,17,2.1,3.9,2.6,1.2,0.1,0,1
4,18,15,1.8,3.4,2.3,1.1,0.1,0,1
4,19,6,0.7,1.4,0.9,0.4,0.1,0,1
4,20,6,0.7,1.4,0.9,0.4,0.1,0,1
4,21,2,0.2,0.5,0.3,0.2,0,0,1
4,22,2,0.5,0.4,0.1,0,0,0,1
5,15,15,2.9,1.5,1.5,4.1,0,0,1
5,16,42,5,4,4,8,1,0,0
5,17,6,0.7,1.4,0.9,0.4,0.1,0,1
5,18,13,1.6,3,2,0.9,0.1,0,1
5,19,2,0.2,0.5,0.3,0.2,0,0,1
5,20,19.5,2.4,4.4,3,1.4,0.2,0,1
5,21,4,0.5,0.9,0.6,0.3,0,0,1
5,22,4,1,0.7,0.3,0.1,0,0,1
5,23,11.5,2.7,2.1,1,0.2,0,0,1
5,24,6,1.4,1.1,0.5,0.1,0,0,1
5,25,2,0.5,0.4,0.1,0,0,0,1
