x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,34,3,2,1,17,7,1,0,2,1,0,0,692373.4,0
0,1,50.5,6,2.5,4,14,12,1,2,4,4,1,0,1208840.5,0
0,2,29.5,1.6,2.6,0.4,6.7,5.9,2,3.5,1.2,2,0.4,3.2,824326.2,1
0,3,194.5,10,20,8,26,50,7.5,21,20,18,6,8,6597689.2,0
0,4,94,6,9,0,15,19,6,16,11,9,2,1,2866328.6,0
0,5,50,0,6,7,4,17,0,3,8,3,0,2,1758061,0
0,6,48,1,2,1,3,14,0,9,13,4,1,0,1321363.4,0
0,7,161.5,3,12.5,9,14,43,3,24,22,6,12,13,5074193.2,0
0,8,175,11,15.5,11,30,44,4,16,19,13.5,2,9,4660725.1,0
0,9,162.5,8,9,7.5,51,42,5,14,13,11,1,1,3756953.3,0
0,10,289,20,33.5,18,54,76,11.5,23,10,27,7,9,6699676,0
0,11,284.5,14,33,22,58,67,8,29,19,18.5,9,7,5929985.4,0
0,12,146,7,12.5,6,22,28,5,25,15,7.5,16,2,4626188.6,0
0,13,167,4,20,4,19,37,7,19,26,7,12,12,4950741.9,0
0,14,191,10,10,14,46,27,4,31,22,11,10,6,4692436.6,0
0,15,202,6,14.5,8,28,34,5,22,39,14.5,25,6,5670555.5,0
0,16,202.5,12,9.5,15,34,48,4,26,28,14,10,2,5447701.3,0
0,17,275,11,18,19,68,52,11,38,32,6,16,4,7100129.6,0
0,18,189,12,11,11,41,43,1,25,21,13,6,5,4648581,0
0,19,172,9,17.5,9,25,50,2,12,29,11.5,2,5,4885162.1,0
0,20,68.5,1.5,6,6,8,12,1,12,12,3,6,1,1939975.3,0
0,22,47,2.4,3.2,2.4,4.8,14.3,3.2,7.1,4,1.6,4,0,1221741.6,1
0,23,258,10,20,21,46,67,4.5,48,20,12.5,2,7,6896573.1,0
0,24,545.5,69,59,28,185,80,24,33,6,57.5,1,3,8682947.2,0
0,25,549.5,69,18.5,22,249,80,39,27,6,33,1,5,1.22899571E7,0
0,27,3,0.2,0.1,0.3,1.2,0.4,0.1,0.2,0.2,0.1,0.1,0.1,58742.4,1
0,29,1,0,0.1,0,0.2,0.3,0,0.2,0.1,0,0.1,0,24122.2,1
0,31,90.5,2,4.5,10,16,17,3,16,9,8,0,5,2731279.1,0
0,32,108,1,13,9,18,25,4,10,9,9,7,3,3371726.4,0
0,33,143.5,9,12.5,14,23,35,3,14,13,9,5,6,3943391,0
0,39,68,2,6,2,17,11,2,10,8,3,5,2,1665655.3,0
0,40,50,3,4,4,10,10,0,11,2,1,5,0,966378.5,0
0,41,102,5,12,7,20,26,1,12,7,6,1,5,2503127.3,0
0,42,438,21,46,33,67,73,16,35,51,36,49,11,7963182.9,0
0,43,1008.5,63,123,83.5,179,192,43,128,54,109,17,17,1.69049014E7,0
0,44,180,5,24.5,10,29,45,5,22,21,7.5,8,3,4407573.2,0
0,45,26,0,4.8,0.5,1.6,6.4,0,3.7,3.7,0,4.2,1.1,549112.7,1
0,46,780,69,69,44.5,192,146,26,62,89,56.5,22,4,1.34141432E7,0
0,47,627,39,65,31,132,119,20,72,63,45,26,15,1.35166758E7,0
0,48,103,6,9,5,25,25,6,11,6,7,2,1,1923900.7,0
0,49,748,63,67,52.5,174,129,35,65,47,74.5,35,6,1.29233073E7,0
0,50,210.5,11,19.5,7,34,46,6,33,25,13,11,5,5413825.1,0
0,51,509.5,22,37,31,74,106,15,56,90,26.5,29,23,1.59409137E7,0
0,52,186.5,14,10,6,47,33,8,22,24,8.5,11,3,4505745.8,0
0,53,985.5,76,149.5,58,188,193,41,84,67,91,16,22,1.76112721E7,0
0,54,913,60,88,56.5,165,198,26,94,83,75,40,27.5,2.07133985E7,0
0,55,123,4.5,4,6,14,17,2.5,17,43,3,6,6,4131985.4,0
0,56,720,52.5,44.5,33,227,114,18,80,54,49,39,9,1.80555231E7,0
0,57,994.5,80.5,75,53,265,193,30,101,96,56,32,13,1.99413467E7,0
0,58,1157,75.5,127.5,71,216,209.5,45,117,125,99.5,59,12,1.93713858E7,0
0,59,290.5,21.5,29,14,72,60,10,28,19,24,6,7,6058244.1,0
0,60,248,11,24,5,56,47,3,40,32,9,11,10,8278709.8,0
0,61,137.5,5,8.5,6,23,34,2,19,18,12,4,6,4129661.3,0
0,62,1073.5,136,63,48.5,443,150,46,51,35,77,16,8,2.22574208E7,0
0,63,261,23.5,13,22,104,44,7,22,10,14.5,1,0,5011008.7,0
0,64,415.5,35.5,30,29,125,56,11,44,45,18,17,5,7168269.8,0
0,65,197,20,11,8,73,35,11,13,6,14,4,2,4255346.6,0
0,66,166,10.5,10.5,11,46,24,5,18,18,11,9,3,2867975.7,0
0,67,201,5.5,15,12,21,46,2,23,44,4.5,23,5,4840568.4,0
0,68,122,10,11,8,25,25,4,6,10,15,3,5,2380174.1,0
0,69,1136,97.5,164,89.5,215,209,45,97,55,122,16,26,1.69262051E7,0
0,70,1095.5,69,118.5,70,181,220,32,155,98,72,61,19,1.91104605E7,0
0,71,100,2,5,4,18,25,2,19,11,4,7,3,2403672.7,0
0,72,274.5,15,22.5,9,56,51,8,34,43,20,12,4,7093942.5,0
0,73,558.5,45.5,55,28,111,135,12.5,54,52,33.5,19,13,1.17939708E7,0
0,74,631,38,76.5,44.5,147,136,19.5,47,41,53.5,16,12,12075492,0
0,75,445,27,28.5,31,117,94,8,44,42,23.5,22,8,1.03646623E7,0
0,76,215.5,9,17,7,35,46,10,33,28,12.5,13,5,5864190,0
0,77,561,21,55,21,118,117,17,64,72,42,20,14,1.23197483E7,0
0,78,190.5,5,20,17,33,44,3,29,19,8.5,4,8,4470858.9,0
0,79,78,2.5,4.5,2,16,24,2,7,8,2,8,2,1813596.2,0
0,80,466,25,29.5,29,90,108,13.5,77,43,36,6,9,8918075,0
0,82,3,0.2,0,0.3,1.1,0.5,0,0.3,0.3,0.3,0,0,59971.6,1
0,83,480,32,54,35,106,101,9,65,30,26,14,8,8437893.2,0
0,84,650,43,65,39,121,125,15,94,67,41,37,3,1.00551801E7,0
0,85,562.5,34,48.5,39,125,109,11.5,60,64,42.5,23,6,9887060.4,0
0,86,646.5,43,33,31,215,130,26.5,60,48,45,11,4,1.43584127E7,0
0,87,200.5,21,16.5,13,49,51,11,10,12,11,4,2,3890218.6,0
