x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,21,0.9,4.9,2.4,0.6,0.4,0,3
0,1,6,0.3,1,0.8,0.1,0.2,0,1
0,2,15,0.8,2.4,2.1,0.4,0.4,0,2
0,3,4,0.3,0.6,0.6,0.1,0,0,1
0,4,29,2.1,4.2,4.7,0.4,0,0,3
0,5,49,3.5,7.8,7.1,0.9,0,0,3
0,6,8,0.6,1.6,0.8,0.2,0,0,3
0,7,7,0.5,1.4,0.7,0.2,0,0,2
0,9,84.5,1.1,5.8,3.7,24,1,0,1
0,10,276.5,10.7,35.8,21,53.1,0,0,1
0,11,60,0.7,4.8,14,3.1,0,0,3
0,14,2,0.1,0.2,0.4,0.1,0,0,1
0,15,2,0.1,0.2,0.4,0.1,0,0,1
0,26,5,0.4,1.3,0.4,0.5,0,0,1
0,27,4,0.3,1.1,0.3,0.4,0,0,1
0,28,4,0.5,0.6,0,0.8,0,0,2
0,29,6,0.9,0.9,0,1.1,0,0,1
0,31,4,0.2,0.6,0.2,0.4,0,0,1
0,32,9,0.5,1.3,0.4,1,0,0,2
0,39,2,0.2,0.3,0.2,0.2,0.1,0,1
0,41,9,0,1,2.1,0,0.1,0,3
0,42,24,0,2.8,5.5,0.1,0.2,0,3
0,43,7,0,1.2,1.1,0.3,0.1,0,2
0,44,5,0,0.9,0.8,0.3,0,0,2
0,45,6,0,1,1,0.4,0,0,2
0,46,4,0.1,0.3,1.1,0,0,0,1
0,47,14,0.2,1,3.8,0.2,0,0,2
0,48,32,0.5,4.4,6.5,0.7,0,0,4
0,49,12,0.2,1.6,2.4,0.3,0,0,3
0,51,4,0.1,1.1,0.3,0.1,0,0,1
0,68,2,0.1,0.2,0.2,0.5,0,0,1
0,70,2,0.1,0.2,0.2,0.5,0,0,1
0,71,3,0.1,0.2,0.4,0.8,0,0,1
0,75,3,0.1,0.2,0.4,0.8,0,0,1
0,77,2,0.1,0.2,0.2,0.5,0,0,1
