x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,1,12,0.4,0.4,0,1.2,2.7,0.4,1.7,2.3,0.8,1.2,0.9,330482.4,4
0,2,28,1.9,1.4,3.3,2.7,6.5,0,5.2,2.7,0.5,3.3,0.5,626158.5,5
0,3,15,1,0.7,1.7,1.4,3.6,0,2.8,1.4,0.3,1.7,0.4,335442.1,2
0,4,69.5,3,3.5,2,13,13.9,6,6.1,10,6,5,1,1571988.2,7
0,6,6,0,0.4,0,0.9,0.9,0.6,1,1.4,0.4,0.4,0,129056.9,2
0,7,5,0,0.3,0,0.8,0.8,0.5,0.8,1.2,0.3,0.3,0,107547.4,1
0,8,76,6.7,1.7,2,15.5,9.9,0,22.3,9.9,1,6,1,1844227.3,7
0,10,46,4.9,5,3,6,12.1,0,3.9,9.2,0,0.9,1,948379,7
0,13,89.5,1,8.7,4.4,9,27.4,0,14.7,15.7,4.7,1.9,2,1877546.2,6
0,14,120,9,11.9,6,17.1,28.1,3.9,10.1,16,11.9,4,2,2511663.9,4
0,15,41,2,2,2,6,9,0,7,2,6,5,0,865083.3,2
0,16,103.5,3,7.4,3,17,19,3.5,17,19.2,8.6,4.1,1.7,2475680.4,8
0,17,13,0,0.6,0,0,1.2,0,5.3,4.7,0,0.6,0.6,282248.9,2
0,19,58,1.6,5.4,3,9.1,15.7,2.2,6,6.7,2.2,4.5,1.6,1219175.8,5
0,20,4,0.3,0.3,0.3,0.6,0.5,0,0.8,0.7,0.2,0.2,0.1,93516.6,1
0,21,19,1.7,1.7,1.2,2.8,2.4,0,4,3.3,0.7,0.7,0.5,444203.8,3
0,22,17,0.8,1.3,1.5,2.3,4,0.6,3.2,2.1,0.8,0.2,0.2,383789.7,1
0,23,248.5,12.1,30.7,15.7,41.7,62,7.8,24.9,26,21.2,4.7,1.7,4878394.3,6
0,24,86.5,5.8,9.5,0,16,17.1,4,9.9,8,7.1,5,4.1,1956150.2,10
0,25,2,0.2,0.1,0.1,0.5,0.1,0,0.2,0.6,0,0.2,0,50910.2,1
0,26,1,0,0.1,0,0.1,0.3,0,0.1,0.3,0,0.1,0,21030.2,1
0,28,8,0.3,0.6,0.7,0,1.3,0,1.6,1.9,0.3,1.3,0,194110.4,3
0,29,1,0,0.1,0.1,0,0.2,0,0.2,0.2,0,0.2,0,24263.8,1
0,30,36.5,1,5,2.9,7,9.1,2,2,3,2.5,2,0,751937.9,3
0,32,2,0,0,0,0.2,0.4,0.1,0.5,0.5,0.1,0.2,0,38680.5,1
0,33,25.5,0,0.6,0,2.4,5.3,1.5,6,6.1,1.2,2.4,0,493176.2,5
0,35,8,0.1,0.7,0.3,0.7,1.5,0.1,1.8,1.6,0.3,0.5,0.4,139555.7,1
0,36,39,0.9,6.9,0,8,8.1,2.1,3,7,2.1,0.9,0,657317.7,5
0,37,16,0,1.5,0.7,0.7,4,0,2.6,3.6,0.7,2.2,0,343789.7,1
0,40,3,0,0.3,0,0.5,0.4,0.1,0.6,0.5,0.3,0.3,0,61524.9,2
0,41,56.5,0.9,6.2,0,8.6,7.6,1.8,11.4,8.6,4.8,5.7,0.9,1158717.6,5
0,45,16,1.1,2.2,1.1,1.7,2.2,0.5,3.3,2.8,0.5,0.6,0,317560.1,1
0,46,1,0,0,0.1,0.2,0.2,0,0.1,0.3,0,0.1,0,18721.3,1
0,47,3,0.1,0,0.4,0.7,0.5,0.1,0.1,0.8,0.1,0.2,0,56163.9,1
0,48,7,0.4,0,0,1.2,1.4,0.4,1.2,1.5,0.4,0.5,0,140618.6,2
0,49,11.5,0.6,0.1,0,1.9,2.3,0.6,1.9,2.5,0.7,0.9,0,231016.2,3
0,50,80.5,2.3,2.5,4.5,7.3,14.7,3.6,19.4,15,2.7,8.5,0,1770507.4,5
0,51,10,0.4,0.5,0.5,0.8,2.3,0.2,1.5,3,0.3,0.5,0,241318.2,1
0,52,59,1.9,4.1,1,4,12,0,11,19.9,1,4.1,0,1276704.4,5
0,53,126,5,12.7,5.6,26.1,29,2.1,10.8,21.9,5,5.9,1.9,2708861.8,7
0,54,76,2,7,3,7,11,0,26,16,1,3,0,1814338.1,3
0,55,85,1.6,7,1.9,7,25,1.9,14.1,9.1,5.5,10,1.9,1995539.1,10
0,56,4,0,0.4,0.4,0.4,1.1,0,0.7,0.8,0.1,0.1,0,74188.4,3
0,57,6,0.1,0.6,0.5,0.6,1.5,0.1,0.9,1.3,0.2,0.2,0,111282.5,2
0,58,2,0.1,0.3,0.1,0.4,0.3,0,0.1,0.4,0.2,0.1,0,41180.7,1
0,59,18,0.6,2.6,0.7,3.8,3.2,0,1.2,3.3,1.9,0.7,0,370626,3
0,60,53,3.8,4,1.9,3.1,8.9,0.9,12.1,12.1,1.1,5.1,0,1075669.2,9
0,61,1,0.1,0,0.1,0.2,0.2,0,0.2,0.2,0,0,0,22321.2,1
0,62,32,1.9,0.9,3.1,7,8.9,0.9,2.2,0,3.1,3.1,0.9,592124.8,7
0,63,30,0,1.5,2.6,8.2,5.9,0.8,1.6,4.2,3.4,1.8,0,574498.2,6
0,64,9,0.7,0.9,0.2,2,2.3,0,0.5,0.9,1.1,0.4,0,179889.7,3
0,66,17,0,1.2,0.8,0.8,2.4,0.4,2.5,6,0.4,2.5,0,344143.2,3
0,67,19,0,1.4,1,1,2.5,0.4,2.8,6.7,0.4,2.8,0,384630.7,5
0,68,276.5,10.2,23.4,17.8,45.9,56.1,7.1,31.9,40.9,21,19.2,3,5634930.8,16
0,69,142.5,9,9.1,7.4,24,29,3.9,22.2,19,12,2.9,4,3227472.8,10
0,70,19,0,2.7,0.5,2.4,5.7,0,2.7,1.9,0.6,2,0.5,493418.6,5
0,71,33,4,0.9,0.9,6,6,2.3,0.9,4,3,5,0,803928.3,8
0,72,47.5,0.6,4.8,3.5,4,11.9,1,9.2,10.4,0.7,1.4,0,1039927,8
0,73,19,0.2,1.9,1.4,1.6,4.8,0.4,3.7,4.1,0.3,0.6,0,415970.8,4
0,74,25,1,3,1,4,5,0,4,2,3,2,0,427210.2,3
0,76,48,1.8,4.8,3,6.1,11.1,0.9,10,7.2,2.1,1,0,1048627.7,10
0,80,17,0.8,0.3,0.8,2.2,4.5,0.1,2.3,4,0,1.7,0.3,431810.8,7
0,81,13,0.7,0.2,0.7,1.6,3.4,0.2,1.6,3,0,1.4,0.2,330208.2,4
0,82,49,3.5,6.2,1.4,6.3,6.9,0.7,3.5,9.1,4.2,4.9,2.3,854446.6,8
0,83,71,2,8.8,5,4,13.1,0,8.1,20.2,2.7,7.1,0,1346956.3,15
