x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,19,6.5,0.8,0.8,0.5,0.8,6,0.3,5.4,777.9,2
0,6,27,10.1,1.3,0.7,0,0,10.1,0.7,8.8,1493.4,4
0,7,15,5.6,0.7,0.3,0,0,5.6,0.3,4.9,829.6,3
0,8,2,0.7,0.1,0,0,0,0.7,0,0.7,110.6,1
0,9,39,15.2,1.5,0.7,0,0,15.2,0.7,13.7,1900.1,3
0,10,9,3.5,0.4,0.1,0,0,3.5,0.1,3.2,438.5,2
0,12,1,0.5,0.2,0,0,0,0.5,0.1,0.5,60.1,1
0,16,44,15.6,1.4,2,0,1.6,15.6,0.6,13.1,1813.1,2
0,17,20.5,9.4,0.9,0,0,1.3,9.4,1.3,8.5,1039.5,2
0,21,37,12,1.8,2.1,0,0.6,12,0.6,10.8,1228,2
0,22,27,8.7,1.3,1.6,0,0.4,8.7,0.4,7.9,896,3
0,23,16,5.9,0.6,0.4,0,0.1,5.9,0.1,5.6,649.3,2
0,24,10,4,0.3,0,0,0,4,0,4,463.3,2
0,38,5,2,0.4,0.2,0,0.2,2,0.2,1.7,237.1,1
0,39,8,2.7,0.5,0.2,0,0,2.7,0.2,1.6,267.7,1
0,41,20,7.1,1.6,0.7,0,0.3,7.1,0.9,6.1,741.6,2
0,42,23,8.2,1.8,0.8,0,0.4,8.2,1,7,852.8,2
0,43,39,13.3,1.5,1.4,0,0.5,13.3,1.3,12.1,1322,3
0,44,73,25.6,3.2,1.6,0,1.5,25.6,2.2,23.5,2529.2,3
0,45,80,25.2,2.2,4.5,0,0.4,25.2,2.2,22.1,2552.1,3
0,47,29,9.6,1.1,1.1,0,1.1,9.6,0,8,1063.4,2
0,48,3.5,1.2,0.1,0.1,0,0.1,1.2,0,1,128.3,1
0,56,10,3.9,0.9,0.7,0,0.5,3.9,0.3,3.6,379.3,2
0,57,10,3.9,0.9,0.7,0,0.4,3.9,0.3,3.6,379.3,3
0,58,6,2.4,0.2,0.2,0,0.2,2.4,0,2.4,237.2,1
0,59,2,0.8,0.1,0.1,0,0.1,0.8,0,0.8,79.1,1
0,61,59,19.8,3.5,3.1,0,0.7,19.8,2.1,17.3,1734.5,2
0,62,6,1.8,0.1,0.4,0,0.2,1.8,0.4,1.3,202,1
0,70,3,1.3,0.2,0,0,0.2,1.3,0.1,1.2,141.4,1
0,82,2,0.9,0.2,0.1,0,0,0.9,0,0.6,82.6,1
0,94,1,0.4,0.1,0,0,0,0.4,0,0.4,43.2,1
0,95,13,5.3,0.9,0.6,0,0.3,5.3,0.3,5,561.5,1
0,101,4,1.9,0.7,0.2,0.1,0,1.8,0.2,1.4,150.6,1
0,102,175.5,69.4,7.9,5.2,0.1,2,69.3,4.2,51.7,6591.2,1
0,103,73,28.9,8.1,4.3,0.4,0.1,28.5,2.2,22.6,2758,2
0,104,8,2.9,1,0.8,0,0.2,2.9,0.6,1.6,294.4,1
0,107,8,2.9,0.5,0.4,0.4,0.4,2.5,0.2,2.1,263,1
0,112,8,3.7,0.6,0.1,0,0.1,3.7,0.1,3.4,411.4,1
0,113,118,48.7,14.6,2.1,0,7.1,48.7,4.1,30.4,4393.4,1
0,114,31,11.9,2.3,0.8,0,0,11.9,1.6,11.9,1189.1,2
0,117,2,1,0.3,0,0,0,1,0.1,0.2,79.6,1
0,118,185,79.1,16.6,5,0,4,79.1,4.9,47.7,7170.4,2
0,119,72,31.5,9.4,0.6,3.4,0,28.1,2.7,26.5,3330.8,1
0,120,23,11,2,1,0,1,11,1,9,1012,0
0,123,61.5,25.1,5,2,2,1.6,23.1,2.5,22.3,2440.1,2
0,124,14,7.4,2.4,0,0,0.8,7.4,0.8,6.7,699,2
1,2,2,0.6,0,0.1,0,0,0.6,0,0.5,77,1
1,5,16,4.6,0,0.7,0,0.4,4.6,0.4,4.3,616.2,1
1,6,38,13.2,0.3,1.1,0,0,13.2,2.1,13,1724.8,1
1,9,13,5.4,1.1,0.1,0,0,5.4,0.1,4.6,607.7,4
1,11,2,1,0.4,0.1,0,0,1,0.2,1,120.2,1
1,12,45,19.2,5.1,0.8,0,2.1,19.2,1.6,17.6,2460.7,4
1,13,25,9.4,1.7,0.5,0,0.9,9.4,0.6,8.3,1183.2,3
1,14,149,52.7,7.5,3.7,0,3.8,52.7,3.8,47.9,6352.5,2
1,15,8,2.6,0.4,0.2,0,0.2,2.6,0.2,2.3,346.1,3
1,16,2,0.9,0.1,0,0,0.1,0.9,0.1,0.8,101.4,1
1,21,126,42.8,4.8,1.8,0,2.6,42.8,0.6,41.4,4778.7,2
1,22,78.5,26.3,3.2,3.5,0,1.4,26.3,1.4,23.2,2897.8,4
1,30,4,1.5,0.2,0.1,0,0.1,1.5,0.2,1.2,171.5,1
1,31,2,0.8,0.2,0.1,0,0.1,0.8,0,0.7,99.7,1
1,37,6,2.2,0.4,0.2,0,0.1,2.2,0.2,1.6,242.6,2
1,38,79,30.1,3.6,1.7,0,4.4,30.1,1.7,25.2,3266.4,3
1,39,1,0.3,0.1,0,0,0,0.3,0,0.2,33.5,1
1,41,17,6,1.3,0.5,0,0.3,6,0.8,5.2,630.3,2
1,42,3,1.1,0.2,0.1,0,0.1,1.1,0.1,0.9,111.2,1
1,45,11,3.7,0.3,0.4,0,0.1,3.7,0.3,3.4,365.3,1
1,46,3,1.2,0.4,0.1,0,0.1,1.2,0.1,1.1,135.2,1
1,47,23.5,9.2,2.4,0.6,0,0.6,9.2,0.9,8.5,1021.3,3
1,48,26,9.6,1.9,0.8,0,0.8,9.6,0.6,8.4,1054.2,2
1,56,35,13.5,3.1,2.5,0,1.4,13.5,1,12.4,1346.4,3
1,57,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.7,75.9,1
1,69,1,0.5,0.1,0,0,0,0.5,0,0.4,53.2,1
1,70,2,0.9,0.2,0,0,0.1,0.9,0.1,0.8,94.3,1
1,71,2,0.8,0.3,0.1,0,0,0.8,0.1,0.7,86.6,1
1,72,10,4.1,1.3,0.7,0,0.1,4.1,0.3,3.3,434.5,3
1,73,2,0.8,0.2,0.1,0,0,0.8,0,0.6,87.3,2
1,76,7,2.2,0.4,0.4,0,0,2.2,0.1,2,260.1,2
1,77,6,1.9,0.3,0.3,0,0,1.9,0.1,1.7,222.9,1
1,82,1,0.4,0.1,0,0,0,0.4,0,0.3,41.3,1
1,83,30,11.7,2,1,0,0.3,11.7,0.6,9.3,1129.7,2
1,84,32,11.1,1.2,1,0,0.3,11.1,0.7,10.2,1127.7,2
1,85,10,3.5,0.4,0.3,0,0.1,3.5,0.2,3.2,352.4,1
1,87,1,0.4,0.1,0,0,0,0.4,0,0.3,36.5,1
1,88,14,6.4,2.1,0.3,0.1,0.1,6.3,0.4,5.3,600.3,2
1,89,4,1.9,0.7,0.1,0,0,1.9,0.1,1.6,178.5,1
1,95,15,6.8,1.8,0.6,0,0,6.8,1.2,6.2,695,2
1,98,2,0.8,0.1,0,0,0.1,0.8,0.1,0.6,87,1
1,99,2,1,0.2,0,0.1,0.1,0.9,0.1,0.8,115.8,1
1,100,1,0.5,0.1,0,0,0,0.5,0,0.4,57.9,1
1,101,10,4.6,1.6,0.3,0.1,0,4.5,0.3,3.6,395.2,2
1,102,4,1.9,0.7,0.2,0.1,0,1.8,0.2,1.4,150.6,1
1,105,5,1.8,0.6,0.5,0,0.1,1.8,0.4,1,184,2
1,112,8,3.7,0.6,0.1,0,0.1,3.7,0.1,3.4,411.4,1
1,114,3,1.3,0.2,0,0,0,1.3,0.1,1.3,141.3,2
1,117,2,0.9,0.2,0.1,0,0,0.9,0,0.7,99.5,1
1,118,308.5,113.8,12,6.8,0,10,113.8,14.2,80.5,11388.2,1
1,119,79,37.6,9,1.1,0,2,37.6,3.4,33.8,3754.5,1
1,120,41.5,17,1,0,0,1,17,0,17,1703,0
1,123,93.5,41,9,3,8,2,33,6,31,3988,0
1,124,85.5,37.2,8.8,1,0,1.4,37.2,4,33,3793.6,2
2,4,5,1.4,0,0.2,0,0.1,1.4,0.1,1.3,192.6,1
2,10,5,2.2,0.7,0,0,0,2.2,0,1.8,225.3,2
2,11,52,21.7,4.7,0.7,0,2.9,21.7,1.4,19.6,2791.7,4
2,12,15,6.3,1.4,0.3,0,0.8,6.3,0.4,5.6,805.3,2
2,13,111.5,38.7,3.3,2.4,0,4.4,38.7,0.7,36.6,5155,2
2,14,48.5,16.2,1.4,1,0,0.7,16.2,0.7,13.5,1824,3
2,21,30,10.5,0.8,0.8,0,0.5,10.5,0.5,9.1,1261.6,2
2,22,1,0.3,0,0,0,0,0.3,0,0.3,42.1,1
2,29,15,5.5,0.7,0.5,0,0.5,5.5,0.6,4.6,643,3
2,30,9,3.3,0.4,0.3,0,0.3,3.3,0.4,2.7,385.8,3
2,31,5,2,0.4,0.2,0,0.2,2,0.1,1.7,249.3,1
2,32,24,9.6,1.8,1,0,1,9.6,0.3,8.2,1196.6,3
2,36,2,0.7,0.1,0.1,0,0,0.7,0.1,0.4,66.9,1
2,40,4,1.4,0.2,0.1,0,0,1.4,0.1,0.8,133.9,1
2,47,8,3.2,1,0.2,0,0.2,3.2,0.4,3,360.6,1
2,53,31.5,12.6,3.7,0.9,0,1.5,12.6,1.3,10.3,1283.2,2
2,54,9,3.6,1.1,0.2,0,0.4,3.6,0.3,2.9,366.6,2
2,56,15.5,5.5,1.3,1,0,0,5.5,0.3,5.2,646.4,2
2,57,7,2.5,0.6,0.4,0,0,2.5,0.1,2.4,291.9,1
2,58,4,1.6,0.1,0.1,0,0.1,1.6,0,1.6,158.1,1
2,64,14,5.2,1,0.4,0,0.1,5.2,0.6,4.2,553.7,2
2,65,59,23.4,4.7,1.6,0,4.1,23.4,2.9,13.7,2030.8,2
2,66,11,4.7,0.9,0,0,0.6,4.7,0.5,4.5,518.6,2
2,67,2,0.9,0.2,0,0,0.1,0.9,0.1,0.8,94.3,1
2,69,10,4.7,1.4,0.2,0,0.2,4.7,0,4.1,532.3,3
2,70,4,1.9,0.6,0.1,0,0.1,1.9,0,1.7,212.9,1
2,71,4.5,1.8,0.5,0.1,0,0.1,1.8,0.2,1.4,197.9,1
2,72,32,12.8,3.3,1,0,1,12.8,1.4,9.9,1407.6,3
2,73,29,11.6,3,0.9,0,0.8,11.6,1.2,9,1274.9,2
2,74,2,0.8,0.3,0.1,0,0,0.8,0.1,0.7,86.6,1
2,75,15,6.2,2.1,1,0,0,6.2,0.5,5.1,649.6,2
2,76,19,6.1,1.1,1.1,0,0,6.1,0.4,5.6,706,4
2,77,3,1,0.2,0.2,0,0,1,0.1,0.9,111.5,1
2,80,4,1.3,0.2,0.2,0,0,1.3,0.1,1.2,148.6,1
2,81,13,5.8,1.4,0.5,0,0.2,5.8,0.2,3.9,536.7,1
2,82,53,18.2,2.4,2.5,0,0.3,18.2,0.3,15.2,1785.9,3
2,83,126,52.5,15.1,3.4,6,5.2,46.5,3.2,39,4742.9,1
2,84,165.5,68,14,5,1,11,67,7,53,7314,0
2,85,191,75.9,19.2,5.8,0,2.4,75.9,7.4,51.1,6775.7,2
2,86,102,37.8,10.5,3.9,1.9,4.8,35.9,0.9,27.1,3637,3
2,87,129,49.6,9.7,3.2,1.2,7.9,48.4,5.7,40.1,4848.3,2
2,88,182.5,78,23,7,1,8,77,6,66,7287,0
2,89,56,22,2.6,0,0,3,22,1.2,20.6,2232.4,2
2,90,32,15.5,5.3,0.5,0,0,15.5,1.1,12.8,1427.7,3
2,91,4,1.9,0.5,0.1,0,0,1.9,0.3,1.6,185.3,2
2,92,1,0.5,0.1,0,0,0,0.5,0.1,0.4,46.3,1
2,93,13,5.9,1.6,0.6,0,0,5.9,1,5.4,602.3,2
2,94,24,10.9,2.9,0.9,0,0,10.9,1.9,9.9,1112,2
2,95,18,8.2,2.1,0.7,0,0,8.2,1.5,7.4,834,2
2,96,22,8.5,0.6,0,0,0.6,8.5,0.6,6.8,956.7,2
2,98,7,3.6,0.8,0,0.3,0.3,3.3,0.3,2.8,405.4,1
2,99,4.5,2.3,0.5,0,0.2,0.2,2.1,0.2,1.8,260.6,2
2,101,36,16.1,3.3,0.6,0,0.6,16.1,0,14.4,1580.7,3
2,114,1,0.5,0.1,0,0,0,0.5,0,0.4,51.4,1
2,117,29,13.2,3.5,0.9,0,0,13.2,0,10.5,1443,3
2,118,35,12.9,0.2,1.1,2,3,10.9,3,8.7,1451.5,1
2,119,8,3.6,1,0.1,0,0,3.6,0.4,2.8,387.5,1
2,123,154,70.5,17.5,1,0,3.9,70.5,3,60.9,7238.8,2
2,124,194,75,9,2,0,5,75,5,66,7958,0
2,125,1,0.4,0.1,0,0,0,0.4,0,0.4,43.9,1
3,2,7,2,0,0.3,0,0.2,2,0.2,1.9,269.6,1
3,3,9,2.6,0,0.4,0,0.2,2.6,0.2,2.4,346.6,2
3,4,3,0.9,0,0.1,0,0.1,0.9,0.1,0.8,115.5,1
3,5,3,0.9,0,0.1,0,0.1,0.9,0.1,0.8,115.5,1
3,6,8.5,3.3,0.7,0.2,0,0.7,3.3,1.2,2.8,367.2,1
3,7,59,19.4,4.4,3.5,0,1.4,19.4,3.3,18.5,2022.7,1
3,8,23,9.5,2.6,0.3,0,1,9.5,1.5,7.9,1015.8,4
3,9,33,14.5,4.6,0,0,0,14.5,0,11.7,1486.8,3
3,13,17,5.7,0.5,0.4,0,0.2,5.7,0.2,4.7,639.4,1
3,14,116.5,41.7,6.6,1.2,0,2.8,41.7,0.8,36.4,4630,3
3,15,6,2,0.2,0.1,0,0.1,2,0.1,1.7,225.7,1
3,16,7,3.2,1.1,0.3,0,0.3,3.2,0.3,2.7,405.5,2
3,17,12,5.5,1.9,0.5,0,0.5,5.5,0.5,4.6,695.1,3
3,18,5,2.3,0.8,0.2,0,0.2,2.3,0.2,1.9,289.6,1
3,20,2,0.9,0.3,0.1,0,0.1,0.9,0.1,0.8,115.8,1
3,21,12,4.1,0.4,0.4,0,0.2,4.1,0.2,3.6,504.7,3
3,22,5,1.7,0.2,0.2,0,0.1,1.7,0.1,1.5,210.3,2
3,24,8,3.2,0.2,0,0,0,3.2,0,3.2,370.6,2
3,29,49,18,2.3,1.4,0,1.4,18,2,15,2100.4,4
3,30,8,3,0.3,0.2,0,0.2,3,0.3,2.4,343,2
3,31,13,5.2,1,0.5,0,0.5,5.2,0.1,4.4,648.2,2
3,32,36,14.4,2.7,1.4,0,1.4,14.4,0.4,12.2,1795,2
3,40,4,1.4,0.2,0.1,0,0,1.4,0.1,0.8,133.9,1
3,44,5,1.8,0.4,0.2,0,0.1,1.8,0.2,1.5,185.4,2
3,53,34,13.6,4,1.1,0,1.7,13.6,1.3,11.2,1385,3
3,54,26,10.4,3,0.8,0,1.2,10.4,1.1,8.6,1059.2,3
3,56,14,5,1.2,0.8,0,0,5,0.2,4.8,583.8,2
3,57,6,2.1,0.5,0.4,0,0,2.1,0.1,2,250.2,1
3,61,3,0.9,0.1,0.2,0,0.1,0.9,0.2,0.7,101,1
3,63,13,4.8,0.9,0.4,0,0.1,4.8,0.5,3.9,514.1,2
3,64,54,20.1,3.9,1.5,0,0.3,20.1,2.2,16.2,2135.6,4
3,65,47,17.5,3.4,1.3,0,0.4,17.5,1.9,14.1,1858.8,4
3,66,6,2.6,0.5,0,0,0.4,2.6,0.2,2.5,282.9,1
3,67,5,2.2,0.4,0,0,0.3,2.2,0.2,2.1,235.7,1
3,68,13,5.8,1.3,0.1,0,0.7,5.8,0.4,5.4,637.2,2
3,69,51.5,22,5.1,0.5,0,2.5,22,1,19,2229,2
3,77,5,1.6,0.3,0.3,0,0,1.6,0.1,1.4,185.8,1
3,83,8,2.8,0.3,0.2,0,0.1,2.8,0.2,2.5,281.9,1
3,84,70,29,7,2,0,1,29,1,26,2855,0
3,85,4,1.4,0.2,0.1,0,0,1.4,0.1,1.3,141,1
3,86,7,2.6,0.6,0.2,0.2,0.3,2.4,0.1,2.2,255.5,2
3,87,6,2.2,0.5,0.2,0.2,0.3,2,0.1,1.9,219,1
3,88,51.5,20.2,5.3,1.5,0.4,1.6,19.8,1.2,15.4,1924.1,2
3,89,9,4.3,1.5,0.2,0,0,4.3,0.3,3.6,401.6,2
3,97,12,4.6,0.3,0,0,0.3,4.6,0.3,3.7,521.8,1
3,98,3,1.2,0.1,0,0,0.1,1.2,0.1,0.9,130.5,1
3,99,2,1,0.2,0,0.1,0.1,0.9,0.1,0.8,115.8,1
3,100,8.5,4.4,1,0,0.3,0.3,4.1,0.3,3.4,492.3,1
3,101,26,11.6,2.4,0.5,0,0.5,11.6,0,10.4,1141.6,3
3,103,5,1.8,0.6,0.5,0,0.1,1.8,0.4,1,184,1
3,104,17,6.1,2.2,1.7,0,0.4,6.1,1.3,3.5,625.7,1
3,113,2,0.9,0.1,0,0,0,0.9,0,0.9,102.9,1
3,122,1,0.5,0.2,0,0,0,0.5,0,0.4,49.4,1
3,123,133,50.4,7,0,0,3.8,50.4,2.6,45.2,5467.4,2
3,124,3.5,1.4,0.3,0,0,0.2,1.4,0.1,1.3,153.7,1
3,125,43,19.1,5.7,0,0,4.4,19.1,4.1,4.9,1722.2,1
4,1,2,0.6,0.1,0.1,0,0,0.6,0,0.5,73.8,1
4,2,27,8.3,0.9,1.7,0,0.2,8.3,0.4,7.4,995.7,3
4,3,24.5,7.5,0.9,1.5,0,0.2,7.5,0.4,6.7,903.5,1
4,6,54.5,19,2.5,2.5,0,1.7,19,0.8,16.4,2208.1,3
4,7,37.5,14,2,1,0,2,14,2,13,1442,0
4,9,2,0.8,0.2,0,0,0,0.8,0,0.7,87,1
4,13,2,0.7,0.1,0.1,0,0,0.7,0,0.7,84,1
4,15,15,5.1,0.9,0.5,0,0.3,5.1,0.3,5,629.6,4
4,16,13,4.6,0.6,0.3,0,0.7,4.6,0.6,4.2,566.2,2
4,17,1,0.4,0,0,0,0.1,0.4,0,0.3,43.6,1
4,21,47,19.1,3.2,0,0,1,19.1,1.5,17.5,2090.7,3
4,22,183.5,86.5,35.4,4,25,9.5,61.5,10.7,43.8,7305.2,2
4,23,29,11.7,1.9,0,0,0.6,11.7,1,10.8,1290,2
4,28,7,2.2,0.2,0.2,0,0.2,2.2,0.1,1.9,255.6,1
4,29,120.5,41.9,4.7,3.9,0,4.7,41.9,2.2,36.5,4859.2,1
4,30,120,40.4,3.8,3.1,0,3.8,40.4,0.3,34.8,4247.8,2
4,31,37,17,4,1,0,1,17,1,15,1822,0
4,33,12,4.4,0.6,0.4,0,0.2,4.4,0.2,4.2,460.2,2
4,34,19,7,0.9,0.5,0,0.1,7,0.1,6.6,728.6,2
4,36,11,3.9,0.5,0.4,0,0.1,3.9,0,3.6,442.3,1
4,37,83.5,29.5,4.5,2,0,2.2,29.5,1,25.4,3120.8,3
4,43,3,1,0.2,0.2,0,0.1,1,0,0.9,119.5,1
4,44,63,21.4,4.5,3.2,0,2.6,21.4,0.7,19.5,2510.2,3
4,45,31,10.5,2.3,1.7,0,1.2,10.5,0.4,9.5,1235.1,3
4,46,2,0.7,0.1,0.1,0,0,0.7,0,0.6,95.5,1
4,48,12,5.3,1.5,0.3,0,0.1,5.3,0.2,4.5,587.8,2
4,53,52,17.1,2.7,3.5,0.7,0.7,16.4,3.5,13,1837.1,3
4,55,3,1,0.2,0.2,0,0,1,0.2,0.8,106,1
4,62,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.6,75.7,1
4,63,4.5,1.7,0.5,0.3,0,0.1,1.7,0.2,1.4,171.3,2
4,64,36,12.9,0.5,0.1,0,0,12.9,2.1,11.5,1371.9,2
4,65,16,5.8,1.4,0.5,0,0,5.8,0.5,4.8,613.8,2
4,69,13.5,5.6,0.8,0,0,0.8,5.6,0.4,4.8,562.3,1
4,93,90,34.2,6.3,3.5,0.6,0.6,33.6,3.9,29.2,3442.8,4
4,94,37,17.9,8,0.4,0.3,1.2,17.6,4.1,15.3,1735.1,3
4,95,4,1.6,0.5,0.1,0,0,1.6,0.3,1.2,166.1,2
4,101,8,3.3,0.7,0.1,0,0.4,3.3,0.1,2.9,447.9,2
4,102,3,1.2,0.3,0.1,0,0.1,1.2,0.1,1.1,167.9,1
4,103,62,26,6.7,0.4,0,1.3,26,1.7,21,2636.4,2
4,104,30.5,10.8,1.3,0.3,0,0,10.8,0.7,8.8,1253.4,2
4,105,2,0.7,0.1,0,0,0,0.7,0,0.6,82.2,1
4,114,7,3.2,0.7,0.1,0,0.1,3.2,0.3,2.5,333.1,2
4,124,49,16.3,0.9,0.9,0,0.9,16.3,0,15.4,2060.9,2
4,125,279.5,92,16,13,0,4,92,3,84,9847,0
4,126,70.5,24.4,4.3,3.3,0,3.6,24.4,0,16,2620.7,2
5,0,39,14.1,3.1,1.8,0,0.4,14.1,1.3,12.3,1646.4,2
5,1,59,21.7,4.2,2.1,0,1.3,21.7,1.6,19.5,2546.7,2
5,5,118,45.1,3.9,0.5,0,1.5,45.1,3,43,4564.1,2
5,6,50,19,3.5,1.5,0,1.4,19,1.2,12.5,2034.9,2
5,13,7,2.4,0.4,0.2,0,0.2,2.4,0.2,2.3,293.8,2
5,14,4,1.4,0.2,0.1,0,0.1,1.4,0.1,1.3,167.9,1
5,21,119.5,47,7.8,3,0,3,47,1.4,44.6,4817.3,2
5,22,90,43,15.3,1,0,1.1,43,2.2,33.9,4093.4,1
5,23,63,21.1,3.1,2.4,0,1.6,21.1,0.5,20.5,2185,3
5,29,28,8.8,0.7,1,0,0.7,8.8,0.2,7.4,1022.2,2
5,30,24,7.6,0.6,0.8,0,0.6,7.6,0.2,6.4,876.2,1
5,34,27,10,1.2,0.7,0,0.3,10,0.3,9.3,1035.3,3
5,35,43,15.8,2.1,1.2,0,0.4,15.8,0.4,15,1649,4
5,36,122,47.4,9.8,1.8,0,3.5,47.4,2,43.6,4992,2
5,37,196.5,76,14,3,0,3,76,4,67,7367,0
5,38,17,6.1,0.8,0.6,0,0.1,6.1,0,5.5,683.6,1
5,43,3,1.3,0.3,0.1,0,0,1.3,0.2,0.8,141.5,1
5,46,30,10.8,1.1,1.4,0,0.3,10.8,0.8,9.7,1432.6,2
5,48,4,1.4,0.1,0.2,0,0,1.4,0.1,1.3,191,1
5,49,1,0.6,0.2,0,0,0,0.6,0,0.4,50.7,1
5,53,9,3,0.5,0.5,0,0.1,3,0.5,2.2,318,3
5,54,3,1,0.2,0.2,0,0,1,0.2,0.8,106,1
5,55,9,3,0.5,0.6,0.1,0.1,2.9,0.6,2.2,318,1
5,56,17.5,8,1.8,0.6,0,0,8,0.6,7.3,760.1,2
5,58,2,0.9,0.2,0.1,0,0,0.9,0.1,0.8,86.9,1
5,61,29,11.8,3,1.8,0,1.2,11.8,1,9.1,1097.4,2
5,62,62,26.7,7.2,1.9,0,2.3,26.7,2,21.7,2378.1,2
5,63,21,8.6,2.2,1.3,0,0.9,8.6,0.7,6.6,794.7,1
