x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,3,2,0.9,0.1,0,0,0.1,0.9,0.1,0.6,108.4,1
0,4,2,0.9,0.1,0,0,0.1,0.9,0.1,0.6,108.4,1
0,5,16,7.2,1.1,0,0,1.1,7.2,1.1,5.1,867.2,1
0,12,3,1.1,0.2,0,0,0,1.1,0.1,0.6,118.7,1
0,13,2,0.8,0.1,0,0,0,0.8,0.1,0.4,79.1,1
0,22,1,0.4,0.1,0,0,0,0.4,0,0.4,45.5,1
0,23,34,14,2,0,0,0,14,0,13,1791,0
0,24,17,7.6,1.7,0.1,0,0.1,7.6,0.4,7,773.2,1
0,25,2,0.9,0.2,0,0,0,0.9,0,0.8,91,1
0,37,119,63,29,3,29,9,34,7,11,4495,0
0,38,14,6.6,2.1,0.4,0,0.4,6.6,0.2,5.3,824.9,1
0,39,179.5,100,60,6,65,18,35,41,0,6314,0
0,40,98,46,17,4,18,4,28,11,17,3735,0
0,41,88,37,7,1,0,3,37,4,29,3567,0
0,42,36,19,7,0,0,0,19,2,18,1879,0
0,43,69,35,14,1,0,2,35,2,29,2846,0
0,44,15,6.3,1.7,0,0,0.2,6.3,0.5,5.7,612.8,1
0,45,1,0.4,0.1,0,0,0,0.4,0,0.4,40.9,1
0,51,8,3.7,0.9,0,0,0.5,3.7,0.5,3.1,393.9,1
0,55,2,0.7,0,0,0,0.1,0.7,0.1,0.7,88.7,1
0,56,2,0.7,0,0,0,0.1,0.7,0.1,0.7,88.7,1
0,61,6,2.4,0.4,0.1,0,0.1,2.4,0.5,2.2,313.6,1
0,64,3,1.2,0.4,0.1,0,0,1.2,0.2,1,144,1
0,66,4,1.6,0.6,0.1,0,0,1.6,0.3,1.4,192,1
0,86,4,1.8,0.6,0.1,0,0.1,1.8,0.1,1.5,175.7,1
0,87,1,0.5,0.1,0,0,0,0.5,0,0.4,43.9,1
0,88,7,3.2,1,0.1,0,0.3,3.2,0.3,2.6,307.5,1
0,100,4,2,0.7,0,0,0,2,0.1,1.7,260.2,1
0,101,3,1.5,0.5,0,0,0,1.5,0.1,1.3,195.1,1
0,102,2,0.8,0.2,0,0,0,0.8,0.1,0.7,106.8,1
0,103,4,1.6,0.3,0,0,0.1,1.6,0.2,1.5,213.7,1
0,104,2,0.8,0.2,0,0,0,0.8,0.1,0.7,106.8,1
0,105,1,0.4,0.1,0,0,0,0.4,0.1,0.4,53.4,1
0,114,1,0.4,0.2,0.1,0,0,0.4,0,0.3,47.5,1
0,115,1,0.4,0.2,0.1,0,0,0.4,0,0.3,47.5,1
0,124,4,1.6,0.7,0.2,0,0.1,1.6,0.1,1.3,190,1
1,5,2,0.9,0.1,0,0,0.1,0.9,0.1,0.6,108.4,1
1,6,34.5,11,0,2,0,1,11,3,3,973,0
1,22,25,11.1,2.4,0.2,0,0.2,11.1,0.6,10.3,1137,1
1,23,30.5,11,0,2,0,2,11,1,11,1333,0
1,24,2,0.9,0.2,0,0,0,0.9,0,0.8,91,1
1,37,29,12,3,1,0,1,12,1,9,1213,0
1,38,5,2.3,0.8,0.2,0,0.2,2.3,0.1,1.9,294.6,1
1,39,111.5,62,32,0,51,17,11,9,2,4533,0
1,40,21,13,10,1,7,0,6,5,6,950,0
