x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,2,7,0.2,1,0.4,1.6,0,0,1
0,3,5,0.1,0.7,0.3,1.2,0,0,1
0,4,41,0,0,15,2,0,15,0
0,5,23,1.1,3.9,3.7,0.4,0.1,0,1
0,6,10,0.5,1.7,1.6,0.2,0,0,1
0,7,35,0,3,10,0,0,0,0
0,8,95,0,6,33,0,0,0,0
0,9,35,2,5,7,0,0,0,0
0,10,12,0.5,2.5,1.9,0.4,0,0,1
0,11,14,0.6,2.9,2.2,0.5,0,0,1
0,12,3,0.1,0.6,0.5,0.1,0,0,1
0,46,15,0.7,2.1,3,0.6,0.3,0,1
0,47,3,0.1,0.4,0.6,0.1,0.1,0,1
0,49,6,0.3,0.8,1.2,0.3,0.1,0,1
0,50,8,0,0,0.4,3.2,0,0,1
0,52,3,0,0,0.2,1.2,0,0,1
0,54,2,0,0,0.1,0.8,0,0,1
0,57,7,0.4,0.7,0.4,1.5,0.1,0,1
0,59,1,0,0.1,0.1,0.2,0,0,1
0,60,1,0,0.2,0.1,0.2,0,0,1
0,61,2,0,0.4,0.2,0.4,0,0,1
0,66,9,0.2,0.4,1.8,1.2,0,0,1
0,68,5,0.1,0.2,1,0.7,0,0,1
0,69,7,0.1,0.3,1.4,1,0,0,1
0,71,6,0.4,0.1,1.1,1.1,0,0,1
0,72,4,0.3,0.1,0.7,0.7,0,0,1
0,75,9,0.2,1.1,0.8,1.7,0,0,1
0,76,23,1,0,5,6,0,0,0
0,77,4,0.1,0.5,0.3,0.8,0,0,1
0,80,2,0.1,0.6,0.1,0.1,0,0,1
0,86,31,2.5,5.6,4.7,0.6,0.6,0,1
0,87,19,1.6,3.5,2.9,0.3,0.3,0,1
0,88,3,0.2,0.5,0.5,0.1,0.1,0,1
0,90,2,0,0.3,0.2,0.4,0,0,1
0,91,3,0.1,0.4,0.3,0.6,0,0,1
0,97,2,0.1,0.2,0.2,0.3,0,0,1
0,99,5,0.2,0.6,0.6,0.7,0,0,1
0,106,1,0,0.1,0.3,0,0,0,1
0,112,1,0.1,0.2,0.1,0.2,0,0,1
0,114,15,1.5,2.2,1.5,3,0,0,1
0,115,9,0,1.3,1.6,0,0,0,1
1,2,4,0.1,0.6,0.2,0.9,0,0,1
1,3,5,0.1,0.7,0.3,1.2,0,0,1
1,4,231.5,0,9,17,91,1,0,0
1,5,87.5,3,5,8,30,0,0,0
1,6,35,7,2,5,1,0,0,0
1,7,22,1,3.7,3.6,0.4,0.1,0,1
1,8,24.5,1.2,4.1,4,0.4,0.1,0,1
1,9,21,1,3.5,3.4,0.4,0.1,0,1
1,11,2,0.1,0.4,0.3,0.1,0,0,1
1,13,2,0.1,0.4,0.3,0.1,0,0,1
1,15,5,0.1,1.1,0.6,0.1,0.1,0,1
1,45,5,0.2,0.7,1,0.2,0.1,0,1
1,46,83.5,1,8,8,27,1,0,0
1,47,19,4,2,4,1,0,0,0
1,48,25.5,1.1,3.5,5.1,1.1,0.5,0,1
1,50,4,0,0,0.2,1.6,0,0,1
1,52,2,0,0,0.1,0.8,0,0,1
1,53,1,0,0,0.1,0.4,0,0,1
1,54,2,0,0,0.1,0.8,0,0,1
