x,y,dlt,tcd
37,121,,238
37,122,,203
37,123,,54
37,124,,70
37,125,,87
37,126,,194
37,127,,238
38,120,,253
38,121,,86
38,122,,33
38,123,1,37
38,124,1,48
38,125,,71
38,126,,37
38,127,,91
39,119,,197
39,120,,37
39,121,,2
39,122,,2
39,123,,3
39,124,,2
39,125,,6
39,126,,12
39,127,,42
40,119,,179
40,120,,19
40,125,,25
40,126,,50
40,127,,12
41,117,,241
41,118,,97
41,119,,60
41,120,,23
41,122,,8
41,123,,8
41,124,,20
41,125,,31
41,126,,58
41,127,,68
42,117,,209
42,118,1,47
42,119,,13
42,120,,9
42,122,,8
42,123,,7
42,124,1,69
42,125,1,54
42,126,1,50
42,127,,163
43,116,,202
43,117,1,80
43,118,1,54
43,119,,3
43,122,,3
43,123,,32
43,124,1,41
43,125,1,43
43,126,,70
44,115,,250
44,116,,132
44,117,1,49
44,118,,7
44,119,,2
44,120,,3
44,121,,4
44,122,,13
44,123,1,47
44,124,1,61
44,125,,49
44,126,,196
45,113,,248
45,114,,128
45,115,,110
45,116,1,20
45,117,1,6
45,118,,4
45,119,,9
45,120,1,10
45,121,1,49
45,122,1,91
45,123,,87
45,124,,120
45,125,,196
46,113,,101
46,114,,7
46,115,,8
46,116,,34
46,117,,1
46,118,,8
46,119,,27
46,120,1,35
46,121,1,79
46,122,1,105
46,123,,143
46,124,,251
47,113,,80
47,114,,29
47,116,,7
47,117,,2
47,118,,34
47,119,1,57
47,120,,10
47,121,,188
48,113,,130
48,114,,35
48,116,,6
48,117,,16
48,118,,2
48,119,1,104
48,120,,240
49,112,,253
49,113,,165
49,114,,17
49,115,,7
49,116,2,36
49,117,,23
49,118,,99
49,119,,194
50,112,,169
50,115,,18
50,116,,192
51,111,,239
51,112,,70
51,114,,14
51,115,,161
52,110,,225
52,111,,53
52,112,,26
52,113,1,38
52,114,,125
53,110,,206
53,111,,48
53,112,,40
53,113,,59
53,114,,228
54,110,,206
54,111,,46
54,112,,146
54,113,,229
54,126,,220
54,127,,117
55,110,,250
55,111,,236
55,124,,243
55,125,,201
55,126,,56
55,127,,11
56,124,1,108
56,125,1,37
56,126,,23
57,122,,231
57,123,,31
57,124,,55
57,125,,16
57,126,,8
57,127,,66
58,120,,245
58,121,,242
58,122,,133
58,123,,8
58,124,,3
58,126,,89
58,127,,236
59,119,,223
59,120,,68
59,121,,23
59,122,,24
59,123,1,31
59,124,1,25
59,125,,107
59,126,,240
60,118,,234
60,119,,65
60,120,,59
60,121,,9
60,122,,8
60,123,1,20
60,124,,71
61,117,,227
61,118,1,81
61,119,,34
61,120,,11
61,121,1,32
61,122,1,36
61,123,,141
61,124,,232
62,115,,247
62,116,,203
62,117,,71
62,118,1,55
62,119,,25
62,120,,61
62,121,,118
62,122,,223
63,115,,125
63,116,,9
63,117,,28
63,118,1,65
63,119,1,78
63,120,,229
64,112,,229
64,113,,169
64,114,,30
64,115,,18
64,116,1,43
64,117,,46
64,118,,176
64,119,,245
65,112,,75
65,113,,13
65,114,,1
65,115,,12
65,116,,133
65,117,,190
66,112,,6
66,113,,1
66,114,,71
66,115,,128
67,111,,138
67,112,,10
67,113,,36
67,114,,226
68,111,,98
68,112,,161
69,111,,227
69,112,,254
86,111,,169
86,112,,252
87,108,,200
87,109,,100
87,110,,24
87,111,,9
87,112,,30
87,113,,39
87,114,,187
87,115,,240
88,106,,240
88,107,,95
88,108,,18
88,111,,20
88,112,,31
88,113,2,38
88,114,2,33
88,115,,198
89,106,,174
89,108,,5
89,109,,14
89,110,,14
89,112,2,13
89,113,2,39
89,114,,30
89,115,,198
90,104,,253
90,105,,171
90,106,,63
90,107,,2
90,108,,8
90,109,,26
90,110,,42
90,111,2,40
90,112,,7
90,113,,55
90,114,,37
90,115,,198
91,104,,253
91,105,,91
91,107,,14
91,108,,26
91,111,1,29
91,112,,46
91,114,,45
91,115,,222
92,104,,227
92,106,,4
92,107,,24
92,108,,23
92,109,,19
92,110,,2
92,111,1,32
92,112,,43
92,113,,22
92,114,,128
93,103,,217
93,104,,43
93,107,,15
93,108,,11
93,109,,31
93,110,,29
93,111,2,45
93,112,,64
93,113,,24
94,103,,38
94,107,,27
94,108,,23
94,109,,61
94,110,,34
94,111,,17
94,112,,7
94,113,,156
95,102,,169
95,103,,7
95,108,,6
95,109,,38
95,110,,28
95,112,,50
95,113,,223
96,102,,153
96,103,,13
96,104,,9
96,106,,4
96,107,,21
96,108,,34
96,109,,12
96,111,,48
96,112,,242
97,103,,134
97,104,,10
97,108,,5
97,109,,13
97,110,,48
97,111,,222
98,103,,209
98,104,,34
98,110,,229
99,104,,213
99,105,,191
99,106,,71
99,107,,28
99,108,,56
99,109,,191
99,110,,248
124,34,,239
124,35,,216
124,36,,216
124,37,,224
125,33,,165
125,34,,73
125,35,,33
125,36,,13
125,37,,54
126,30,,202
126,31,,96
126,32,,33
126,33,,11
126,34,1,38
126,35,1,45
126,36,,28
126,37,,50
126,38,,196
126,39,,251
127,28,,229
127,29,,104
127,30,,11
127,32,,10
127,33,,10
127,34,1,39
127,35,1,72
127,36,,28
127,37,,15
127,38,,86
127,39,,248
