x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,72,16,0,0.9,1.9,3.3,0,0,1
1,72,10,0,0.6,1.2,2,0,0,1
1,97,2,0.2,0.3,0.2,0.1,0,0,1
1,98,5,0.1,0.2,1,0.5,0,0,1
2,0,18,0,0.9,0.4,4.6,0,0,1
2,11,4,0,0.5,0.6,0.2,0,0,1
2,72,16,0,0,0,7,0,0,1
2,73,5,0,0,0,2.2,0,0,1
2,83,12,0,0,0.5,4.1,0,0,1
2,84,28,0,0,2,9,0,0,0
2,96,5,0.1,0.2,1,0.5,0,0,1
2,97,18.5,0.4,0.9,3.8,1.7,0,0,1
2,98,3,0,0.2,0.5,0.4,0,0,1
3,43,4,0.1,0.6,0.3,0.6,0,0,1
3,72,2,0,0,0,0.9,0,0,1
3,73,2,0,0,0,0.9,0,0,1
3,83,16,0,0,0.6,5.6,0,0,1
3,84,22,0,0,0.9,7.6,0,0,1
3,96,10,0.2,0.5,2.1,0.9,0,0,1
3,97,48,0,3,3,10,0,0,0
3,98,6,0.1,0.4,1,0.7,0,0.1,1
4,42,2,0,0.3,0.2,0.3,0,0,1
4,43,3,0,0.5,0.3,0.4,0,0,1
4,84,2,0,0,0.1,0.7,0,0,1
4,118,4,0,0.3,0.7,0.9,0,0,1
5,42,1,0,0.2,0.1,0.1,0,0,1
5,45,24,0.4,3.6,2,3.6,0,0,1
5,46,26,0,2,0,11,0,0,0
5,47,1,0,0.2,0.1,0.1,0,0,1
6,45,8,0.1,1.2,0.7,1.2,0,0,1
6,46,10,0.2,1.5,0.8,1.5,0,0,1
6,115,6,0.2,0.3,1,1,0,0,1
7,70,5,0,0.5,0.5,1.1,0,0,1
7,71,2,0,0.2,0.2,0.4,0,0,1
7,72,4,0,0.4,0.4,0.9,0,0,1
7,74,2,0,0.1,0.3,0.4,0,0,1
7,113,15,0.4,0.8,2.5,2.5,0,0,1
7,114,3,0.1,0.1,0.5,0.5,0,0,1
8,70,1,0,0.1,0.1,0.2,0,0,1
8,72,24,0,2.3,2.3,5.4,0,0,1
8,73,25,0,1.3,3.3,5,0,0,1
8,100,1,0,0.1,0.2,0.1,0,0,1
8,112,27,2,0,2,7,0,0,0
8,113,49,2,0,6,9,0,0,0
9,37,1,0,0.1,0.1,0.1,0,0,1
9,72,15,0,1.4,1.4,3.4,0,0,1
9,73,20,0,1,2.7,4,0,0,1
9,106,26.5,0.3,1.8,4.3,3.3,0,0.3,1
9,107,26,0.2,1.7,4.3,3.3,0,0.3,1
9,112,57.5,1,2,1,20,0,0,0
9,113,9.5,0.2,0.5,1.6,1.6,0,0,1
10,37,14,0.2,1.6,2,0.9,0,0,1
10,38,7,0.1,1.1,0.6,1,0,0,1
10,60,5,0,0.6,0.8,0.4,0.1,0,1
10,61,4,0,0.5,0.6,0.3,0.1,0,1
10,72,27,0,1,0,10,0,0,0
10,73,36,2,2,1,5,1,0,0
10,105,19,0.2,1.3,3.1,2.4,0,0.2,1
10,106,64,0,0,13,8,0,8,0
10,107,22,0.2,1.5,3.6,2.8,0,0.2,1
