x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,1,21,0.9,1.8,3.4,1.5,0,0.5,1
0,2,6,0.3,0.5,1,0.4,0,0.1,1
0,3,43,3,7,5,1,0,0,0
0,4,9,0.6,1.5,0.9,0.4,0,0,1
0,14,1.5,0,0.4,0.1,0.3,0,0,1
0,17,4,0,1.1,0.1,0.8,0,0,1
0,18,2,0,0.4,0.1,0.3,0,0,1
0,19,7,0.2,1.3,0.5,0.9,0,0,1
0,20,4,0.1,0.7,0.3,0.6,0,0,1
0,26,2,0,0.4,0.1,0.3,0,0,1
0,29,5,0.1,0.9,0.1,1.1,0,0,1
0,32,4,0.1,0.7,0.1,0.9,0,0,1
0,34,1,0,0.2,0,0.2,0,0,1
0,47,12,0.3,1.3,0.5,2.7,0,0,1
0,48,2,0.1,0.2,0.1,0.4,0,0,1
0,49,4,0.2,0.5,0.2,0.7,0,0,1
0,52,6,0.3,0.7,0.4,1,0,0,1
0,53,6,0.3,0.7,0.4,1,0,0,1
0,65,3,0,0.3,0.3,1,0,0,1
0,66,3,0,0.3,0.3,1,0,0,1
0,75,1,0,0.1,0.1,0.2,0,0,1
0,82,4,0.1,0.7,0.3,0.5,0,0,1
0,83,2,0.1,0.2,0.2,0.3,0,0,1
0,86,20,0.8,1.7,2.3,2.7,0,0,1
0,87,13,0.5,1.1,1.5,1.8,0,0,1
0,89,39,1.7,3.1,6.2,4,0,0,1
0,90,2,0.1,0.2,0.3,0.2,0,0,1
0,91,2,0.1,0.2,0.3,0.2,0,0,1
0,97,3,0.1,0.3,0.5,0.3,0,0,1
1,0,25,3.4,2.1,3.6,0.7,0,0,1
1,2,1,0.1,0.1,0.2,0,0,0,1
1,3,18,3,2,4,2,0,0,0
1,4,8,0.3,1.9,0.5,0.7,0,0,1
1,6,3,0.1,0.7,0.2,0.3,0,0,1
1,19,5,0.1,1.2,0.3,0.2,0,0,1
1,20,3,0.1,0.7,0.2,0.1,0,0,1
1,33,5,0.1,0.9,0.1,1.1,0,0,1
1,42,3,0,0.4,0.5,0.4,0,0,1
1,47,4,0.1,0.4,0.2,0.9,0,0,1
1,64,8,0.4,1.1,0.5,0.6,0,0,1
1,78,7,0.1,1.2,0.5,0.9,0,0,1
1,79,1,0,0.2,0.1,0.1,0,0,1
1,82,7,0.1,1.2,0.5,0.9,0,0,1
1,85,4,0.4,0.3,0.8,0.2,0,0,1
1,86,65,1,11,11,1,0,5,0
1,87,28.5,2,4,3,4,0,0,0
1,88,26.5,1.3,2.9,4.2,3.1,0,0.6,1
1,89,4,0.2,0.4,0.6,0.5,0,0.1,1
1,90,2,0.1,0.2,0.3,0.3,0,0,1
1,91,4,0.2,0.4,0.6,0.5,0,0.1,1
1,96,1,0.1,0.1,0.2,0.1,0,0,1
1,97,6,0.3,0.9,1.1,0.6,0,0,1
2,0,6,0.8,0.5,0.9,0.1,0,0,1
2,1,34,1,4,3,3,0,0,0
2,2,2,0.3,0.2,0.3,0,0,0,1
2,3,11,0.4,2.6,0.7,1,0,0,1
2,4,7,0.3,1.7,0.4,0.6,0,0,1
2,5,17,0.6,4.1,1.1,1.5,0,0,1
2,6,24,0.9,5.8,1.5,2.1,0,0,1
2,10,2,0.1,0.2,0.1,0.5,0,0,1
2,20,34,0.9,8,2.3,1.1,0,0,1
2,21,32.5,0,5,6,0,0,0,0
2,25,4,0.1,0.6,0.7,0.1,0,0,1
2,28,1,0,0.2,0,0.2,0,0,1
2,37,1,0,0.2,0,0.2,0,0,1
2,43,11,0.3,1.1,0.5,2.6,0,0,1
2,49,1,0,0.1,0.1,0.2,0,0,1
2,52,4,0.1,0.5,0.5,0.6,0,0,1
2,55,14,0.8,1.6,0.8,2.3,0,0,1
2,56,5,0.3,0.6,0.3,0.8,0,0,1
2,58,4,0.2,0.6,0.2,0.3,0,0,1
2,62,13,0.6,1.8,0.8,1,0,0,1
2,68,4,0.3,0.7,0.3,0.4,0,0,1
2,69,3,0.2,0.5,0.2,0.3,0,0,1
2,70,4,0.3,0.7,0.3,0.4,0,0,1
2,75,3,0.1,0.4,0.1,0.6,0.1,0,1
2,76,4,0.1,0.5,0.2,0.8,0.1,0,1
2,84,1,0.1,0.1,0.2,0,0,0,1
2,85,36,2,2,7,1,0,0,0
2,86,37.5,0,1,7,9,0,0,0
2,87,12,1.2,0.9,2.5,0.5,0,0,1
2,89,4,0.2,0.4,0.6,0.5,0,0.1,1
2,90,13,0.6,1.4,2.1,1.5,0,0.3,1
2,91,12,0.6,1.3,1.9,1.4,0,0.3,1
2,92,5,0.3,0.5,0.8,0.6,0,0.1,1
2,95,3,0.2,0.4,0.5,0.3,0,0,1
2,98,3,0.2,0.5,0.3,0.4,0,0,1
3,0,15,2.1,1.2,2.2,0.4,0,0,1
3,1,52,6,1,3,19,0,0,0
3,2,33,3,3,2,5,0,0,0
3,3,5,0.2,1.2,0.3,0.4,0,0,1
3,17,2,0.1,0.2,0.1,0.5,0,0,1
3,20,65,0,12,8,2,0,0,0
3,21,62.5,6,12,9,2,0,0,0
3,22,6,0.2,1.4,0.4,0.2,0,0,1
3,24,24,0.8,3.4,4,0.8,0.3,0,1
3,25,7,0.2,1,1.2,0.2,0.1,0,1
3,26,7,0.2,1,1.2,0.2,0.1,0,1
3,27,24,0.8,3.4,4,0.8,0.3,0,1
3,37,4,0.1,0.7,0.1,0.9,0,0,1
3,39,7,0,0.9,1.3,0.9,0,0,1
3,40,3,0,0.4,0.5,0.4,0,0,1
3,42,8,0,1,1.5,1,0,0,1
3,43,2,0,0.2,0.1,0.5,0,0,1
3,50,5,0.2,0.7,0.6,0.7,0,0,1
3,58,6,0.3,0.8,0.4,0.5,0,0,1
3,69,3,0.2,0.5,0.2,0.3,0,0,1
3,71,4,0.3,0.7,0.3,0.4,0,0,1
3,72,2,0.1,0.4,0.1,0.2,0,0,1
3,75,4,0.1,0.5,0.2,0.8,0.1,0,1
3,80,6,0.1,1,0.4,0.8,0,0,1
3,83,11,1.1,0.8,2.2,0.5,0,0,1
3,84,18,1.7,1.4,3.7,0.8,0,0,1
3,85,9,0.9,0.7,1.8,0.4,0,0,1
3,86,40,5,4,5,2,0,0,0
3,87,9,0.9,0.7,1.8,0.4,0,0,1
3,88,4,0.2,0.4,0.6,0.5,0,0.1,1
3,89,3,0.2,0.3,0.5,0.3,0,0.1,1
3,90,13,0.6,1.4,2.1,1.5,0,0.3,1
3,91,6,0.3,0.6,1,0.7,0,0.1,1
3,92,27,1.4,2.9,4.3,3.1,0,0.6,1
3,93,1,0.1,0.1,0.2,0.1,0,0,1
3,94,6,0.3,0.9,1.1,0.6,0,0,1
3,95,8,0.5,1.2,1.5,0.7,0,0,1
3,96,9,0.5,1.3,1.7,0.8,0,0,1
4,0,37.5,4,6,2,9,0,0,0
4,1,34,3,3,4,13,0,0,0
4,2,58.5,12,2,5,7,0,3,0
4,3,9,0.3,2.2,0.6,0.8,0,0,1
4,4,1,0,0.2,0.1,0.1,0,0,1
4,6,2,0.1,0.5,0.1,0.2,0,0,1
4,11,3,0.2,0.2,0.2,0.7,0,0,1
