x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,28,1.1,3.2,1.5,5.6,7,1.1,2.7,2.5,2.7,0.6,0,614644.7,3
0,1,84,2.4,9.6,3.2,10.8,24,2.8,7.2,11.3,5.8,6.9,0,1689670.4,3
0,9,2,0.1,0.2,0.1,0.6,0.5,0,0.2,0.1,0.1,0.1,0,38416.5,1
0,10,10,0.4,1.3,0.4,2.2,2.4,0.2,1.1,0.7,0.5,0.7,0.1,194260.4,2
0,12,7,0.5,0.8,0.3,1.6,0.9,0.2,1,0.4,0.6,0.6,0.1,118647.7,1
0,34,2,0.2,0.1,0.2,0.4,0.3,0.1,0.2,0.2,0.2,0.1,0,36589.8,1
0,41,41,3.8,5.7,1.5,7.2,8.5,1.4,1.9,4.3,6.7,0,0,761436.4,2
0,42,63.5,3,5,2,17,8,2.5,9,11,2,3,1,1222171,0
0,43,21,1.1,1.9,1.2,3.6,4.5,0.4,2,2,1.6,2.1,0.6,438825.3,2
0,44,198.5,6.9,23.8,10.4,37.2,38.3,2,24.7,12.7,13.2,27.4,1.9,3808564.2,1
0,45,31,2,3.9,2.8,6.9,5.8,0.2,2.1,2.1,1.8,1.7,1.7,575612,2
0,60,107.5,2.2,13.8,4,11.8,14.6,3.2,25.9,16.7,9,5.1,1.2,1840806.6,3
0,61,284,10.2,32.7,8,51.7,48.4,5.2,51.7,29,30.5,7.3,9.3,4933897.1,1
0,62,79,6.2,16.4,4.1,13.8,21.9,1.2,4.8,4.8,4.4,1.1,0.3,1520712.5,2
0,83,7,0.7,1.5,0.1,1.3,2.2,0.1,0.4,0,0.4,0.3,0,149163,1
0,84,53,4.8,6.9,1.7,17.7,5.9,2.2,7.5,1,5,0.3,0,1239526.6,1
0,85,4,0.4,0.8,0.1,0.8,1.3,0.1,0.2,0,0.2,0.1,0,85236,1
0,101,4,0,0.9,0,0.8,1,0,0.1,0.6,0.5,0.1,0,83322,1
0,102,63.5,1,10.5,1,15.9,12.6,2,3.6,4.7,6.6,3.6,2,1227832.1,1
0,103,123.5,7.9,8.9,8.3,21.9,25.9,4.7,18.5,15.5,7.5,3.7,0.7,2608842.1,2
0,104,55,1.2,7.4,4.2,10.9,11.2,2.1,3.7,7.7,5.4,1.1,0.1,1022165,1
0,105,3,0.1,0.2,0.1,0.5,0.8,0.1,0.4,0.4,0.2,0.1,0.1,73414.8,1
0,114,35,1.8,1.8,3.1,6.8,4.6,1.4,3.7,7.3,3.1,1.4,0,749352.6,2
0,115,104,1.4,8,5.9,12.7,21.5,3.6,21,17.7,4.3,6,1.9,2388069.5,1
0,116,618.5,43,39.5,51,135,108,18.5,81,59,42.5,30,11,8776616.4,0
0,117,273,14.1,19.2,19.2,43.2,57.4,6,37.2,47.3,13.2,14.1,2.1,4420330.9,1
0,119,210.5,8,15,14,47,47,9,29,15,19.5,3,4,3642270.3,0
0,120,394,21,35,18,75,60,15,53,62,28,22,5,7271605.5,0
0,121,195,6,22,12,19,42,5,25,45,11,6,2,3333543.3,0
