x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,9,6,0,0.6,0.7,0.7,1.7,0.2,1,0.6,0.2,0.3,0,190521,1
0,30,41,3,5,0,2,9,0,6,9,1,6,0,917101.1,0
0,31,171,8,10,19,37,42,4,16,18,11,5,1,4691020.5,0
0,32,72,1,8,6,2,22,0,6,18,6,3,0,1994431.9,0
0,33,166.5,7,15,6.5,20,38,2,24,28,11,15,0,4707234.7,0
0,34,169.5,9,13,14,39,41,5,32,12,1.5,3,0,4801548.5,0
0,35,166,2,22.5,34,13,65,2,17,1,7.5,2,0,5113977.1,0
0,46,1,0,0.1,0.1,0.3,0.2,0,0.2,0.1,0,0,0,22309.5,1
0,90,8,0,1.4,0.8,0.5,2.2,0,1.7,1.1,0.2,0.1,0,310675.3,1
0,93,2,0,0.3,0.2,0.1,0.6,0,0.4,0.3,0.1,0,0,77668.8,1
0,94,36,1,3,5,2,9,1,4,6,4,1,0,1228597.5,0
0,95,147,12,12,7,47,29,3,15,9,8,5,0,4003732.3,0
0,96,127,7,9,2,46,28,6,9,6,12,2,0,3308720.4,0
0,97,148,3,15,19,16,53,5,15,11,9,1,1,4364696.4,0
0,98,120.5,4,12.5,5,24,27,5,15,12,6,10,0,3859729.5,0
0,99,213,24,27.5,5,49,58,10.5,9,2,27,1,0,6090346,0
0,100,46,2,5,3,11,12,2,1,4,6,0,0,1004745.4,0
0,105,7,0.3,0.6,0.2,1.1,1.5,0.3,1.4,0.4,1,0.2,0,205169.9,1
0,108,20,0.9,1.7,0.5,3.2,4.2,0.9,3.9,1.2,2.8,0.7,0,586199.7,1
0,109,7,0.2,0.6,1.2,1,1.6,0.2,1.2,0.7,0.2,0.1,0,183953.4,1
0,111,15,0.5,1.3,2.4,2.2,3.4,0.5,2.4,1.5,0.5,0.3,0,394185.8,1
0,112,69,0,2.5,9,10,18,2,9,12,2.5,3,1,1646770.6,0
0,113,184,19,16.5,14,36,42,5,18,21,7.5,4,1,4311323,0
0,114,220,19,10.5,12,56,41,7.5,20,23,21,9,1,4967029.8,0
0,115,146.5,5,22.5,10,24,25,5,13,21,13,8,0,3758227.8,0
0,116,30,1,3,1,3,6,0,2,12,1,1,0,844468.3,0
1,9,2,0.1,0.2,0.3,0.2,0.6,0,0.2,0.4,0,0,0,50839.7,1
1,10,3,0.1,0.3,0.5,0.4,0.8,0,0.3,0.6,0,0,0,76259.6,1
1,12,2,0.1,0.2,0.3,0.2,0.6,0,0.2,0.4,0,0,0,50839.7,1
1,13,4,0.2,0.3,0.7,0.5,1.1,0,0.4,0.8,0,0,0,101679.4,1
1,25,3,0.2,0.4,0.3,0.5,0.6,0.2,0.2,0.4,0.2,0,0,82652.2,1
1,30,85.5,3,13,7.5,10,21,0,10,14,3,4,0,2484710.5,0
1,31,151.5,17,13,10,48,26,8,9,10,10.5,0,0,3742339.5,0
1,32,139.5,5,19,12,17,33,1,15,20,6.5,11,0,4461457.6,0
1,33,47,1,2,5,9,11,0,5,8,1,5,0,1384053,0
1,34,144.5,5,14,25,25,36,5,25,2,7.5,0,0,4445998.5,0
1,35,144,2,13,29,13,41,2,30,9,5,0,0,4446084.3,0
1,36,5,0,0.5,1,0.7,1.5,0.2,0.4,0.4,0.2,0.1,0,160986.4,1
1,45,7,0.3,0.6,0.3,2.4,1.3,0.3,1.1,0.5,0.2,0,0,156166.7,1
1,94,19,1,0.5,1,6,2,1.5,2,3,2,0,0,569507.9,1
1,95,89.5,2,9,8,15,20,2,11,13,7.5,2,0,2646496.3,0
1,96,335.5,12,38.5,34,69,88,7,40,19,24,3,1,8087927.4,0
1,97,278.5,24,37.5,18,65,57,10,23,17,24,3,0,6882449.2,0
1,98,133,12,15,7,25,42,7.5,4,4,16.5,0,0,3904455.1,0
1,99,268,22.5,32,19,73,52,15.5,12,7,34,0,1,5886597,0
1,100,51.5,3,4.5,2,22,8,1,0,1,10,0,0,1364361.8,0
1,105,7.5,0.1,0.9,0.5,0.9,2.3,0,1.3,0.7,0.3,0.5,0,270113.7,1
1,106,29,0.5,3.3,2.1,3.6,8.7,0,5.1,2.6,1,2.1,0,1044439.8,1
1,107,53,0,5,11,4,16,1,8,5,3,0,0,1551620.1,0
1,108,79,4,9,9,8,23,1,3,9,9,4,0,1871822,0
1,109,18,0.8,1.9,1.5,2.8,3.4,1.1,2.1,1.5,1.8,1.1,0,473927.8,1
1,111,14,0.6,1.4,1.2,2.2,2.6,0.9,1.6,1.2,1.4,0.9,0,368610.5,1
1,112,118.5,3,9,9,18,33,1.5,16,19,7,3,0,2950087.7,0
1,113,187,13.5,17,16,44,41,4,15,13,16.5,7,0,4222986.6,0
