x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,31,18,7,1.2,0.5,0,0.8,7,0.9,5.9,654.7,1
0,32,7,2.7,0.5,0.2,0,0.3,2.7,0.4,2.3,254.6,1
0,33,25.5,9.9,1.7,0.6,0,1.1,9.9,1.3,8.4,927.4,1
0,48,5,1.8,0.4,0.3,0,0.1,1.8,0.5,1.4,169.3,1
0,49,60,27,11,1,0,1,27,7,20,1937,0
0,50,86,27,3,4,1,3,26,2,23,2732,0
0,51,109,55,19,1,13,10,42,7,34,4282,0
0,52,89,48,25,3,34,12,14,15,11,3639,0
0,53,25,15,8,0,3,1,12,1,7,1103,0
0,54,98,60,38,1,46,7,14,12,20,4413,0
0,55,193,91,41,9,28,13,63,22,44,7942,0
0,56,174.5,89,42,6,23,16,66,24,37,5838,0
0,57,317,188,112,7,130,28,58,41,27,12320,0
0,58,206,111,49,2,27,15,84,16,60,8068.9,0
0,59,111,59,31,3,24,5,35,17,27,4049.1,0
0,60,13,4.7,1.2,0.6,0,0.6,4.7,0.6,3.9,556.2,1
0,61,56,21,2,1,0,2,21,6,12,1733,0
0,62,214,114,58,5,70,20,44,51,4,6779,0
0,63,149,56,14,6,0,9,56,16,7,4118,0
0,64,237.5,70,4,16,0,13,70,25,3,5779,0
0,65,44.5,13,2,4,0,2,13,1,0,1097,0
0,74,2,0.9,0.2,0,0,0,0.9,0.2,0.8,118.5,1
0,79,1,0.5,0.1,0,0,0,0.5,0,0.4,50,1
0,80,33,15.4,2.1,0,0,0.7,15.4,0,14.7,1650,1
0,81,16,6.8,1.6,0,0,0.4,6.8,0,5.9,645.4,1
0,82,2,0.8,0.2,0,0,0,0.8,0,0.7,80.7,1
0,91,56.5,20,1,0,0,1,20,1,15,2555,0
0,92,33,17,9,1,0,1,17,1,14,1745,0
0,146,4.5,2.1,0.5,0,0.1,0.2,2,0.3,1.7,227.9,1
0,147,14,6.4,1.4,0.1,0.3,0.7,6.1,0.9,5.4,708.9,1
0,148,3,1.4,0.3,0,0.1,0.2,1.3,0.2,1.2,151.9,1
0,179,7,3.1,0.6,0.2,0,0.5,3.1,0.4,2.3,451.1,1
0,180,4,1.8,0.3,0.1,0,0.3,1.8,0.2,1.3,257.8,1
0,195,2,1.1,0.4,0,0,0,1.1,0.1,0.9,127.2,1
0,201,28.5,11.7,2.2,0.7,0,1.1,11.7,1.3,8.7,1263.3,1
0,251,7,3.7,1.4,0,0.9,0.6,2.8,0.3,2.3,340,1
0,255,124.5,65,30,3,40,15,25,15,14,4404,0
1,5,2,0.8,0.2,0,0.1,0,0.7,0.2,0.6,94.3,1
1,17,3,1.2,0.3,0.1,0,0,1.2,0.1,1.1,121.1,1
1,18,2,0.8,0.2,0.1,0,0,0.8,0.1,0.8,80.7,1
1,31,47.5,14,1,5,0,1,14,1,13,1474,0
1,33,2,0.8,0.1,0.1,0,0.1,0.8,0.1,0.7,72.7,1
1,48,3,1.1,0.2,0.2,0,0,1.1,0.3,0.8,101.6,1
1,49,25,9.1,1.9,1.4,0,0.4,9.1,2.7,6.8,846.5,1
1,50,24,8.7,1.8,1.4,0,0.4,8.7,2.6,6.5,812.6,1
1,51,29,16,6,0,0,4,16,1,15,1663,0
1,52,31,12,2,1,0,1,12,1,10,1434,0
1,53,66,43,26,0,6,3,37,3,30,2846,0
1,54,205.5,131,82,2,114,15,17,29,36,10020.1,0
1,55,264,149,81,3,87,16,62,19,58,11973.8,0
1,56,193.5,106,49,2,29,12,77,22,49,8373.8,0
1,57,175,84,39,7,34,13,50,22,33,8254,0
1,58,62,28,13,4,14,1,14,7,13,2556,0
1,59,67,25,4,3,1,7,24,3,17,2155,0
1,60,66.5,28,7,0,6,5,22,7,16,2302,0
1,61,67,34,16,2,22,6,12,5,10,2430,0
1,62,16,6.8,1.8,0.8,0,0.5,6.8,1,5.5,594.6,1
1,63,6,2.6,0.7,0.3,0,0.2,2.6,0.4,2.1,223,1
1,71,3,1.4,0.3,0,0,0,1.4,0.3,1.2,177.7,1
1,93,5,1.8,0.4,0.2,0,0.1,1.8,0.2,1.5,189.7,1
1,104,3,1,0.2,0.1,0,0,1,0.2,1,118.1,1
1,146,3,1.4,0.3,0,0.1,0.2,1.3,0.2,1.2,151.9,1
1,147,14,6.4,1.4,0.1,0.3,0.7,6.1,0.9,5.4,708.9,1
1,148,7,3.2,0.7,0.1,0.1,0.4,3.1,0.4,2.7,354.4,1
1,171,3,1,0.1,0.2,0,0.1,1,0.1,0.7,128.3,1
1,173,3,1,0.1,0.2,0,0.1,1,0.1,0.7,128.3,1
