x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,20,23,9.2,3,1.2,0.9,0.3,8.3,0.3,7.8,1054.3,2
0,21,75.5,28.9,7.7,4.4,1.9,0.5,27,0.5,23.1,3321,3
0,22,1,0.4,0.1,0.1,0,0,0.4,0,0.3,45.8,1
0,69,34,12.8,3.6,1.8,0,0.7,12.8,0.7,8.2,1498.7,2
0,70,10,3.7,1.1,0.6,0,0.2,3.7,0.2,2.6,446,2
0,73,1,0.4,0.1,0,0,0,0.4,0,0.4,50.5,1
0,77,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.6,92.2,1
0,78,160.5,67,14,1,6,6,61,5,46,7262,0
0,79,314.5,138,33,4,8,9,130,5,118,13264,0
0,80,43,17.9,3.5,1.3,1,0.3,16.9,1.3,15.8,1904,1
0,93,23,9.7,2.7,0.4,0,0.4,9.7,0,7.4,1282.8,2
0,94,7,3,0.8,0.1,0,0.1,3,0,2.3,390.4,1
0,98,3,1.3,0.2,0.1,0,0,1.3,0.1,1.1,139.8,1
0,99,50,19.9,1.6,0.8,0,0.7,19.9,2,17.8,2412.2,4
0,100,2,0.7,0,0,0,0.1,0.7,0.1,0.7,100.7,1
0,124,503,207,43,4,12,13,195,10,185,21519,0
0,125,195.5,85.7,21.5,4.1,14,11,71.7,3.5,63.6,9548.1,2
0,126,3,1,0.1,0.2,0,0,1,0,0.9,165.6,1
0,127,98,35.8,5,4,4.5,1,31.3,3,18.9,4313.6,2
0,138,20,6.8,1.1,1.1,0,0.5,6.8,0,6.8,1025.8,2
0,172,5,2,0.4,0.2,0,0.1,2,0,1.7,213.2,1
0,179,8,2.8,0.4,0.3,0,0.1,2.8,0.4,2,341.3,1
0,222,25,10.8,4,1,0,0.6,10.8,3.5,6.5,986.9,2
0,223,102,44.2,12.4,2.8,2,7.5,42.2,10.9,25.5,4271,2
0,224,65,25.6,7.1,2.3,5,2.6,20.6,6.5,12.9,2839.4,3
0,225,10,3.4,0.8,0.8,0,0.2,3.4,0.8,2,384.8,2
0,231,2,0.7,0.2,0.2,0,0.1,0.7,0.2,0.4,77,1
0,232,2,0.8,0.1,0.1,0,0,0.8,0,0.6,124.1,1
0,233,2,0.8,0.1,0.1,0,0,0.8,0,0.6,124.1,1
0,238,2,0.8,0.1,0.1,0,0,0.8,0,0.6,124.1,1
1,20,2,0.8,0.3,0.1,0.1,0,0.7,0,0.7,91.7,1
1,21,98,32,4.9,4.8,0.6,4.2,31.4,2.2,23.1,3960.6,1
1,68,26,11,2.3,0.8,0,1.6,11,1.6,2.3,926.5,2
1,69,264.5,98.7,17.4,7.1,9,7.2,89.7,7.2,75.4,10548.5,1
1,70,151,58.3,11.5,3.7,6,9.2,52.3,5.2,37.5,7498.5,2
1,78,170.5,66.7,14.3,7.2,3,6.2,63.7,2.3,48.5,7953.5,1
1,79,105,46,14.9,3.4,2.3,3.4,43.7,4.2,29.9,5279.2,3
1,80,86.5,27.9,5.2,5.2,0.8,0.2,27.1,3.2,21.1,2839.2,1
1,92,11,4.6,1.3,0.2,0,0.2,4.6,0,3.6,613.5,1
1,93,158,69,18.3,1.9,0,3.9,69,2,54.6,8426.9,2
1,94,63,26.7,6.9,0.3,0,1.3,26.7,1,18.2,3142.4,2
1,107,29,12.2,2,0,0,1,12.2,0.5,11.7,1597,2
1,108,247.5,110,34.3,4,6,10.7,104,9.3,77.7,12412.3,1
