x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,72,15,0,1,1.9,2.4,3.4,0,0.5,1.9,1,2.9,0,270431.6,1
1,72,9,0,0.6,1.2,1.4,2,0,0.3,1.2,0.6,1.7,0,162258.9,1
1,97,2,0.1,0.1,0.2,0.4,0.4,0.2,0.2,0.3,0.1,0,0,48551.6,1
1,98,5,0.4,0.1,0.6,0.7,1,0.1,0.8,0.6,0.5,0.2,0,141808.3,1
2,0,7,0.8,0.4,0,0.9,1.1,0.2,0.6,1.3,0.8,0.9,0,118252.8,1
2,11,4,0.1,0.8,0.5,0.4,1,0,0.7,0.3,0.2,0,0,79485.4,1
2,72,13,0.8,1.1,0.7,2.2,2.6,0.4,2.3,1.3,0.9,0.7,0,279310.6,1
2,73,5,0.3,0.4,0.3,0.8,1,0.2,0.9,0.5,0.3,0.3,0,107427.2,1
2,83,10,0.2,2,1.1,1.1,2.9,0,1.1,1.3,0.1,0.2,0,209527.9,1
2,84,24,0.6,4.7,2.6,2.6,6.9,0,2.6,3.1,0.3,0.6,0,502867,1
2,96,5,0.4,0.1,0.6,0.7,1,0.1,0.8,0.6,0.5,0.2,0,141808.3,1
2,97,24.5,1.7,0.6,2.8,3.4,5.1,0.6,3.9,2.8,2.5,1.1,0,694860.5,1
2,98,4,0.1,0.6,0.2,0.7,1,0.2,0.2,0.6,0.2,0.2,0,95435.2,1
3,43,4,0.1,0.5,0.5,0.5,0.9,0.1,0.4,0.7,0.1,0.2,0,85237.7,1
3,72,2,0.1,0.2,0.1,0.3,0.4,0.1,0.4,0.2,0.1,0.1,0,42970.9,1
3,73,1,0.1,0.1,0,0.2,0.2,0,0.2,0.1,0.1,0,0,21485.4,1
3,83,20.5,0.5,4.1,2.2,2.2,5.9,0,2.2,2.7,0.2,0.5,0,429532.3,1
3,84,27,0.6,5.3,2.9,2.9,7.8,0,2.9,3.6,0.3,0.7,0,565725.4,1
3,96,5,0.4,0.1,0.6,0.7,1,0.1,0.8,0.6,0.5,0.2,0,141808.3,1
3,97,46,0,2,5,9,9,3,7,4,5,2,0,1015168.5,0
3,98,6,0.2,0.8,0.3,1,1.5,0.3,0.4,0.8,0.3,0.4,0,143152.8,1
4,42,2,0.1,0.2,0.3,0.3,0.5,0,0.2,0.3,0,0.1,0,42618.9,1
4,43,3,0.1,0.4,0.4,0.4,0.7,0,0.3,0.5,0,0.2,0,63928.3,1
4,84,2,0,0.4,0.2,0.2,0.6,0,0.2,0.3,0,0.1,0,41905.6,1
4,118,4,0.3,0.3,0.4,0.9,1,0,0.4,0.5,0,0.2,0,84669.9,1
5,42,1,0,0.1,0.1,0.2,0.2,0,0.1,0.2,0,0.1,0,21309.4,1
5,45,26,0.9,3.1,3.5,3.5,5.7,0.4,2.7,4.4,0.5,1.3,0,554045.3,1
5,46,23,0,0,1,6,2,0,5,3,2,4,0,422568.1,0
5,47,1,0,0.1,0.1,0.2,0.2,0,0.1,0.2,0,0.1,0,21309.4,1
