x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,64,4,0,0.6,0.2,0.4,1.3,0,0.6,0.5,0.1,0.1,0.2,71892.7,1
0,65,4,0,0.6,0.2,0.4,1.3,0,0.6,0.5,0.1,0.1,0.2,71892.7,1
0,68,5,0.1,0.2,0.5,0.7,1,0,1.1,0.9,0,0.5,0,104214.7,2
0,69,32,0.9,0.9,2.7,4.5,6.4,0.4,7.1,5.9,0,2.7,0.5,666974.2,4
0,70,23,0.6,0.7,1.9,3.2,4.5,0.4,4.9,4.4,0,2,0.4,480974,3
0,71,5,0.3,0.2,0.2,0.5,0.8,0.3,0.5,1.5,0,0.5,0.2,108180.4,2
0,73,4,0,0.1,0.2,0.8,0.5,0,1.2,0.6,0.1,0.5,0,85872.7,2
0,75,2,0,0.1,0.1,0.4,0.2,0,0.6,0.3,0.1,0.2,0,42936.3,1
0,76,6,0,0.2,0.2,1.1,0.8,0.1,1.7,0.8,0.2,0.8,0.1,128808.9,1
0,77,5,0,0.2,0.2,0.9,0.6,0.1,1.4,0.7,0.2,0.6,0.1,107340.8,1
0,80,12,0.2,1.2,1,2,3.2,0.4,0.8,1.2,1,0.4,0.6,254800,2
0,82,7,0.1,0.8,0.7,1.2,1.8,0.2,0.4,0.8,0.5,0.2,0.3,148633.3,1
0,84,6,0.2,0.4,0.2,1.1,1.7,0.4,0.1,0.9,0.6,0.2,0.2,125930.3,2
0,85,5,0.2,0.3,0.2,0.9,1.4,0.3,0.1,0.7,0.5,0.2,0.2,104941.9,1
0,86,11,0.2,1.1,0.5,1.4,3.9,0.2,1.5,0.9,1.3,0,0,274086.8,2
0,87,3,0,0.3,0.1,0.4,1.1,0.1,0.4,0.2,0.4,0,0,74751,1
0,88,2,0.1,0.2,0.1,0.4,0.4,0.1,0.3,0.1,0.1,0.1,0.1,44016.3,1
0,90,9,0.6,0.5,0.3,2.2,1.6,0.1,1.9,1,0.3,0.4,0.1,178698.9,3
0,92,3,0.2,0.1,0.1,0.8,0.5,0,0.7,0.4,0.1,0.1,0,56337.2,1
0,95,6,0.4,0.3,0.2,1.2,1.2,0.3,0.8,0.9,0.4,0.2,0.1,149559.9,1
