x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,5,1,0,0.1,0,0.2,0.2,0,0.1,0.1,0.2,0.1,0,16894.9,1
0,6,5,0.3,0.3,0,1.2,0.4,0,1.3,0.8,0.4,0.3,0,95178.5,1
0,10,3,0.2,0.2,0,0.7,0.2,0,0.8,0.5,0.2,0.2,0,57107.1,1
0,30,3,0.1,0.2,0.1,0.4,0.8,0.1,0.6,0.5,0.1,0.1,0,60450.1,1
0,61,3,0,0.2,0,0.4,0.4,0,0.9,0.6,0.1,0.4,0,72554.7,1
0,80,1,0,0.1,0,0.1,0.2,0.1,0.1,0.2,0.1,0.1,0,17152.4,1
0,82,3,0.1,0.3,0,0.4,0.5,0.2,0.3,0.7,0.2,0.3,0,51457.3,1
0,83,8,0.3,0.6,0,1.1,1.4,0.5,0.8,1.9,0.6,0.8,0,137219.4,1
0,85,1,0,0.1,0,0.1,0.2,0.1,0.1,0.2,0.1,0.1,0,17152.4,1
0,86,2,0,0.1,0.3,0.1,0.4,0,0.2,0.4,0,0.4,0.1,32356.8,1
1,6,3,0.2,0.2,0,0.7,0.2,0,0.8,0.5,0.2,0.2,0,57107.1,1
1,20,4,0.3,0.1,0.2,0.5,0.4,0,0.7,0.8,0.1,0.7,0.2,88596.8,1
1,21,3,0.2,0.1,0.1,0.4,0.3,0,0.5,0.6,0.1,0.5,0.2,66447.6,1
1,33,2,0.1,0.2,0.1,0.2,0.5,0,0.4,0.3,0.1,0.1,0,40300.1,1
1,34,5,0.2,0.4,0.3,0.6,1.3,0.1,1,0.8,0.2,0.1,0,100750.2,1
1,62,2,0,0.1,0,0.2,0.3,0,0.6,0.4,0.1,0.3,0,48369.8,1
1,71,2,0,0.1,0,0.2,0.3,0,0.6,0.6,0.1,0.1,0,34320.9,1
1,73,2,0,0.1,0,0.2,0.3,0,0.6,0.6,0.1,0.1,0,34320.9,1
1,79,4,0.2,0.3,0,0.6,0.7,0.2,0.4,0.9,0.3,0.4,0,68609.7,1
1,80,4,0.2,0.3,0,0.6,0.7,0.2,0.4,0.9,0.3,0.4,0,68609.7,1
1,81,10,0.4,0.5,0.2,1.7,1.3,0.3,2.6,1.2,0.6,1,0.2,182754.6,1
1,82,3,0.1,0.1,0.1,0.5,0.4,0.1,0.8,0.4,0.2,0.3,0,54826.4,1
1,83,10,0.4,0.5,0.2,1.7,1.3,0.3,2.6,1.2,0.6,1,0.2,182754.6,1
1,84,8,0.3,0.4,0.2,1.4,1.1,0.2,2.1,0.9,0.5,0.8,0.1,146203.6,1
1,85,2,0.1,0.1,0.1,0.3,0.3,0.1,0.5,0.2,0.1,0.2,0,36550.9,1
1,86,4,0,0.3,0.6,0.1,0.9,0,0.3,0.9,0,0.7,0.2,64713.5,1
2,8,3,0.2,0.2,0,0.7,0.2,0,0.8,0.5,0.2,0.2,0,57107.1,1
2,12,2,0.1,0.1,0,0.5,0.2,0,0.5,0.3,0.2,0.1,0,38071.4,1
