x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,1,1,0.1,0.1,0.1,0.2,0,0,1
0,21,3,0,0.5,0,1,0,0,1
0,35,2,0.1,0.1,0.1,0.7,0,0,1
0,42,3,0,0.1,0.1,1.3,0,0,1
0,43,7,0.1,0.2,0.3,3,0,0,1
0,51,1,0,0.1,0.1,0.4,0,0,1
0,60,6,0,0.1,0.3,2.2,0,0,1
0,61,2,0,0.1,0.1,0.7,0,0,1
0,73,5,0.2,0.5,0.2,1.8,0,0,1
0,94,1,0,0,0,0.7,0,0,1
0,99,2,0,0,0.1,1.3,0,0,1
0,103,9,0,0.8,0.3,3.3,0,0,1
0,109,1,0,0.1,0,0.4,0,0,1
0,122,3,0.1,0,0.2,0.9,0,0,1
0,140,2,0.1,0.1,0.1,0.8,0,0,1
0,158,3,0.1,0,0.2,1,0,0,1
0,159,15,0.3,0,1.1,5.1,0,0,1
0,179,4,0,0,0.9,0.5,0,0,1
0,189,4,0,0.4,0.3,1.1,0,0,1
0,192,1,0,0.1,0,0.3,0,0,1
0,193,3,0,0.3,0.2,0.8,0,0,1
0,211,2,0.1,0.4,0.2,0.3,0,0,1
0,213,5,0.2,0.9,0.6,0.8,0,0,1
0,214,30,0,22,3,1,0,0,0
0,229,2,0,0.4,0,0.6,0,0,1
0,255,7,0,0.2,0.2,3,0,0,1
1,0,3,0.3,0.3,0.3,0.6,0,0,1
1,9,6,0.6,0.6,0.5,1.3,0,0,1
1,15,2,0,0.1,0.2,0.7,0,0,1
1,16,4,0,0.2,0.4,1.3,0,0,1
1,18,2,0,0.1,0.2,0.7,0,0,1
1,29,2,0,0.3,0,0.7,0,0,1
1,30,2,0.1,0.1,0.1,0.7,0,0,1
1,36,1,0.1,0.1,0,0.3,0,0,1
1,51,5,0,0.5,0.5,1.9,0,0,1
1,52,3,0,0.3,0.3,1.1,0,0,1
1,61,1,0,0,0,0.4,0,0,1
1,63,5,0,0.1,0.2,1.8,0,0,1
1,69,5,0.1,0.2,0.2,1.9,0,0,1
1,72,4,0.2,0.4,0.2,1.4,0,0,1
1,73,4,0.2,0.4,0.2,1.4,0,0,1
