x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,2,8,0.1,0.4,1.1,0.5,2.9,0.1,1.4,0.5,0.7,0.3,0,164310.7,1
0,3,5,0,0.3,0.7,0.3,1.8,0.1,0.9,0.3,0.4,0.2,0,102694.2,1
0,4,49,3,9,2,8,8,2,9,6,2,0,0,722093.2,0
0,5,21,1.1,1.6,0.9,2.7,3.5,0.3,4.7,2.8,1.5,1.4,0.5,533916.4,1
0,6,3,0.2,0.2,0.1,0.4,0.5,0,0.7,0.4,0.2,0.2,0.1,76273.8,1
0,7,37.5,0,7,2.5,3,13,0,2,4,2,2,2,828902.5,0
0,8,103.5,6,12.5,2,22,26,4,15,8,7,0,1,2320875,0
0,9,30,1,3,3,3,4,0,9,5,1,1,0,834220.5,0
0,10,18,0,0.9,0.2,1.1,2.8,0,3.6,7.1,0,0.8,1.5,485009,1
0,11,13,0,0.7,0.1,0.8,2,0,2.6,5.2,0,0.5,1.1,350284.3,1
0,12,4,0,0.2,0,0.3,0.6,0,0.8,1.6,0,0.2,0.3,107779.8,1
0,46,14,0.6,0.2,0.4,1.7,2.4,0.9,2.3,3.4,0.6,1.3,0.2,377768.6,1
0,47,2,0.1,0,0.1,0.2,0.4,0.1,0.3,0.5,0.1,0.2,0,53966.9,1
0,49,4,0.2,0,0.1,0.5,0.7,0.3,0.6,1,0.2,0.4,0,107933.9,1
0,50,8,0.3,0.4,0.1,1.4,1.7,0,0.3,2.1,0.7,0.9,0.1,206698.3,1
0,52,4,0.1,0.2,0.1,0.7,0.8,0,0.1,1.1,0.4,0.4,0.1,103349.1,1
0,54,2,0.1,0.1,0,0.4,0.4,0,0.1,0.5,0.2,0.2,0,51674.6,1
0,57,7,0.2,0.6,0.4,1.2,1.8,0.2,0.6,0.6,0.2,1.2,0,134405.5,1
0,59,1,0,0.1,0.1,0.2,0.2,0,0.1,0.1,0,0.2,0,19200.8,1
0,60,1,0,0.1,0,0,0.4,0,0,0.5,0,0,0,20239.8,1
0,61,2,0,0.2,0,0.1,0.7,0,0.1,0.9,0,0,0,40479.6,1
0,66,6,0.4,0.1,0.4,1.1,1.1,0.1,1.3,0.9,0.5,0.1,0,101204.4,1
0,68,5,0.3,0.1,0.3,0.9,0.9,0.1,1.2,0.7,0.4,0.1,0,84337,1
0,69,7,0.4,0.1,0.4,1.3,1.3,0.1,1.6,1,0.6,0.2,0,118071.8,1
0,71,9,0.4,1.3,0.2,1,1.5,0,1.9,2.7,0,0,0,182044.6,1
0,72,4,0.2,0.6,0.1,0.4,0.7,0,0.8,1.2,0,0,0,80908.7,1
0,75,8,0.3,1.8,0.8,0.7,2.3,0,1.1,0.3,0,0.5,0.2,187939.1,1
0,76,24,0,1,0,3,5,0,6,4,1,4,0,504767,0
0,77,4,0.2,0.9,0.4,0.3,1.1,0,0.6,0.2,0,0.2,0.1,93969.5,1
0,80,2,0.1,0.2,0,0.3,0.4,0,0.3,0.4,0.1,0.1,0.1,43326,1
0,86,33,1.6,2.2,1.4,2.7,6.3,0.6,3.9,7,1.8,4.3,1.2,755657,1
0,87,24,1.1,1.6,1,2,4.6,0.4,2.9,5.1,1.3,3.1,0.9,549568.7,1
0,88,4,0.2,0.3,0.2,0.3,0.8,0.1,0.5,0.8,0.2,0.5,0.1,91594.8,1
0,90,2,0,0.1,0,0.3,0.4,0,0.4,0.6,0,0.2,0,48803.1,1
0,91,4,0.1,0.1,0.1,0.5,0.8,0,0.8,1.1,0.1,0.4,0,97606.2,1
0,106,1,0.1,0.1,0.1,0.1,0.4,0,0.1,0.1,0,0,0,21819.2,1
0,112,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,25984.6,1
0,114,10,0.4,0.9,0.5,1.1,2,0,2,2.2,0,0.7,0.2,259845.9,1
0,115,11,0.6,1.6,0,1.6,2.2,0,0.9,1.6,1.3,0.6,0.6,221348.5,1
0,148,1,0.1,0.2,0.1,0.1,0.3,0,0.1,0.1,0,0,0,21846.6,1
1,2,4,0,0.2,0.5,0.2,1.5,0.1,0.7,0.2,0.4,0.2,0,82155.4,1
1,3,5,0,0.3,0.7,0.3,1.8,0.1,0.9,0.3,0.4,0.2,0,102694.2,1
1,4,274.5,12,25.5,20,52,55,4.5,28,34,17.5,18,8,5195549.6,0
1,5,95,2,3,6,29,17,1,16,14,2,5,0,1951983.6,0
1,6,32,0,1,0,5,4,0,2,14,4,1,1,599471,0
1,7,20,1,1.5,0.8,2.6,3.4,0.2,4.5,2.7,1.5,1.3,0.5,508491.8,1
1,8,27,1.4,2,1.1,3.5,4.5,0.3,6.1,3.6,2,1.8,0.7,686464,1
1,9,18,0.9,1.4,0.7,2.4,3,0.2,4.1,2.4,1.3,1.2,0.4,457642.7,1
1,11,2,0,0.1,0,0.1,0.3,0,0.4,0.8,0,0.1,0.2,53889.9,1
1,13,2,0,0.1,0,0.1,0.3,0,0.4,0.8,0,0.1,0.2,53889.9,1
1,15,5,0.1,0.4,0.1,0.7,0.6,0.1,0.9,1.3,0.3,0.4,0.1,126692,1
1,45,4,0.2,0,0.1,0.5,0.7,0.3,0.6,1,0.2,0.4,0,107933.9,1
1,46,87,5,6,7,15,14,0,4,26,4,5,1,1876942.5,0
1,47,22,0,0,0,4,3,2,4,4,0,5,0,620720.7,0
1,48,20,0.8,0.3,0.5,2.4,3.5,1.4,3.2,4.9,0.8,1.9,0.3,539669.4,1
1,49,2,0.1,0,0.1,0.2,0.4,0.1,0.3,0.5,0.1,0.2,0,53966.9,1
1,50,4,0.1,0.2,0.1,0.7,0.8,0,0.1,1.1,0.4,0.4,0.1,103349.1,1
1,52,2,0.1,0.1,0,0.4,0.4,0,0.1,0.5,0.2,0.2,0,51674.6,1
1,54,2,0.1,0.1,0,0.4,0.4,0,0.1,0.5,0.2,0.2,0,51674.6,1
1,64,2,0,0.2,0,0.1,0.7,0,0.1,0.9,0,0,0,40479.6,1
1,66,1,0.1,0,0.1,0.2,0.2,0,0.2,0.1,0.1,0,0,16867.4,1
1,69,4,0.2,0.1,0.3,0.7,0.7,0.1,0.9,0.6,0.3,0.1,0,67469.6,1
1,70,8,0.3,1.2,0.2,0.8,1.4,0,1.7,2.4,0,0,0,161817.4,1
1,71,2,0.1,0.3,0.1,0.2,0.3,0,0.4,0.6,0,0,0,40454.4,1
1,76,21,0.9,4.7,2.1,1.7,6,0,3,0.9,0,1.3,0.4,493340.1,1
1,80,10,0.4,0.9,0.2,1.3,1.9,0.1,1.4,2.3,0.3,0.4,0.8,216630,1
1,85,1,0.1,0.1,0,0.1,0.2,0,0.1,0.2,0.1,0.1,0,22898.7,1
1,86,6,0.3,0.4,0.3,0.5,1.1,0.1,0.7,1.3,0.3,0.8,0.2,137392.2,1
1,87,16,0.8,1.1,0.7,1.3,3,0.3,1.9,3.4,0.8,2.1,0.6,366379.1,1
1,92,1,0,0.1,0,0.1,0.2,0,0.2,0.3,0,0.1,0,24401.5,1
1,95,2,0.1,0.2,0.1,0.3,0.4,0.1,0.2,0.4,0.1,0.1,0,42990.1,1
1,115,35,1,7,2,5,8,2,3,3,3,0,1,504279.3,0
1,247,30,0,0,0.9,3.7,7.5,0,9.4,6.6,0,1.9,0,755984.1,1
2,1,1,0,0,0.1,0.1,0.4,0,0.2,0.1,0.1,0,0,20538.8,1
2,2,1.5,0,0.1,0.2,0.1,0.5,0,0.3,0.1,0.1,0.1,0,30808.3,1
2,3,32.5,2,2,0,4,7,2,8,6,0.5,0,1,778031.7,0
2,4,386,11,43,27,63,86,6,39,49,25,29,8,7310456.2,0
2,5,86,3,12,4,12,19,2,3,14,8,8,1,1637108.3,0
2,6,58,3,5,2,7,11,0,6,8,4,11,1,1331102.7,0
2,7,25,1.3,1.9,1,3.3,4.2,0.3,5.6,3.4,1.8,1.6,0.6,635614.8,1
2,8,71,2,7,5,14,19,3,5,7,7,2,0,1661713.2,0
2,9,9,0.4,0.7,0.4,1.2,1.5,0.1,2,1.2,0.7,0.6,0.2,228821.3,1
2,11,3,0,0.2,0,0.2,0.5,0,0.6,1.2,0,0.1,0.2,80834.8,1
2,12,12,0,0.6,0.1,0.7,1.9,0,2.4,4.8,0,0.5,1,323339.3,1
2,13,1,0,0,0,0.1,0.2,0,0.2,0.4,0,0,0.1,26944.9,1
2,14,4,0,0.2,0,0.3,0.6,0,0.8,1.6,0,0.2,0.3,107779.8,1
2,45,2,0.1,0,0.1,0.2,0.4,0.1,0.3,0.5,0.1,0.2,0,53966.9,1
2,46,115.5,8,4,3,23,27,3.5,14,21,5,7,0,2136289,0
2,47,129.5,8,5.5,8,24,25,11.5,14,15,9.5,7,2,2417475.9,0
2,48,11,0.4,0.2,0.3,1.3,1.9,0.7,1.8,2.7,0.5,1,0.2,296818.2,1
2,49,4,0.2,0,0.1,0.5,0.7,0.3,0.6,1,0.2,0.4,0,107933.9,1
2,51,1,0,0.1,0,0.2,0.2,0,0,0.3,0.1,0.1,0,25837.3,1
2,55,6,0.2,0.5,0.3,1,1.6,0.2,0.5,0.5,0.2,1,0,115204.7,1
2,56,4,0.1,0.3,0.2,0.7,1,0.1,0.4,0.4,0.1,0.7,0,76803.1,1
2,64,5,0,0.4,0,0.1,1.8,0,0.3,2.4,0,0,0,101199.1,1
2,66,3,0.2,0.1,0.2,0.5,0.5,0.1,0.7,0.4,0.2,0.1,0,50602.2,1
2,69,13,0.8,0.3,0.8,2.4,2.4,0.3,2.9,1.8,1,0.3,0,219276.2,1
2,70,6,0.3,0.9,0.1,0.6,1,0,1.3,1.8,0,0,0,121363.1,1
2,72,6,0.3,0.9,0.1,0.6,1,0,1.3,1.8,0,0,0,121363.1,1
2,79,2,0.1,0.4,0.2,0.2,0.6,0,0.3,0.1,0,0.1,0,46984.8,1
2,80,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0,0.1,0.1,21663,1
2,84,3,0.1,0.3,0.1,0.4,0.6,0,0.4,0.7,0.1,0.1,0.2,64989,1
2,86,7,0.3,0.5,0.3,0.6,1.3,0.1,0.8,1.5,0.4,0.9,0.3,160290.9,1
2,87,18,0.9,1.2,0.8,1.5,3.4,0.3,2.1,3.8,1,2.4,0.6,412176.5,1
2,88,30.5,4,0,1,4,3,0,5,11,2.5,0,0,943334.3,0
2,89,14,0.7,0.9,0.6,1.2,2.7,0.2,1.7,3,0.7,1.8,0.5,320581.7,1
2,94,3,0,0.1,0.1,0.4,0.6,0,0.6,0.8,0.1,0.3,0,73204.6,1
2,106,3,0.2,0.4,0.1,0.3,1.2,0.1,0.2,0.2,0.1,0.1,0.1,65457.5,1
2,117,13,0.7,1.9,0,1.9,2.6,0,1.1,1.9,1.5,0.7,0.7,261593.7,1
3,0,2,0,0.1,0.1,0.3,0.3,0,0.4,0.6,0,0.1,0.1,50646,1
3,3,47,2,6.5,2,7,9,2,5,7,3.5,3,0,1065587.8,0
3,4,137.5,4,11.5,8,29,24,4,12,18,14,12,1,2420500.2,0
3,5,135.5,5,16,7,19,24,4,24,14,7.5,9,6,2895330.9,0
3,6,112,7,8,9,23,21,3,14,13,7,6,1,2519572.7,0
3,7,38,3,4,4,9,6,3,7,1,1,0,0,952066,0
3,8,28,2.4,1.6,2.4,3.7,4.1,0.8,4.5,5.3,0.8,1.6,0.8,666144.2,1
3,9,17,1.5,1,1.5,2.2,2.4,0.5,2.7,3.2,0.5,1,0.5,404444.7,1
3,10,7,0.1,0.5,0.2,0.9,0.8,0.2,1.3,1.8,0.4,0.6,0.2,177368.8,1
3,11,2,0,0.2,0,0.3,0.2,0,0.4,0.5,0.1,0.2,0.1,50676.8,1
3,12,6,0.1,0.5,0.2,0.8,0.7,0.1,1.1,1.5,0.3,0.5,0.2,152030.4,1
3,15,1,0,0.1,0,0.1,0.1,0,0.2,0.3,0.1,0.1,0,25338.4,1
3,32,1,0,0,0.1,0.3,0.1,0,0.3,0.1,0,0.1,0,27971.2,1
3,40,2,0,0.1,0.1,0.4,0.3,0.1,0.3,0.3,0.1,0.1,0.2,38921.8,1
3,44,2,0,0.1,0.1,0.4,0.3,0.1,0.3,0.3,0.1,0.1,0.2,38921.8,1
