x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,0,11,35
0,4,27,6.2,29
0,5,2,11.1,31
0,6,2,11.9,32
0,10,0,3.2,14
0,11,20,2.8,14
0,12,148,2.2,14
0,13,82,0.8,11
0,14,20,1.7,10
0,15,3,3.7,11
0,16,2,4.7,11
0,17,13,4.5,10
0,18,105,2.6,8
0,19,2,6.1,12
0,20,2,8.7,13
0,21,4,2.9,6
0,22,2,3,6
0,23,2,3.2,7
0,25,3,8.4,11
0,26,2,7,9
0,27,6,6.2,9
0,28,15,6.4,13
0,29,3,7.9,14
0,32,9,7.6,20
0,33,4,5.3,18
0,36,2,7.7,23
0,40,2,10.6,27
0,43,2,4.5,23
0,44,0,4.1,23
0,51,8,2.8,15
0,52,2,4.4,19
0,53,3,1.7,17
0,56,94,1.5,21
0,57,51,2.2,23
0,58,2,3.6,24
0,59,13,8.1,29
0,60,2,11.5,32
0,64,0,15.4,40
0,65,7,17.6,42
0,66,2,21.7,46
0,67,3,17.6,42
0,68,2,17.4,42
0,69,1,36.5,61
0,70,1,36.5,61
0,75,1,18.1,35
0,76,2,20,33
0,77,5,20.7,32
0,78,4,21.7,32
0,79,1,21.7,31
0,88,0,39,29
0,97,0,42.4,25
0,98,2,38.5,21
0,99,5,38.5,21
0,100,3,41,17
0,101,2,39.8,16
0,102,4,38.7,14
0,103,0,37.5,10
0,104,0,38.3,10
0,105,1,37,8
0,106,142,39.1,9
0,107,5,42.1,9
0,108,5,42.8,5
0,109,58,44.8,5
0,110,300,44.4,5
0,111,12,44.4,5
0,112,2,55.9,16
0,113,24,56,15
0,114,2,55.5,14
0,115,1,68.1,28
0,120,6,63.8,21
0,121,0,64.4,21
0,123,5,83.1,40
0,124,0,81.8,39
1,0,5,6.1,33
1,3,3,9.4,31
1,4,18,7.3,29
1,5,3,7.2,27
1,10,7,6.3,18
1,11,2,6.8,18
1,12,19,1.4,13
1,13,85,1.4,12
1,14,2,2.3,11
1,18,2,3,10
1,19,0,3.1,6
1,20,11,5.6,8
1,21,36,2.1,5
1,22,70,4.5,8
1,23,4,2.3,6
1,24,2,4.7,8
1,25,3,8.3,12
1,26,3,5,7
1,27,5,6.9,9
1,28,97,6.2,11
1,29,13,4.4,12
1,34,9,4.4,20
1,35,18,3,18
1,36,4,3.1,20
1,37,68,1.5,18
1,38,13,3.1,20
1,39,2,6,22
1,40,5,7.4,23
1,41,29,6.2,22
1,42,44,6.5,22
1,47,2,5.6,22
1,48,2,9,23
1,49,2,7.5,22
1,50,5,3.4,16
1,52,3,2.1,19
1,53,17,0.8,17
1,57,18,1.5,22
