x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
161,208,9661.5,484.2,717.6,363.1,1643.6,2315.8,265.1,1191.7,1226.9,586.8,683.4,183.3,1.983231897E8,28
161,209,5927.5,252.5,443.5,236.7,967.1,1439.2,154,801,767.1,364.4,374,128,1.315670868E8,15
162,207,10,0.4,0.6,0,1.4,3.6,0,0.4,3.2,0,0.4,0,182057.6,2
162,208,4879,193.9,442.1,240.8,805.3,1129.3,133.1,654.7,597.1,365,198.8,118.9,1.100626814E8,230
162,209,3001.5,165.8,294.3,125.2,586.4,772.9,101.3,363.3,243.7,186.6,81.7,80.3,65651712,87
163,206,1,0,0.1,0,0.1,0.4,0,0,0.3,0,0.1,0,18205.8,1
163,208,4786,187.6,444.3,234.3,771.1,1099,106.4,616.7,679.3,327.7,182.9,136.7,1.138830443E8,305
163,209,19557.5,522.4,1229.6,809.7,2599.4,3557.9,298,2871,4328.3,750.7,2193.1,397.4,4.552918256E8,115
164,206,265.5,8.4,16.3,19.5,40.1,66.6,3.8,49.4,26.9,10.2,16.3,8,5822229.6,49
164,207,1893.5,78.1,143.8,91.8,332.7,380.6,45,265.5,300.9,127.4,109.3,18.4,4.02747932E7,167
164,208,3729.5,151.2,247,173.2,600.3,741.2,91.3,518.8,668,216.9,212.5,109.1,8.74852694E7,155
164,209,5423,246.7,427.7,307.7,1148.6,1175.2,133.4,669.2,698.8,285.6,176.4,153.7,1.259994711E8,181
164,210,3044.5,122.2,217.2,156.8,583.3,660.9,58.1,442.8,442.8,129.8,171.4,59.2,7.25984943E7,30
165,201,7,0.2,1.1,0,1.2,1.8,0.3,1.1,0.3,0.7,0.3,0,88543.7,3
165,202,14,0.5,2.2,1.6,0.7,3.2,0,1.6,1.9,0.9,1.4,0,206500.1,4
165,206,112,5.8,7.4,6.4,16.8,21,2.9,15.3,17.3,7.5,9.6,2,2336693.1,15
165,207,1535,78.1,124.6,83.6,268.5,355.4,35.6,184.4,217.1,104.3,57.2,26.2,3.30733116E7,138
165,208,4120,208.3,376,231.3,775.5,877,96.5,512.8,534.4,278.1,164.2,65.9,8.85296856E7,161
165,209,3710.5,150.4,316.8,151.6,614,832,83.4,489.2,558,238.2,171.6,105.3,94380473,265
165,210,16946,492.8,1171.3,755.9,2416.5,3529.1,300.9,2548.7,3075.5,732.4,1486.9,436,4.094641515E8,205
165,211,19066.5,450.9,958.1,702,2786.2,3423.3,206.5,2487.4,4405,611.1,2633.3,402.7,4.866264245E8,18
166,201,279,6.7,18.5,21,24.9,65.3,2,38.8,50.5,13.4,30.8,7.1,4336439.7,72
166,202,272,4.7,24.6,19.2,32.9,58.4,7.5,48.7,38.9,14.5,18.4,4.2,4991641.1,61
166,206,38,0.3,5.3,1.5,3.3,7.3,1.4,6,7.2,1.8,3.3,0.6,844429.9,14
166,207,2512.5,113.4,192.4,118.8,406,544.4,52.1,359.2,378.7,161.5,133.2,52.8,5.46771499E7,204
166,208,2372,118,179.9,116.2,481.1,482.4,78.2,296.1,308.9,136.3,109.8,65.1,55822350,148
166,209,6059.5,276.1,478.1,325.2,1129.9,1282.4,146.6,868.4,833.6,329.6,221.5,168.1,1.447698374E8,195
166,210,17849.5,685,1281.6,894,3248.5,3730.3,347.2,2394.3,2760.7,820.3,1252.5,435.1,4.331810026E8,203
166,211,43900,1463.4,2887.3,2315.5,7982.2,8741,761.5,5804.2,7165.3,1905.9,3855.4,1018.3,1.0205329935E9,112
166,212,4783.5,179.5,409.8,219.2,759.8,1049.1,101,576,776.1,273.8,343.1,96.1,1.057384505E8,28
166,213,4,0.1,0.3,0.2,0.4,1.2,0,0.4,1,0.3,0.1,0,110264.4,1
167,201,4,0,0.4,0.3,0.4,1,0.1,0.5,0.8,0.1,0.1,0.3,57159,1
167,202,225.5,10.8,13.3,13.6,31.7,43.8,3.5,42.6,35.7,10.5,18.2,1.8,3731885.2,59
167,203,376,14.3,20.9,14.6,50.4,85.6,5.7,46.2,73.8,15.9,37.2,11.4,7783776.7,69
167,204,22,1.3,2.3,0.5,3.3,6.6,0.9,4.3,1.4,0.9,0.5,0,449900.6,5
167,205,20,1.2,1.4,0.7,3,4.8,0,3.1,2.7,2.8,0.3,0,375173.3,7
167,206,145,5.8,9.7,5.2,19.8,32,1.5,24.4,26.7,10.1,8.8,1,3024379.4,44
167,207,3435.5,130.6,302.5,177.7,538.2,762,70.2,490.4,483.7,196.4,194.6,89.2,7.78203069E7,174
167,208,7182,307.9,606.8,335.6,1304.5,1533,188.3,929.2,1003.3,397.8,436.3,139.3,1.605716583E8,223
167,209,2559,118.1,259.1,123.6,367.5,624.2,59.7,317.6,356.3,170.4,74.1,88.4,6.15713219E7,196
167,210,11879.5,508,1000.4,692.5,2188.7,2493.9,225.4,1474.2,1669.2,634.3,679.8,313.1,275098576,251
167,211,24470.5,1164.3,2095.2,1463.5,5006.9,5451.4,556.6,2732.2,2852.3,1402.1,1320.7,425.3,4.710091836E8,176
167,212,14323,527.5,1273.4,738.5,2438.2,3196.3,316.6,1748.8,2130.5,864.1,743.9,345.2,3.227975413E8,167
167,213,4983,255.1,444.2,232.8,1003.7,1114.4,142.6,518.1,608.2,372.7,203.3,87.9,1.122278138E8,59
167,214,2342,44,114.4,101.3,435.1,414.1,19,369,548.9,88.1,162.1,46,55791608,14
168,201,73,4.8,6.6,2.4,10.5,14.1,1.7,7.4,15.3,2.3,5.6,2.3,1141001.9,17
168,202,208,6.7,11.2,8.9,27.7,43.4,8.1,32.7,29.6,14.9,22.5,2.3,3538259.9,43
168,203,844.5,30.4,73.9,41.6,114.4,163,18.5,113.6,165.1,53.8,59.4,10.8,1.82246877E7,88
168,204,705,30.7,51,36.5,113.9,146,7.9,107,110.5,39.3,45.8,16.4,1.49987431E7,97
168,205,1050.5,42.1,89.8,51.8,164.4,206.6,27.4,178.3,141.7,45.4,80.8,22.2,2.21064333E7,113
168,206,628,40.8,58.2,20.6,113.8,147.7,18.7,73.5,62,53,29.8,9.9,1.25896137E7,95
168,207,1246,63.5,116.5,60.9,214.7,299.1,34.7,157,130.3,92.5,51.4,25.4,2.64937387E7,135
168,208,1752,91.9,164.5,83.2,296.6,381.4,36.9,239.5,220.7,110.6,84.5,42.2,38629030,177
168,209,869.5,50.8,71.1,35.6,146.4,189.9,30.4,124.9,116.4,57.1,22.8,24.1,2.14164051E7,93
168,210,4930.5,238.7,447.5,260.7,809.3,1153.6,105.4,654.3,644.3,308.1,161.8,146.8,1.173252843E8,257
168,211,2544.5,111.6,225.8,147.6,427.2,576.1,47.1,330.6,340.2,164.1,115.9,58.3,5.90194677E7,194
168,212,3171.5,152.2,284.7,141,516.7,700.7,83.6,413.5,433.1,196.7,163.6,85.7,7.17483654E7,142
