x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,14,2,0,0.1,0.2,0.8,0,0,1
0,33,1,0,0,0.1,0.4,0,0,1
0,38,2,0.1,0,0.1,0.7,0,0,1
0,41,1,0.1,0,0,0.3,0,0,1
0,68,4,0,0.3,0.2,1.3,0,0,1
0,69,4,0,0.3,0.2,1.3,0,0,1
0,74,1,0,0.1,0,0.3,0,0,1
0,83,7,0,1.5,0.4,0.8,0,0,1
0,96,7,0.6,0.4,0,1.8,0,0,1
0,97,4,0.3,0.2,0,1.1,0,0,1
0,98,11,0.8,0.6,0,2.9,0,0,1
0,104,15,1.2,2,1.3,2.4,0,0,1
0,105,9,0.7,1.2,0.8,1.4,0,0,1
0,106,37,0,2,11,3,0,0,0
0,107,44,10,5,1,7,0,0,0
0,108,39,2,8,1,5,0,0,0
0,109,8,1.7,0.4,0.3,2.1,0,0.3,1
0,110,32,5,5,0,9,0,0,0
0,111,38,9,3,2,4,0,0,0
0,112,44,3,3,0,14,0,0,0
0,113,79.5,1,1,44,2,1,43,0
0,117,3,0.2,0.4,0.3,0.6,0,0,1
0,118,25.5,2.1,3.1,2.6,4.6,0,0,1
0,119,66,5,12,3,13,0,0,0
0,120,9,0,3.3,0.3,0.7,0,0.5,1
0,121,27,0,8,1,2,0,0,0
0,122,36.5,1,3,5,5,0,0,0
0,123,3,0,1.1,0.1,0.2,0,0.2,1
0,124,2,0.1,0.2,0,0.6,0,0,1
0,125,14,0.8,1,0.1,4.1,0,0,1
0,127,1,0,0.1,0,0.3,0,0,1
1,42,4,0.3,0.1,0.1,1.3,0,0,1
1,44,2,0,0,0.1,0.7,0,0,1
1,56,1,0,0,0.1,0.3,0,0,1
1,67,4,0,0.3,0.2,1.3,0,0,1
1,68,1,0,0.1,0.1,0.3,0,0,1
1,75,3,0,0.3,0.1,0.8,0,0,1
1,79,13,0,2.7,0.8,1.5,0,0,1
1,80,4,0,0.8,0.2,0.5,0,0,1
1,83,1,0,0.2,0.1,0.1,0,0,1
1,84,2,0,0.4,0.1,0.2,0,0,1
1,86,3,0.1,0.5,0.2,0.3,0,0,1
1,88,2,0,0.4,0.1,0.2,0,0,1
1,100,3,0.1,0.5,0.3,0.3,0,0,1
1,101,7,0.3,1.2,0.6,0.7,0,0,1
1,102,2,0.1,0.3,0.2,0.2,0,0,1
1,103,17,0.8,2.9,1.5,1.7,0,0,1
