x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,9,37,0,10.5,3,7,11,1,0,1,2.5,1,0,576984.8,0
0,10,22,1.1,2.6,2,4.3,5.4,0.9,1.7,2.3,1.7,0,0,380720.4,1
0,19,10,0.6,0,0.3,1.8,1.2,0.6,2.8,1.5,0.6,0,0.6,223676.6,1
0,20,41,2,5,2,7,12,0,5,4,2,2,0,893622.4,0
0,21,64.5,0,3.5,1,4,10,0,8,23,1,13,1,1481095.5,0
0,22,12,0.3,0.8,0.2,2.2,2.2,0.1,2.2,2.5,0.3,1.1,0.1,263230.5,1
0,39,14,0.6,1.1,1.1,2,3.9,0.3,1.7,1.1,0.8,1.1,0.3,283824.9,1
0,49,3,0,0.1,0.4,0.4,0.6,0,0.9,0.2,0,0.2,0.2,73684.2,1
0,50,4,0.2,0.3,0.2,1,0.8,0.2,0.5,0.4,0.2,0.2,0,81672.5,1
0,55,9.5,0.5,0.6,0.4,2.5,2,0.5,1.2,0.9,0.5,0.4,0,193972.3,1
0,56,22,1.2,1.5,0.8,5.8,4.5,1.2,2.9,2.1,1.2,0.8,0,449198.9,1
0,57,3,0.1,0.2,0.1,0.8,0.6,0.2,0.4,0.3,0.2,0.1,0,61254.4,1
0,62,2,0.1,0,0.2,0.5,0.3,0.1,0.3,0.2,0.1,0.2,0,40466,1
0,63,4,0.1,0,0.4,0.9,0.7,0.1,0.7,0.4,0.3,0.4,0,80931.9,1
0,71,4,0.2,0.4,0.3,0.7,0.9,0,0.7,0.2,0.3,0.3,0,79305.7,1
0,75,2,0.1,0.1,0,0.3,0.3,0,0.5,0.4,0.1,0.2,0,48169.2,1
0,76,29,2,0,0,5,1,0,11,8,0,2,0,806647.9,0
0,77,19,0.8,0.9,0.2,2.4,3.1,0.2,4.2,3.6,1.2,2.2,0.2,457607.2,1
0,78,63,4,4,1,13,9,2,6,9,5,10,0,1201019.9,0
0,79,40,2,3,3,9,5,0,4,8,2,4,0,933922.7,0
0,80,29,2,1,2,4,6,1,1,5,1,3,3,499685.8,0
0,81,13,0.2,2.1,0.9,1,3.1,0.1,1.6,2.5,0.7,0.2,0.6,297530.9,1
0,82,2,0,0.3,0.1,0.2,0.5,0,0.3,0.4,0.1,0,0.1,45774,1
0,88,7,0.4,0.5,0.4,1.1,1.4,0.2,1.5,0.6,0.6,0.2,0.1,152638.2,1
0,89,9,0.5,0.6,0.5,1.5,1.8,0.3,1.9,0.8,0.8,0.2,0.1,196249.1,1
0,90,5,0.2,0.4,0.5,0.5,1.2,0,1.1,0.2,0.4,0.2,0.3,91745.7,1
0,91,15,0.7,1.2,1.5,1.5,3.6,0,3.2,0.7,1.1,0.5,1,275237.2,1
