x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,38,2,0.1,0.3,0.1,0.4,0.4,0.1,0.2,0.2,0.1,0.1,0,50515.8,1
0,39,8,0.5,1.1,0.6,1.5,1.5,0.4,0.9,0.7,0.6,0.2,0,202063.1,1
0,47,18,0.2,2,0.7,4.8,4,1,1,2.3,1.7,0.3,0,457371.7,1
0,48,20,0.3,2.2,0.8,5.3,4.4,1.1,1.1,2.5,2,0.3,0,508190.8,1
0,52,23,2.5,2,2.5,3.5,5.7,0.2,1.2,4.5,0.7,0.2,0,626460,1
0,53,11,1.2,0.9,1.2,1.7,2.7,0.1,0.6,2.1,0.4,0.1,0,299611.3,1
0,54,1,0.1,0.1,0.1,0.2,0.2,0,0.1,0.2,0,0,0,27237.4,1
0,61,9,0.6,0.4,0.1,1.5,1.6,0.7,1.3,1.3,0.7,0.6,0.2,233911,1
0,65,4,0.2,0.2,0.1,0.6,0.7,0.3,0.6,0.6,0.3,0.3,0.1,103960.5,1
0,69,10,0.6,1.5,0.9,2,2.5,0.4,0.7,0.7,0.7,0,0,305681.7,1
0,71,2,0,0.3,0.1,0.2,0.5,0.1,0.3,0.3,0.1,0.1,0,55301.1,1
0,72,13,0.1,2,0.9,1.4,3.5,0.5,1.6,2.2,0.4,0.4,0,359457.5,1
0,73,31,0,5,3,6,6,1,4,2,3,1,0,794343,0
0,74,2,0,0.3,0.1,0.2,0.5,0.1,0.3,0.3,0.1,0.1,0,55301.1,1
0,75,3,0,0.5,0.2,0.3,0.8,0.1,0.4,0.5,0.1,0.1,0,82951.7,1
0,77,7,0.3,0.7,0.5,0.7,2.1,0,0.4,1,0.5,0.8,0,164908.6,1
0,79,3,0.1,0.3,0.2,0.3,0.9,0,0.2,0.4,0.2,0.4,0,70675.1,1
0,81,2,0.1,0.2,0.1,0.3,0.4,0.1,0.4,0.3,0.1,0,0,48321.3,1
0,82,10.5,0.5,1.2,0.4,1.4,2.2,0.3,2.2,1.8,0.4,0.1,0,253686.9,1
0,83,8,0.4,0.9,0.3,1,1.7,0.2,1.7,1.4,0.3,0.1,0,193285.2,1
0,84,14,0.7,1.6,0.6,1.8,2.9,0.4,2.9,2.4,0.6,0.1,0,338249.2,1
0,85,1,0.1,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0,0,24160.7,1
0,103,2,0,0.1,0.2,0.3,0.4,0,0.6,0.3,0,0.1,0,47087.5,1
0,104,5,0,0.2,0.5,0.7,1.1,0,1.4,0.9,0,0.2,0,117718.6,1
0,105,1,0,0,0.1,0.2,0.2,0,0.3,0.2,0,0,0,23543.7,1
