x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,3,1.2,0.4,0,0,0.2,1.2,0.3,0.6,98.6,1
0,4,2,0.9,0.2,0,0.2,0,0.7,0.2,0.7,94.9,1
0,5,19,8.8,2.3,0,1.9,0.5,6.9,1.9,6.5,901.8,1
0,15,3,1.3,0.3,0.1,0.1,0,1.2,0.2,1.1,135.9,1
0,16,7,2.9,0.8,0.1,0.1,0,2.8,0.4,2.5,317.2,1
0,17,3,1.3,0.3,0.1,0.1,0,1.2,0.2,1.1,135.9,1
0,19,2.5,1.1,0.2,0.1,0.2,0.2,0.9,0.2,0.7,94.9,1
0,23,2,0.9,0.1,0.1,0.2,0.1,0.7,0.1,0.6,75.9,1
0,24,8,4,1.5,0,1.5,0.5,2.5,0.2,2.2,378.5,1
0,30,8,3.6,0.9,0.2,0.5,0.4,3.1,0.6,2.3,342.9,1
0,31,15,6.7,1.7,0.3,0.9,0.7,5.8,1.2,4.3,642.9,1
0,32,8,3.6,0.9,0.2,0.5,0.4,3.1,0.6,2.3,342.9,1
0,34,2,0.8,0.3,0.1,0.2,0.1,0.6,0.1,0.5,82.7,1
0,36,2,0.8,0.3,0.1,0.2,0.1,0.6,0.1,0.5,82.7,1
0,39,2,0.9,0.2,0,0.2,0.2,0.7,0.1,0.3,99.8,1
0,44,3,1.2,0.2,0.1,0.1,0.2,1.1,0.3,1,144.7,1
0,46,6,2.4,0.4,0.1,0.1,0.3,2.3,0.6,2,289.3,1
0,47,2,0.8,0.1,0,0,0.1,0.8,0.2,0.7,96.4,1
0,48,28,11,1,0,0,0,11,0,10,1343,0
0,49,21,8.1,2.2,1.2,0.3,0.6,7.8,1,7.2,1023.2,1
0,55,7,2.7,0.4,0.2,0.2,0.4,2.5,0.3,2.3,303.2,1
0,56,6,2.3,0.3,0.2,0.2,0.3,2.1,0.3,2,259.8,1
0,57,5,1.9,0.3,0.1,0.2,0.3,1.7,0.2,1.7,216.5,1
0,58,32,13,2,0,5,1,8,1,11,1241,0
0,59,20,8.3,1.5,0.4,0.4,0,7.9,1.1,7.5,900,1
0,60,10,4.2,0.8,0.2,0.2,0,4,0.6,3.8,450,1
0,72,2,0.7,0.2,0.1,0.1,0.1,0.6,0.2,0.6,79.1,1
0,73,14.5,5.4,1.2,0.6,1,0.8,4.4,1.4,4,573.2,1
0,74,79,30,7,4,0,9,30,4,8,2618,0
0,75,6.5,2.8,0.8,0.2,0.2,0.3,2.6,0.3,2.1,301.7,1
0,76,3,1.3,0.4,0.1,0.1,0.1,1.2,0.1,1,139.2,1
0,77,13,5.6,1.6,0.4,0.5,0.6,5.1,0.6,4.3,603.4,1
0,78,4,1.7,0.5,0.1,0.1,0.2,1.6,0.2,1.3,185.7,1
0,79,6,2.6,0.7,0.1,0.5,0.1,2.1,0.1,1.9,292.2,1
0,82,2,0.9,0.2,0,0.2,0,0.7,0,0.6,97.4,1
0,83,2,0.9,0.2,0,0.2,0,0.7,0,0.6,97.4,1
0,87,35,17,6,1,4,1,13,5,10,1412,0
0,88,133,65,26,1,22,8,43,11,35,5756,0
0,89,14,6,1.7,0.2,0.3,0.4,5.7,0.5,4.9,630.7,1
0,90,2,0.9,0.2,0,0.1,0.1,0.8,0.1,0.7,90.1,1
0,91,4,1.7,0.5,0.1,0.1,0.1,1.6,0.2,1.4,180.2,1
0,96,2,0.9,0.3,0,0.3,0.1,0.6,0.3,0.4,81.5,1
0,101,2,0.9,0.3,0,0.3,0.1,0.6,0.3,0.4,81.5,1
0,102,1,0.4,0.1,0,0.1,0.1,0.3,0.1,0.2,40.8,1
0,111,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.7,72.8,1
0,121,3,1.1,0.2,0.1,0.3,0.1,0.8,0.2,0.9,120.6,1
1,2,1,0.4,0.1,0,0,0.1,0.4,0.1,0.2,32.9,1
1,4,2,0.9,0.2,0,0.2,0,0.7,0.2,0.7,94.9,1
1,7,4,1.9,0.5,0,0.4,0.1,1.5,0.4,1.4,189.9,1
1,15,4,1.7,0.4,0.1,0.1,0,1.6,0.2,1.5,181.2,1
1,21,5,2.2,0.4,0.2,0.4,0.4,1.8,0.4,1.5,189.8,1
1,24,7,3.5,1.3,0,1.3,0.4,2.2,0.2,2,331.2,1
1,25,5,2.5,0.9,0,0.9,0.3,1.6,0.2,1.4,236.6,1
1,29,3,1.3,0.3,0.1,0.2,0.1,1.1,0.2,0.9,128.6,1
1,30,9,4,1,0.2,0.5,0.4,3.5,0.7,2.6,385.7,1
1,31,4,1.8,0.5,0.1,0.3,0.2,1.5,0.3,1.1,171.4,1
1,32,3,1.3,0.3,0.1,0.2,0.1,1.1,0.2,0.9,128.6,1
1,33,8,3.6,0.9,0.2,0.5,0.4,3.1,0.6,2.3,342.9,1
1,34,2,0.8,0.3,0.1,0.2,0.1,0.6,0.1,0.5,82.7,1
1,35,2,0.8,0.3,0.1,0.2,0.1,0.6,0.1,0.5,82.7,1
1,39,8,3.7,0.9,0,0.9,0.6,2.8,0.3,1.2,399.1,1
1,44,2,0.8,0.1,0,0,0.1,0.8,0.2,0.7,96.4,1
1,46,13,5.2,0.8,0.3,0.3,0.7,4.9,1.3,4.4,626.9,1
1,47,20,8,1.2,0.4,0.4,1,7.6,1.9,6.8,964.4,1
1,48,18,7.2,1.1,0.4,0.4,0.9,6.8,1.7,6.1,868,1
1,49,1,0.4,0.1,0.1,0,0,0.4,0,0.3,48.7,1
1,51,3,1.2,0.3,0.2,0.1,0.1,1.1,0.1,1,146.2,1
1,52,4,1.5,0.4,0.2,0,0.1,1.5,0.2,1.4,194.9,1
1,53,3,1.2,0.3,0.2,0.1,0.1,1.1,0.1,1,146.2,1
1,54,5,1.9,0.3,0.1,0.2,0.3,1.7,0.2,1.7,216.5,1
1,55,4,1.5,0.2,0.1,0.1,0.2,1.4,0.2,1.3,173.2,1
1,56,5,1.9,0.3,0.1,0.2,0.3,1.7,0.2,1.7,216.5,1
1,57,12,4.6,0.7,0.3,0.4,0.7,4.2,0.5,4,519.7,1
1,58,24,9.2,1.3,0.7,0.8,1.3,8.4,1,8.1,1039.4,1
1,59,2,0.8,0.2,0,0,0,0.8,0.1,0.8,90,1
1,60,1,0.4,0.1,0,0,0,0.4,0.1,0.4,45,1
