x,y,dlt,tcd
47,76,,155
47,77,,197
48,74,,250
48,75,,130
48,76,,26
48,77,,26
48,78,,41
48,79,,171
48,80,,205
48,81,,239
49,74,,140
49,77,,11
49,78,,2
49,79,,94
49,80,,15
49,81,,87
49,82,,170
50,74,,71
50,75,,11
50,79,,4
50,80,,2
50,81,,5
50,82,,17
50,83,,152
50,84,,190
50,85,,244
51,73,,194
51,74,,25
51,81,1,40
51,82,1,65
51,83,,54
51,84,,9
51,85,,112
52,72,,253
52,73,,18
52,76,,6
52,77,,18
52,81,,2
52,82,1,21
52,84,,12
52,85,,40
52,86,,171
52,87,,249
53,72,,239
53,73,,26
53,74,,12
53,79,,25
53,80,,29
53,85,,2
53,86,,7
53,87,,66
53,88,,191
54,72,,162
54,74,,44
54,75,,20
54,76,,2
54,88,,166
55,72,,253
55,73,,42
55,74,,58
55,75,1,54
55,76,,35
55,78,,3
55,79,,10
55,80,,33
55,88,,33
55,89,,152
56,74,,69
56,76,,14
56,77,,19
56,78,1,13
56,79,1,52
56,80,2,34
56,83,,23
56,88,,1
56,89,,121
56,90,,219
57,74,,219
57,75,,62
57,76,,43
57,77,,11
57,78,1,57
57,79,1,32
57,80,,10
57,81,,37
57,82,,24
57,83,,33
57,85,,14
57,86,,31
57,87,,13
57,89,,84
57,90,,247
58,75,,186
58,76,1,27
58,77,,63
58,78,,32
58,79,1,33
58,80,1,28
58,81,,65
58,82,,42
58,83,,12
58,84,,17
58,85,1,57
58,86,1,78
58,87,,21
58,89,,95
59,75,,251
59,76,,246
59,77,,119
59,78,,13
59,79,,21
59,80,,45
59,81,1,31
59,82,,56
59,83,,22
59,84,,38
59,85,,31
59,86,1,86
59,87,,235
59,88,,140
59,89,,147
60,77,,126
60,78,,1
60,80,,25
60,81,1,17
60,82,,19
60,83,,48
60,84,,13
60,85,,169
61,78,,120
61,79,,103
61,80,,103
61,81,,200
61,82,,103
61,83,,110
61,84,,129
61,85,,232
73,98,,188
73,99,,44
73,100,,109
73,101,,192
73,102,,192
73,103,,211
74,99,,58
74,103,,68
74,104,,201
75,99,,58
75,103,,2
75,104,,113
76,99,,170
76,104,,3
77,99,,235
77,100,,103
77,101,,15
77,103,,30
77,104,,105
78,101,,204
78,102,,195
78,103,,213
