x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
42,10,1,0,0.2,0.1,0.2,0,0,1
43,13,13,0.9,1.7,2.5,0.3,0,0,1
44,9,7,0,1.6,0.2,1.4,0,0,1
44,10,1,0,0.2,0.1,0.2,0,0,1
44,12,5,0,1.1,0.2,1,0,0,1
44,13,21,1.5,2.7,4.1,0.5,0,0,1
44,14,4,0.3,0.5,0.8,0.1,0,0,1
44,15,3,0.2,0.4,0.6,0.1,0,0,1
45,6,4,0.1,0.8,0.1,0.7,0,0,1
45,9,3,0,0.7,0.1,0.6,0,0,1
45,13,8,0.6,1,1.5,0.2,0,0,1
45,14,2,0.1,0.3,0.4,0,0,0,1
45,15,4,0.3,0.5,0.8,0.1,0,0,1
45,16,10,0.7,1.3,1.9,0.3,0,0,1
45,17,11.5,0.8,1.5,2.2,0.3,0,0,1
45,18,1,0.1,0.1,0.1,0.1,0,0,1
46,7,1,0,0.2,0,0.2,0,0,1
46,8,3,0,0.7,0.1,0.6,0,0,1
46,9,5,0,1.1,0.2,1,0,0,1
46,10,6,0,1.3,0.2,1.2,0,0,1
46,14,28,2,3.6,5.4,0.7,0,0,1
46,15,31,3,0,10,0,0,0,0
46,16,22,1.6,2.8,4.2,0.6,0,0,1
46,17,29,2.1,3.7,5.6,0.7,0,0,1
47,0,2,0,0.4,0.1,0.3,0,0,1
47,3,14,0.7,1.4,2.7,0.8,0,0,1
47,4,2,0.1,0.2,0.4,0.1,0,0,1
47,12,2,0.2,0.3,0.4,0.2,0,0,1
47,13,8,0.1,0.3,2.1,0.3,0,0,1
47,14,40,0,3,11,0,0,0,0
47,15,31,1,2,9,0,0,0,0
47,16,32,0,3,10,0,0,0,0
47,17,35,0,7,8,0,0,0,0
47,18,17,0.5,2,3.7,0.5,0,0,1
47,19,5,0.2,0.6,1.1,0.1,0,0,1
47,20,8,0.2,0.9,1.8,0.2,0,0,1
47,21,25,0.7,2.9,5.5,0.7,0,0,1
47,22,3,0.1,0.3,0.7,0.1,0,0,1
48,0,2,0,0.4,0.1,0.3,0,0,1
48,2,1,0,0.2,0,0.2,0,0,1
48,3,16,0.8,1.6,3.1,0.9,0,0,1
48,4,8,0.4,0.8,1.5,0.5,0,0,1
48,13,6,0.1,0.3,1.5,0.2,0,0,1
48,14,11,0.1,0.5,2.8,0.5,0,0,1
48,15,27,0.3,1.2,6.9,1.2,0,0,1
48,16,19,0.3,0.8,4.9,0.8,0,0,1
48,17,26,0.3,1.2,6.7,1.1,0,0,1
48,18,24,0.7,2.8,5.2,0.7,0,0,1
48,19,14,0.4,1.6,3.1,0.4,0,0,1
48,20,27,0,4,11,0,0,0,0
48,21,47,0,3,11,5,0,0,0
48,22,18,0.5,2.1,4,0.5,0,0,1
48,23,7,0.9,1,0.7,0.5,0,0,1
