x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,8,2,0,0.2,0.3,0.4,0,0,1
0,15,4,0.2,0.4,0.2,0.8,0,0,1
0,16,2,0.1,0.2,0.1,0.4,0,0,1
0,25,4,0.2,0.1,0.2,1.1,0,0,1
0,55,2,0,0.1,0,0.8,0,0,1
0,93,1,0,0.1,0,0.3,0,0,1
0,99,3,0,0.4,0.1,0.8,0,0,1
0,100,2,0,0.1,0.3,0.4,0,0,1
0,105,5,0.1,0.1,0.7,1,0,0,1
0,106,2,0,0.1,0.3,0.4,0,0,1
0,107,2,0,0.1,0.3,0.4,0,0,1
0,113,5,0.1,1,0.5,0.4,0,0.3,1
0,116,5,0.7,1.2,0.3,0.6,0,0,1
0,118,58,2,0,13,18,0,4,0
0,119,10,1.4,2.3,0.5,1.3,0,0,1
1,6,2,0,0.2,0.3,0.4,0,0,1
1,14,1,0,0.1,0.1,0.2,0,0,1
1,15,6,0.3,0.6,0.3,1.3,0,0,1
1,16,9,0.5,0.9,0.5,1.8,0,0,1
1,17,11,0.6,1.1,0.6,2.2,0,0,1
1,55,2,0,0.1,0,0.8,0,0,1
1,61,2,0.1,0.1,0.1,0.7,0,0,1
1,62,7,0.4,0.2,0.4,2.6,0,0,1
1,66,8,0.1,1,1,1,0,0.5,1
1,89,1,0,0,0.3,0.2,0,0.2,1
1,90,1,0,0.1,0,0.3,0,0,1
1,95,1,0,0.1,0,0.3,0,0,1
1,98,2,0,0.3,0.1,0.5,0,0,1
1,107,7,0.2,0.2,0.9,1.4,0,0,1
1,111,1,0,0.2,0.1,0.1,0,0.1,1
1,112,4,0.1,0.8,0.4,0.3,0,0.2,1
1,113,15,0.3,2.9,1.6,1.1,0,0.8,1
1,114,19,0.4,3.7,2,1.4,0,1,1
1,115,18,2.5,4.2,0.9,2.3,0,0,1
1,116,12,1.7,2.8,0.6,1.5,0,0,1
1,117,9,1.3,2.1,0.5,1.1,0,0,1
1,118,36,2,1,0,14,0,0,0
1,119,1,0.2,0.2,0.1,0.1,0,0,1
