x,y,clc
0,0,12
0,1,12
0,2,12
0,3,12
0,4,12
0,5,18
0,6,18
0,7,12
0,8,12
0,9,12
0,10,12
0,11,12
0,12,12
0,13,12
0,14,12
0,15,12
0,16,12
0,17,12
0,18,12
0,19,18
0,20,12
0,21,12
0,22,12
0,23,18
0,24,18
0,25,18
0,26,18
0,27,18
0,28,12
0,29,12
0,30,12
0,31,18
0,32,12
0,33,12
0,34,12
0,35,12
0,36,12
0,37,12
0,38,12
0,39,12
0,40,12
0,41,12
0,42,12
0,43,12
0,44,18
0,45,18
0,46,18
0,47,18
0,48,12
0,49,12
0,50,12
0,51,12
0,52,12
0,53,12
0,54,6
0,55,6
0,56,18
0,57,12
0,58,12
0,59,12
0,60,12
0,61,12
0,62,12
0,63,12
0,64,12
0,65,12
0,66,18
0,67,12
0,68,12
0,69,18
0,70,12
0,71,12
0,72,12
0,73,12
0,74,12
0,75,12
0,76,18
0,77,12
0,78,12
0,79,12
0,80,12
0,81,12
0,82,18
0,83,18
0,84,12
0,85,12
0,86,12
0,87,11
0,88,11
0,89,11
0,90,11
0,91,12
0,92,12
0,93,12
0,94,12
0,95,12
0,96,12
0,97,12
0,98,12
0,99,12
0,100,12
0,101,12
0,102,12
0,103,26
0,104,26
0,105,7
0,106,18
0,107,18
0,108,18
0,109,18
0,110,12
0,111,12
0,112,12
0,113,12
0,114,12
0,115,2
0,116,18
0,117,18
0,118,18
0,119,11
0,120,12
0,121,12
0,122,12
0,123,12
0,124,12
0,125,12
0,126,12
0,127,12
1,0,12
1,1,12
1,2,12
1,3,12
1,4,12
1,5,12
1,6,18
1,7,18
1,8,12
1,9,12
1,10,12
1,11,12
1,12,12
1,13,12
1,14,12
1,15,12
1,16,12
1,17,12
1,18,12
1,19,18
1,20,12
1,21,18
1,22,12
1,23,12
1,24,12
1,25,12
1,26,12
1,27,12
1,28,12
1,29,12
1,30,12
1,31,12
1,32,12
1,33,12
1,34,12
1,35,12
1,36,18
1,37,18
1,38,18
1,39,12
1,40,12
1,41,12
1,42,12
1,43,12
1,44,18
1,45,18
1,46,18
1,47,18
1,48,12
1,49,12
1,50,12
1,51,12
1,52,12
1,53,12
1,54,6
1,55,6
1,56,18
1,57,18
1,58,12
1,59,12
1,60,12
1,61,12
1,62,12
1,63,12
1,64,12
1,65,12
1,66,12
1,67,12
1,68,12
1,69,12
1,70,12
1,71,12
1,72,12
1,73,12
1,74,12
1,75,12
1,76,12
1,77,12
1,78,12
1,79,12
1,80,12
1,81,12
1,82,12
1,83,18
1,84,12
1,85,12
1,86,18
1,87,18
1,88,11
1,89,11
1,90,11
1,91,12
1,92,12
1,93,12
1,94,12
1,95,12
1,96,12
1,97,12
1,98,12
1,99,12
1,100,12
1,101,12
1,102,12
