x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,5,131.5,50.9,12.9,6,0,2,50.9,2,48.1,5735.9,6
0,6,664,301.1,93.1,10,11,23.9,290.1,20.1,260,31314.1,8
0,7,421,173,46,11,4,16,169,17,126,16617,2
0,8,6,2.2,0.4,0.2,0,0.2,2.2,0.4,1,207,2
0,9,50.5,18.8,3.6,1,0,1.8,18.8,2.8,8.1,1742.9,5
0,10,165,61,14.1,3.8,0,4.1,61,7,57,7009.8,11
0,12,1233,460,78.1,35,16,37,444,28,369,47743.1,6
0,13,308.5,102.2,18.1,14.1,0,5.8,102.2,13.6,82.2,10205.5,6
0,14,22,8.1,1.5,1.2,0,0.9,8.1,1.2,5.4,878.8,5
0,15,201,85,17.9,4.8,3.1,8,81.9,3.7,76.1,9603.9,11
0,16,396.5,163.3,27,10.1,0,2.7,163.3,3,158,22291.7,10
0,17,48,18,3,0,0,0,18,0.9,15,2411,5
0,18,46,18.2,2,0.9,0,2.9,18.2,0.9,16.7,2139,8
0,19,86,34.2,5,2,5,8,29.2,2,28.9,4357.9,11
0,20,70.5,28.1,7.9,4.1,2,0,26.1,4.1,21.9,3030,9
0,21,88.5,32.9,5.8,4,8.1,1.9,24.8,3.2,23,3699.8,12
0,22,53.5,23,5.9,0,4,0.9,19,1.9,19,2143,7
0,23,132.5,59,18,3,12,3.9,47,2,41,5397.1,6
0,24,75,29,5.9,2.9,0,1,29,5.1,24.9,3207.1,8
0,25,75,25.1,3.1,3.1,0,4,25.1,4,23,2962,11
0,26,102,37.7,4.1,1.6,0,2.3,37.7,0,36.3,4462.5,11
0,27,22,8.2,0.9,0.4,0,0.5,8.2,0,7.8,962.5,4
0,28,128,51,14.3,3.8,4,3.8,47,0.9,36.2,5163.7,8
0,29,5,2,0.5,0.1,0,0.1,2,0,1.6,223.1,3
0,30,5,1.9,0.5,0.2,0,0.1,1.9,0.1,1.4,190.7,1
0,31,166.5,62.2,12.8,7,4,7,58.2,10,52.1,6795.9,12
0,32,3,1.2,0.5,0.3,0,0.1,1.2,0.3,1,116.2,2
0,35,22,8.8,3.6,2.2,0,0.8,8.8,1.8,7.4,852.2,8
0,36,19,7,1.4,1.1,0,0.3,7,1.1,7,680.8,5
0,37,52,19,3.6,2.9,0,0.7,19,2.9,19,1863.2,5
0,38,56,21.3,4.9,1.7,1.1,0.8,20.2,4.9,20.2,2434.9,9
0,40,13,4.2,0.3,1,0,0,4.2,0.3,3.9,496.6,4
0,41,13,4.2,0.3,1,0,0,4.2,0.3,3.9,496.6,4
0,42,8,3.8,1.4,0,0,0.2,3.8,1,3.4,375.8,6
0,43,10,4.7,1.7,0.2,0,0.5,4.7,1.3,4.3,469.7,3
0,44,11,5.5,2.3,0,0,0,5.5,1,4.5,555.5,4
0,45,12,6,2.4,0,0,0,6,0.9,4.9,606,4
0,46,14.5,8.7,4.9,0.5,0.5,1.2,8.2,1.8,6.1,726.2,4
0,47,9,5.4,3,0.3,0.3,0.9,5.1,1.2,3.9,450.9,4
0,48,11,5,2.5,0.2,0,0,5,1.1,4.2,527.5,3
0,49,8,3.7,1.8,0.2,0,0,3.7,0.8,3.1,383.7,3
0,50,2,0.8,0.1,0,0,0.1,0.8,0.2,0.6,74.3,1
0,51,28,11,2,0,1,0,10,0.9,10.1,1468,7
0,52,6,2.8,0.8,0.2,0,0.1,2.8,0.8,2.5,283.4,2
0,53,11,5,1.6,0.4,0,0.2,5,1.6,4.6,519.6,4
